0,1,2
0.01,-1.779463e-55,-1.210103e-58
0.02,-4.5881590000000005e-55,-2.788217e-57
0.03,-1.348349e-54,-1.614015e-56
0.04,-3.997622e-54,-6.047172e-56
0.05,-1.177861e-53,-1.927245e-55
0.06,-3.451431e-53,-5.7971250000000004e-55
0.07,-1.006654e-52,-1.713256e-54
0.08,-2.922923e-52,-5.0344380000000005e-54
0.09,-8.449092000000001e-52,-1.473979e-53
0.1,-2.431375e-51,-4.298723e-53
0.11,-6.96532e-51,-1.2483710000000001e-52
0.12,-1.9864489999999997e-50,-3.609402e-52
0.13,-5.639765999999999e-50,-1.0389489999999999e-51
0.14,-1.594013e-49,-2.977263e-51
0.15,-4.485074e-49,-8.493823e-51
0.16,-1.256302e-48,-2.4124179999999996e-50
0.17,-3.5032019999999996e-48,-6.821269999999999e-50
0.18,-9.724841999999999e-48,-1.920176e-49
0.19,-2.687485e-47,-5.381212e-49
0.2,-7.39359e-47,-1.50135e-48
0.21,-2.024931e-46,-4.1701e-48
0.22,-5.52091e-46,-1.153118e-47
0.23,-1.498498e-45,-3.174412e-47
0.24,-4.048988e-45,-8.69992e-47
0.25,-1.0891349999999999e-44,-2.373719e-46
0.26,-2.916493e-44,-6.44771e-46
0.27,-7.774716999999999e-44,-1.743586e-45
0.28,-2.063251e-43,-4.694e-45
0.29,-5.450837e-43,-1.258068e-44
0.3,-1.433566e-42,-3.35681e-44
0.31,-3.7533169999999996e-42,-8.916828e-44
0.32,-9.782629999999999e-42,-2.358061e-43
0.33,-2.5382739999999997e-41,-6.208127e-43
0.34,-6.556375e-41,-1.6271469999999998e-42
0.35,-1.685897e-40,-4.2457389999999996e-42
0.36,-4.315587e-40,-1.10291e-41
0.37,-1.099741e-39,-2.852247e-41
0.38,-2.789855e-39,-7.343346999999999e-41
0.39,-7.045533000000001e-39,-1.882178e-40
0.4,-1.7712779999999998e-38,-4.802714e-40
0.41,-4.4330179999999994e-38,-1.2200340000000001e-39
0.42,-1.1044659999999999e-37,-3.085436e-39
0.43,-2.739332e-37,-7.76819e-39
0.44,-6.763575e-37,-1.9470709999999998e-38
