0,1,2
0.01,-3.3588680000000004e-55,-1.033863e-122
0.02,-9.129313000000001e-55,-4.630501e-113
0.03,-2.654476e-54,-3.615605e-107
0.04,-7.82165e-54,-7.625576e-103
0.05,-2.3028940000000003e-53,-2.089683e-99
0.06,-6.754034e-53,-1.518746e-96
0.07,-1.972072e-52,-4.321519e-94
0.08,-5.7322380000000004e-52,-6.106043e-92
0.09,-1.658711e-51,-5.009427e-90
0.1,-4.778209e-51,-2.660361e-88
0.11,-1.3702789999999998e-50,-9.895404999999999e-87
0.12,-3.9120329999999997e-50,-2.734557e-85
0.13,-1.1118479999999999e-49,-5.874926e-84
0.14,-3.14585e-49,-1.0168780000000001e-82
0.15,-8.860936e-49,-1.4591350000000002e-81
0.16,-2.484678e-48,-1.776577e-80
0.17,-6.936004999999999e-48,-1.871018e-79
0.18,-1.927512e-47,-1.732022e-78
0.19,-5.33253e-47,-1.428603e-77
0.2,-1.468647e-46,-1.062171e-76
0.21,-4.026702e-46,-7.190412e-76
0.22,-1.09908e-45,-4.470713e-75
0.23,-2.986457e-45,-2.572702e-74
0.24,-8.078496e-45,-1.379546e-73
0.25,-2.175463e-44,-6.934973e-73
0.26,-5.832027e-44,-3.286081e-72
0.27,-1.556445e-43,-1.474956e-71
0.28,-4.13518e-43,-6.299451e-71
0.29,-1.093707e-42,-2.570687e-70
0.3,-2.879738e-42,-1.0062030000000001e-69
0.31,-7.548325e-42,-3.7910990000000004e-69
0.32,-1.9696689999999999e-41,-1.3795730000000001e-68
0.33,-5.116594999999999e-41,-4.864017000000001e-68
0.34,-1.323163e-40,-1.66652e-67
0.35,-3.406356e-40,-5.564342e-67
0.36,-8.729931e-40,-1.8153420000000002e-66
0.37,-2.2272830000000003e-39,-5.801345e-66
0.38,-5.6569640000000006e-39,-1.820278e-65
0.39,-1.430325e-38,-5.619826e-65
0.4,-3.6002199999999995e-38,-1.710575e-64
0.41,-9.021231999999999e-38,-5.142442e-64
0.42,-2.250324e-37,-1.529295e-63
0.43,-5.588127e-37,-4.5051199999999995e-63
0.44,-1.381431e-36,-1.3162110000000001e-62
0.45,-3.399644e-36,-3.81748e-62
0.46,-8.328729e-36,-1.100043e-61
0.47,-2.031257e-35,-3.151404e-61
