0,1,2
0.01,-1.391203,-5.1808509999999995e-34
0.02,-0.7786703,-8.719669e-22
0.03,-0.7840246,-7.342322e-15
0.04,-0.8412158,-3.762264e-10
0.05,-0.9058492,-9.7281e-07
0.06,-0.972692,-0.0003222451
0.07,-1.040723,-0.02226961
0.08,-1.109336,-0.4227467
0.09,-1.177889,-2.567373
0.1,-1.245654,-5.350718
0.11,-1.311818,-4.017506
0.12,-1.375479,-1.776621
0.13,-1.435652,-1.545511
0.14,-1.491314,-1.678691
0.15,-1.542314,-1.808116
0.16,-1.599528,-1.94115
0.17,-1.736756,-2.076399
0.18,-2.163991,-2.212743
0.19,-2.991657,-2.348903
0.2,-3.665395,-2.483424
0.21,-3.477727,-2.614683
0.22,-2.816926,-2.740884
0.23,-2.442171,-2.860076
0.24,-2.365851,-2.970252
0.25,-2.348258,-3.069794
0.26,-2.316675,-3.158359
0.27,-2.265622,-3.235959
0.28,-2.193886,-3.296281
0.29,-2.100306,-3.32282
0.3,-1.983856,-3.306947
0.31,-1.843674,-3.265086
0.32,-1.679084,-3.212526
0.33,-1.489643,-3.137751
0.34,-1.275253,-3.024169
0.35,-1.036358,-2.868747
0.36,-0.7739424,-2.673055
0.37,-0.4886085,-2.436569
0.38,-0.1789783,-2.157959
0.39,0.1575249,-1.836202
0.4,0.5199284,-1.470721
0.41,0.9014267,-1.061426
0.42,1.29519,-0.6087617
0.43,1.700014,-0.1137459
0.44,2.117265,0.4219955
0.45,2.545761,0.9962103
0.46,2.981842,1.606024
0.47,3.421535,2.247943
0.48,3.861176,2.917799
0.49,4.297146,3.610673
0.5,4.725738,4.320954
0.51,5.14317,5.042546
0.52,5.545617,5.768983
0.53,5.92926,6.49332
0.54,6.290323,7.208069
0.55,6.625122,7.905356
0.56,6.930115,8.577112
0.57,7.201939,9.215173
0.58,7.437427,9.811356
0.59,7.633634,10.35756
0.6,7.787887,10.84588
0.61,7.89786,11.26874
0.62,7.961621,11.61904
0.63,7.977616,11.89021
0.64,7.944654,12.0764
0.65,7.861931,12.17254
0.66,7.729072,12.17445
0.67,7.546146,12.07897
0.68,7.313663,11.88395
0.69,7.032569,11.58843
0.7,6.704232,11.19258
0.71,6.330441,10.69779
0.72,5.913382,10.10668
0.73,5.455628,9.423055
0.74,4.960112,8.651915
0.75,4.4301,7.799391
0.76,3.869163,6.872685
0.77,3.281145,5.879985
0.78,2.670127,4.830365
0.79,2.040392,3.733668
0.8,1.396386,2.600378
0.81,0.7426761,1.441483
0.82,0.0839136,0.2683197
0.83,-0.5752115,-0.9075746
0.84,-1.23001,-2.074626
0.85,-1.875835,-3.221382
0.86,-2.508124,-4.336666
0.87,-3.122438,-5.409734
0.88,-3.7145,-6.430415
0.89,-4.280235,-7.38925
0.9,-4.815803,-8.27761
0.91,-5.317636,-9.087808
0.92,-5.782464,-9.813187
0.93,-6.207347,-10.4482
0.94,-6.589699,-10.98845
0.95,-6.92731,-11.43077
0.96,-7.218363,-11.77316
0.97,-7.461448,-12.01488
0.98,-7.655576,-12.15635
0.99,-7.800179,-12.19918
1.0,-7.895115,-12.14603
1.01,-7.940665,-12.00064
1.02,-7.937527,-11.76765
1.03,-7.8868,-11.45257
1.04,-7.789973,-11.06165
1.05,-7.648902,-10.60176
1.06,-7.465787,-10.08029
1.07,-7.243143,-9.505005
1.08,-6.983774,-8.883946
1.09,-6.690732,-8.225298
1.1,-6.367287,-7.537273
1.11,-6.016884,-6.828001
1.12,-5.643109,-6.105427
1.13,-5.249642,-5.377207
1.14,-4.840219,-4.650632
1.15,-4.418593,-3.932543
1.16,-3.988492,-3.229272
1.17,-3.553579,-2.546584
1.18,-3.117418,-1.889641
1.19,-2.683438,-1.262969
1.2,-2.254898,-0.6704419
1.21,-1.834866,-0.1152743
1.22,-1.426185,0.3999745
1.23,-1.031457,0.8733872
1.24,-0.6530236,1.303666
1.25,-0.2929523,1.690102
1.26,0.04697349,2.03254
1.27,0.3652594,2.331337
1.28,0.6607016,2.587312
1.29,0.932385,2.801701
1.3,1.179677,2.976104
1.31,1.402218,3.112431
1.32,1.599909,3.212849
1.33,1.772899,3.279734
1.34,1.921563,3.315617
1.35,2.046487,3.323136
1.36,2.148444,3.304993
1.37,2.228375,3.263914
1.38,2.287365,3.202605
1.39,2.326619,3.123725
1.4,2.347439,3.029853
1.41,2.351205,2.923462
1.42,2.339347,2.806901
1.43,2.313332,2.682375
1.44,2.274636,2.551935
1.45,2.224731,2.417464
1.46,2.165069,2.280676
1.47,2.097061,2.143112
1.48,2.022074,2.00614
1.49,1.941408,1.870956
1.5,1.856295,1.738594
1.51,1.767891,1.609926
1.52,1.677265,1.485677
1.53,1.585398,1.36643
1.54,1.493183,1.252638
1.55,1.40142,1.144634
1.56,1.310816,1.042645
1.57,1.221992,0.9468001
1.58,1.135479,0.8571438
1.59,1.051725,0.773646
1.6,0.9710995,0.696213
1.61,0.8938965,0.6246977
1.62,0.8203408,0.558909
1.63,0.7505934,0.4986201
1.64,0.6847574,0.443577
1.65,0.6228838,0.3935055
1.66,0.5649775,0.348118
1.67,0.5110029,0.3071186
1.68,0.4608894,0.2702087
1.69,0.4145372,0.2370908
1.7,0.3718219,0.2074724
1.71,0.3325994,0.1810687
1.72,0.2967105,0.1576053
1.73,0.2639842,0.1368196
1.74,0.2342421,0.1184628
1.75,0.2073011,0.1023002
1.76,0.1829763,0.08811225
1.77,0.1610836,0.07569469
1.78,0.1414415,0.06485856
1.79,0.1238732,0.05543001
1.8,0.1082074,0.0472499
1.81,0.09428035,0.04017327
1.82,0.08193578,0.0340687
1.83,0.0710261,0.02881754
1.84,0.06141264,0.02431321
1.85,0.05296582,0.02046028
1.86,0.04556533,0.01717374
1.87,0.03909994,0.0143781
1.88,0.03346744,0.01200661
1.89,0.02857425,0.01000045
1.9,0.02433517,0.008308021
1.91,0.02067292,0.00688417
1.92,0.01751771,0.005689559
1.93,0.01480679,0.004690024
1.94,0.01248395,0.003855998
1.95,0.01049905,0.003161981
1.96,0.008807521,0.002586052
1.97,0.007369898,0.002109428
1.98,0.006151363,0.001716072
1.99,0.00512131,0.00139233
2.0,0.004252924,0.001126618
2.01,0.0035228,0.0009091406
2.02,0.002910572,0.0007316367
2.03,0.002398581,0.0005871644
2.04,0.001971568,0.000469908
2.05,0.001616386,0.0003750097
2.06,0.001321749,0.0002984255
2.07,0.001077995,0.0002367984
2.08,0.0008768824,0.0001873508
2.09,0.0007114032,0.0001477916
2.1,0.0005756145,0.0001162368
2.11,0.0004644941,9.114182e-05
2.12,0.0003738105,7.124441e-05
2.13,0.0003000098,5.551626e-05
2.14,0.0002401157,4.312225e-05
2.15,0.0001916437,3.338626e-05
2.16,0.0001525262,2.576264e-05
2.17,0.0001210475,1.981244e-05
2.18,9.578855e-05,1.518367e-05
2.19,7.557897e-05,1.159496e-05
2.2,5.945661e-05,8.822182e-06
2.21,4.663284e-05,6.687331e-06
2.22,3.646324e-05,5.049543e-06
2.23,2.842287e-05,3.797708e-06
2.24,2.208541e-05,2.844489e-06
2.25,1.710574e-05,2.121472e-06
2.26,1.32053e-05,1.57526e-06
2.27,1.016002e-05,1.164322e-06
2.28,7.790167e-06,8.564786e-07
2.29,5.952084e-06,6.268877e-07
2.3,4.531292e-06,4.564471e-07
2.31,3.436868e-06,3.305253e-07
2.32,2.59684e-06,2.379609e-07
2.33,1.95442e-06,1.702753e-07
2.34,1.464959e-06,1.210554e-07
2.35,1.09347e-06,8.547234e-08
2.36,8.126357e-07,5.990678e-08
2.37,6.011995e-07,4.165922e-08
2.38,4.426846e-07,2.872624e-08
2.39,3.243649e-07,1.962893e-08
2.4,2.364495e-07,1.328158e-08
2.41,1.714345e-07,8.891831e-09
2.42,1.235924e-07,5.885012e-09
2.43,8.856938e-08,3.847076e-09
2.44,6.30699e-08,2.481831e-09
2.45,4.461062e-08,1.579011e-09
2.46,3.132872e-08,9.905887e-10
2.47,2.183349e-08,6.133008e-10
2.48,1.509185e-08,3.758318e-10
2.49,1.034038e-08,2.294813e-10
2.5,7.017966e-09,1.414114e-10
2.51,4.714618e-09,8.980009e-11
2.52,3.132554e-09,6.038891e-11
2.53,2.056909e-09,4.404745e-11
2.54,1.333717e-09,3.507105e-11
2.55,8.534774e-10,3.000455e-11
2.56,5.389386e-10,2.683968e-11
2.57,3.36084e-10,2.447511e-11
2.58,2.075087e-10,2.235953e-11
2.59,1.275898e-10,2.026042e-11
2.6,7.898815e-11,1.811812e-11
2.61,5.013128e-11,1.595664e-11
2.62,3.341863e-11,1.383174e-11
2.63,2.395173e-11,1.18026e-11
2.64,1.864481e-11,9.918143e-12
2.65,1.560851e-11,8.212047e-12
2.66,1.372783e-11,6.702448e-12
2.67,1.237715e-11,5.39408e-12
2.68,1.123093e-11,4.281285e-12
2.69,1.014034e-11,3.351125e-12
2.7,9.054729e-12,2.586153e-12
2.71,7.973212e-12,1.966671e-12
2.72,6.915971e-12,1.472437e-12
2.73,5.908257e-12,1.08388e-12
2.74,4.972304e-12,7.828804e-13
2.75,4.123977e-12,5.532109e-13
2.76,3.372106e-12,3.807326e-13
2.77,2.719195e-12,2.534054e-13
2.78,2.162725e-12,1.61182e-13
2.79,1.696583e-12,9.582964e-14
2.8,1.312381e-12,5.071617e-14
2.81,1.000552e-12,2.058474e-14
2.82,7.511984e-13,1.334164e-15
2.83,5.546975e-13,-1.018454e-14
2.84,4.020984e-13,-1.63498e-14
2.85,2.85355e-13,-1.892698e-14
2.86,1.974319e-13,-1.920153e-14
2.87,1.323194e-13,-1.808936e-14
2.88,8.49875e-14,-1.622653e-14
2.89,5.130329e-14,-1.404083e-14
2.9,2.792835e-14,-1.180801e-14
2.91,1.220945e-14,-9.695212e-15
2.92,2.071013e-15,-7.793934e-15
2.93,-4.0851e-15,-6.144618e-15
2.94,-7.469561e-15,-4.754654e-15
2.95,-8.98388e-15,-3.611267e-15
2.96,-9.286896e-15,-2.690524e-15
2.97,-8.850032e-15,-1.96343e-15
2.98,-8.002346e-15,-1.399891e-15
2.99,-6.966613e-15,-9.711508e-16
3.0,-5.887732e-15,-6.511525e-16
3.01,-4.854736e-15,-4.17169e-16
3.02,-3.91755e-15,-2.499619e-16
3.03,-3.099537e-15,-1.336438e-16
3.04,-2.406709e-15,-5.5375550000000006e-17
3.05,-1.834353e-15,-4.984078e-18
3.06,-1.371686e-15,2.5441410000000002e-17
3.07,-1.005023e-15,4.1939790000000004e-17
3.08,-7.198548e-16,4.9034390000000003e-17
3.09,-5.021422e-16,5.0045640000000003e-17
3.1,-3.390549e-16,4.735702e-17
3.11,-2.193308e-16,4.263551e-17
3.12,-1.333876e-16,3.7010510000000003e-17
3.13,-7.327762e-17,3.121598e-17
3.14,-3.255327e-17,2.570145e-17
3.15,-6.087489e-18,2.0716980000000002e-17
3.16,1.012045e-17,1.637702e-17
3.17,1.9135170000000002e-17,1.2707540000000002e-17
3.18,2.326043e-17,9.679928e-18
3.19,2.4193950000000002e-17,7.234859e-18
3.2,2.315974e-17,5.298579e-18
3.21,2.1018330000000002e-17,3.79356e-18
3.22,1.835654e-17,2.645127e-18
3.23,1.555907e-17,1.785219e-18
3.24,1.2864630000000001e-17,1.154203e-18
3.25,1.0408990000000001e-17,7.014052999999999e-19
3.26,8.257555e-18,3.8483649999999996e-19
3.27,6.429344e-18,1.704555e-19
3.28,4.914464e-18,3.120866e-20
3.29,3.686387e-18,-5.400465e-20
3.3,2.7104000000000002e-18,-1.0134139999999999e-19
3.31,1.9491830000000002e-18,-1.229431e-19
3.32,1.366318e-18,-1.2775399999999998e-19
3.33,9.283198e-19,-1.2222079999999998e-19
3.34,6.056580999999999e-19,-1.1087399999999998e-19
3.35,3.731081e-19,-9.680195999999999e-20
3.36,2.096758e-19,-8.202827999999999e-20
3.37,9.827531999999999e-20,-6.780772e-20
3.38,2.5279119999999998e-20,-5.485322e-20
3.39,-1.997841e-20,-4.3507229999999996e-20
3.4,-4.56921e-20,-3.386846e-20
3.41,-5.8042e-20,-2.588349e-20
3.42,-6.159827e-20,-1.9411609999999998e-20
3.43,-5.966887e-20,-1.426923e-20
3.44,-5.459033e-20,-1.02592e-20
3.45,-4.796526e-20,-7.189307e-21
3.46,-4.0852529999999996e-20,-4.882864e-21
3.47,-3.391658e-20,-3.184133e-21
3.48,-2.75426e-20,-1.960111e-21
3.49,-2.1923649999999998e-20,-1.1001339999999999e-21
3.5,-1.712535e-20,-5.141562e-22
3.51,-1.313288e-20,-1.303714e-22
3.52,-9.88438e-21,1.074079e-22
3.53,-7.293931999999999e-21,2.4234480000000002e-22
3.54,-5.266938e-21,3.06984e-22
3.55,-3.709824e-21,3.253875e-22
3.56,-2.535787e-21,3.1496730000000003e-22
3.57,-1.667781e-21,2.880191e-22
3.58,-1.039656e-21,2.529733e-22
3.59,-5.961225e-22,2.153976e-22
3.6,-2.920135e-22,1.787836e-22
3.61,-9.118133000000001e-23,1.451531e-22
3.62,3.475774e-23,1.155174e-22
3.63,1.076829e-22,9.021741e-23
3.64,1.4414890000000002e-22,6.917157e-23
3.65,1.5644170000000002e-22,5.2051180000000007e-23
3.66,1.534891e-22,3.8401670000000003e-23
3.67,1.41626e-22,2.772315e-23
3.68,1.25222e-22,1.9521600000000002e-23
3.69,1.071857e-22,1.3339000000000002e-23
3.7,8.936119000000001e-23,8.768962e-24
3.71,7.283615000000001e-23,5.462674e-24
3.72,5.817451e-23,3.128671e-24
3.73,4.5590460000000005e-23,1.528908e-24
3.74,3.507522e-23,4.729073e-25
3.75,2.6487410000000004e-23,-1.8886600000000001e-25
3.76,1.9615770000000003e-23,-5.716569e-25
3.77,1.4221210000000002e-23,-7.626483e-25
3.78,1.006374e-23,-8.265274e-25
3.79,6.918652e-24,-8.102903e-25
3.8,4.585113e-24,-7.472753e-25
3.81,2.889791e-24,-6.604704e-25
3.82,1.687174e-24,-5.651699e-25
3.83,8.5794e-25,-4.710665e-25
