0,1,2
0.01,-2.381144e-11,-1.185694e-107
0.02,-2.214768e-11,-1.275219e-94
0.03,-2.438121e-11,-8.935169999999999e-87
0.04,-3.109773e-11,-5.040669e-81
0.05,-4.298392e-11,-1.9258010000000002e-76
0.06,-6.099782e-11,-1.288474e-72
0.07,-8.658591e-11,-2.5218790000000003e-69
0.08,-1.219437e-10,-1.9707970000000002e-66
0.09,-1.70323e-10,-7.539781e-64
0.1,-2.364002e-10,-1.626539e-61
0.11,-3.267309e-10,-2.19176e-59
0.12,-4.503353e-10,-1.991619e-57
0.13,-6.194702e-10,-1.2944640000000001e-55
0.14,-8.506676e-10,-6.303343e-54
0.15,-1.166134e-09,-2.3866150000000002e-52
0.16,-1.595632e-09,-7.242115e-51
0.17,-2.178999e-09,-1.805811e-49
0.18,-2.969486e-09,-3.7781069999999995e-48
0.19,-4.038166e-09,-6.750461e-47
0.2,-5.479725e-09,-1.0456430000000001e-45
0.21,-7.420044e-09,-1.4224669999999998e-44
0.22,-1.002609e-08,-1.718607e-43
0.23,-1.35188e-08,-1.8622219999999998e-42
0.24,-1.818982e-08,-1.8252899999999999e-41
0.25,-2.442326e-08,-1.630669e-40
0.26,-3.272375e-08,-1.336748e-39
0.27,-4.375275e-08,-1.0115389999999999e-38
0.28,-5.837531e-08,-7.103815999999999e-38
0.29,-7.772006e-08,-4.652307e-37
0.3,-1.032561e-07,-2.8536399999999998e-36
0.31,-1.368915e-07,-1.645857e-35
0.32,-1.81098e-07,-8.957745e-35
0.33,-2.39071e-07,-4.615638e-34
0.34,-3.149307e-07,-2.258304e-33
0.35,-4.139777e-07,-1.0520430000000001e-32
0.36,-5.43015e-07,-4.678112e-32
0.37,-7.107528e-07,-1.990186e-31
0.38,-9.283165e-07,-8.117547e-31
0.39,-1.209882e-06,-3.180655e-30
0.4,-1.57347e-06,-1.1993850000000001e-29
0.41,-2.041932e-06,-4.359977e-29
0.42,-2.644172e-06,-1.530293e-28
0.43,-3.41667e-06,-5.193553e-28
0.44,-4.405343e-06,-1.706657e-27
0.45,-5.667851e-06,-5.437168e-27
0.46,-7.276422e-06,-1.6813649999999998e-26
0.47,-9.321303e-06,-5.0524129999999996e-26
0.48,-1.191498e-05,-1.476858e-25
0.49,-1.51973e-05,-4.203482e-25
0.5,-1.934168e-05,-1.166038e-24
0.51,-2.456267e-05,-3.155211e-24
0.52,-3.112494e-05,-8.335154e-24
0.53,-3.935424e-05,-2.1513250000000002e-23
0.54,-4.965042e-05,-5.429060000000001e-23
0.55,-6.250302e-05,-1.3405140000000002e-22
0.56,-7.85098e-05,-3.2406510000000003e-22
0.57,-9.839878e-05,-7.675007e-22
0.58,-0.0001230543,-1.781838e-21
0.59,-0.0001535475,-4.057381e-21
0.6,-0.0001911727,-9.066595999999999e-21
0.61,-0.0002374892,-1.989233e-20
0.62,-0.0002943709,-4.2872759999999996e-20
0.63,-0.0003640628,-9.081008e-20
0.64,-0.000449248,-1.891196e-19
0.65,-0.0005531233,-3.8741279999999996e-19
0.66,-0.0006794871,-7.80951e-19
0.67,-0.0008328396,-1.5497300000000001e-18
0.68,-0.001018497,-3.028549e-18
0.69,-0.001242722,-5.830653e-18
0.7,-0.001512867,-1.106257e-17
0.71,-0.001837544,-2.0691780000000003e-17
0.72,-0.0022268,-3.8166790000000004e-17
0.73,-0.002692332,-6.944765e-17
