0,1,2
0.01,-1.003803e-21,-9.474487e-49
0.02,-2.26189e-21,-4.131708e-37
0.03,-5.046444e-21,-7.565375e-31
0.04,-1.1186519999999999e-20,-6.996299000000001e-27
0.05,-2.464358e-20,-2.685718e-24
0.06,-5.395231e-20,-1.0868e-22
0.07,-1.1738499999999998e-19,-7.992608e-22
0.08,-2.5381109999999995e-19,-1.926737e-21
0.09,-5.453839e-19,-3.728461e-21
0.1,-1.164626e-18,-8.158618e-21
0.11,-2.471509e-18,-1.808321e-20
0.12,-5.212283e-18,-3.984412e-20
0.13,-1.0924050000000002e-17,-8.724906e-20
0.14,-2.275239e-17,-1.898732e-19
0.15,-4.709282e-17,-4.106499e-19
0.16,-9.686455e-17,-8.826401e-19
0.17,-1.979965e-16,-1.885377e-18
0.18,-4.021897e-16,-4.002338e-18
0.19,-8.118644e-16,-8.443633e-18
0.2,-1.628596e-15,-1.7702860000000003e-17
0.21,-3.246527e-15,-3.6885390000000004e-17
0.22,-6.431294e-15,-7.637668e-17
0.23,-1.266046e-14,-1.571669e-16
0.24,-2.476686e-14,-3.214061e-16
0.25,-4.8146e-14,-6.531873e-16
0.26,-9.300699e-14,-1.3192e-15
0.27,-1.785397e-13,-2.647713e-15
0.28,-3.405775e-13,-5.281011e-15
0.29,-6.455899e-13,-1.04676e-14
0.3,-1.216059e-12,-2.06186e-14
0.31,-2.276186e-12,-4.036004e-14
0.32,-4.233635e-12,-7.850951e-14
0.33,-7.824725e-12,-1.517641e-13
0.34,-1.437051e-11,-2.915348e-13
0.35,-2.622529e-11,-5.565236e-13
0.36,-4.755657e-11,-1.055715e-12
0.37,-8.569196e-11,-1.990112e-12
0.38,-1.534285e-10,-3.72798e-12
0.39,-2.72964e-10,-6.939572e-12
0.4,-4.825418e-10,-1.283667e-11
0.41,-8.476012e-10,-2.359553e-11
0.42,-1.479353e-09,-4.309853e-11
0.43,-2.565503e-09,-7.822539e-11
0.44,-4.420689e-09,-1.410856e-10
0.45,-7.568683e-09,-2.528511e-10
0.46,-1.287537e-08,-4.502882e-10
0.47,-2.176229e-08,-7.968145e-10
0.48,-3.65469e-08,-1.401075e-09
0.49,-6.098082e-08,-2.447935e-09
0.5,-1.010947e-07,-4.249806e-09
0.51,-1.665142e-07,-7.33104e-09
0.52,-2.724942e-07,-1.256567e-08
0.53,-4.430382e-07,-2.140058e-08
0.54,-7.156456e-07,-3.621438e-08
0.55,-1.148477e-06,-6.089032e-08
0.56,-1.831085e-06,-1.017239e-07
0.57,-2.900352e-06,-1.688497e-07
0.58,-4.563972e-06,-2.784686e-07
0.59,-7.13475e-06,-4.562948e-07
0.6,-1.10803e-05,-7.428537e-07
0.61,-1.709442e-05,-1.201557e-06
0.62,-2.619871e-05,-1.930916e-06
0.63,-3.988602e-05,-3.082864e-06
0.64,-6.032104e-05,-4.890032e-06
0.65,-9.06183e-05,-7.706002e-06
0.66,-0.0001352239,-1.206425e-05
0.67,-0.0002004342,-1.876368e-05
