0,1,2
0.01,0.1616002,-5.918654e-46
0.02,-0.8889541,-2.9642970000000003e-33
0.03,-1.124821,-8.693478e-26
0.04,-1.147998,-1.834943e-20
0.05,-1.343841,-2.337028e-16
0.06,-1.478989,-4.62895e-13
0.07,-1.634318,-2.372417e-10
0.08,-1.790625,-4.272809e-08
0.09,-1.940019,-3.295064e-06
0.1,-2.08449,-0.0001243383
0.11,-2.215246,-0.002517778
0.12,-2.328219,-0.02915909
0.13,-2.417016,-0.201453
0.14,-2.474978,-0.850548
0.15,-2.495478,-2.211484
0.16,-2.471503,-3.519083
0.17,-2.39631,-3.432355
0.18,-2.263468,-2.378991
0.19,-2.067183,-2.039467
0.2,-1.802598,-2.419584
0.21,-1.466074,-2.733601
0.22,-1.055503,-3.01074
0.23,-0.5705952,-3.322173
0.24,-0.01322138,-3.62133
0.25,0.6118403,-3.914892
0.26,1.294353,-4.189728
0.27,2.011279,-4.436891
0.28,2.714129,-4.644866
0.29,3.326806,-4.80152
0.3,3.790729,-4.893892
0.31,4.158516,-4.908609
0.32,4.618969,-4.832213
0.33,5.324564,-4.651623
0.34,6.174775,-4.354613
0.35,6.892286,-3.930362
0.36,7.325819,-3.370024
0.37,7.533113,-2.667316
0.38,7.593093,-1.819092
0.39,7.506823,-0.825903
0.4,7.256997,0.3074865
0.41,6.842771,1.571616
0.42,6.268582,2.951994
0.43,5.542465,4.429174
0.44,4.678244,5.979588
0.45,3.694632,7.57684
0.46,2.614919,9.191918
0.47,1.466446,10.79097
0.48,0.2798008,12.33266
0.49,-0.9120804,13.77028
0.5,-2.074972,15.05932
0.51,-3.174495,16.16288
0.52,-4.177308,17.04869
0.53,-5.052301,17.68386
0.54,-5.771751,18.03638
0.55,-6.312391,18.08075
0.56,-6.656353,17.8004
0.57,-6.791924,17.18696
0.58,-6.714024,16.24018
0.59,-6.424355,14.96878
0.6,-5.931222,13.39059
0.61,-5.249273,11.53219
0.62,-4.399425,9.428342
0.63,-3.408913,7.121112
0.64,-2.310809,4.658698
0.65,-1.142323,2.094023
0.66,0.05772244,-0.5168506
0.67,1.250874,-3.116438
0.68,2.399628,-5.647602
0.69,3.467491,-8.055307
0.7,4.419916,-10.28829
0.71,5.226115,-12.30061
0.72,5.860636,-14.05291
0.73,6.304126,-15.51355
0.74,6.543679,-16.65931
0.75,6.573111,-17.47592
0.76,6.393112,-17.95811
0.77,6.0111,-18.10955
0.78,5.440821,-17.94228
0.79,4.701732,-17.47598
0.8,3.818197,-16.73698
0.81,2.81853,-15.75708
0.82,1.733928,-14.5723
0.83,0.5973246,-13.22158
0.84,-0.5577665,-11.74542
0.85,-1.698392,-10.18457
0.86,-2.79323,-8.578753
0.87,-3.813563,-6.965567
0.88,-4.734103,-5.379587
0.89,-5.533667,-3.851606
0.9,-6.195662,-2.408077
0.91,-6.708385,-1.070744
0.92,-7.065142,0.1435239
0.93,-7.264165,1.222718
0.94,-7.308375,2.159519
0.95,-7.204974,2.950981
0.96,-6.964924,3.598118
0.97,-6.602329,4.105396
0.98,-6.133759,4.480179
0.99,-5.577546,4.732144
1.0,-4.953065,4.872703
1.01,-4.280028,4.914437
1.02,-3.577839,4.870571
1.03,-2.865006,4.754506
1.04,-2.158651,4.579411
1.05,-1.474119,4.357879
1.06,-0.8246753,4.101663
1.07,-0.221315,3.821471
1.08,0.3273377,3.526839
1.09,0.8150307,3.22605
1.1,1.237807,2.926119
1.11,1.593857,2.632814
1.12,1.883314,2.350719
1.13,2.108015,2.083314
1.14,2.271224,1.833091
1.15,2.377351,1.601665
1.16,2.43167,1.3899
1.17,2.440039,1.198033
1.18,2.408649,1.025794
1.19,2.343795,0.872512
1.2,2.251672,0.7372204
1.21,2.138215,0.6187429
1.22,2.008964,0.5157708
1.23,1.86897,0.4269265
1.24,1.722728,0.3508156
1.25,1.574137,0.2860672
1.26,1.426499,0.2313648
1.27,1.282519,0.1854684
1.28,1.144342,0.1472284
1.29,1.013588,0.1155942
1.3,0.8914088,0.08961747
1.31,0.7785377,0.0684515
1.32,0.6753542,0.05134775
1.33,0.5819402,0.03765049
1.34,0.4981371,0.02679007
1.35,0.4235986,0.01827541
1.36,0.3578385,0.01168627
1.37,0.300273,0.006665537
1.38,0.2502573,0.002911763
1.39,0.2071154,0.0001721953
1.4,0.1701651,-0.001763688
1.41,0.1387372,-0.003070035
1.42,0.1121901,-0.003889881
1.43,0.08992,-0.004339817
1.44,0.07136764,-0.004514087
1.45,0.05602229,-0.004488173
1.46,0.04342307,-0.004321898
1.47,0.03315867,-0.004062105
1.48,0.02486554,-0.003744949
1.49,0.01822529,-0.003397859
1.5,0.01296135,-0.003041192
1.51,0.008835298,-0.002689639
1.52,0.005643163,-0.002353391
1.53,0.003211604,-0.002039122
1.54,0.001394323,-0.001750796
1.55,6.866527e-05,-0.001490327
1.56,-0.0008675134,-0.001258123
1.57,-0.001498697,-0.001053513
1.58,-0.001894261,-0.0008750902
1.59,-0.00211074,-0.0007209821
1.6,-0.002193822,-0.000589051
1.61,-0.002180087,-0.0004770493
1.62,-0.002098517,-0.0003827301
1.63,-0.001971797,-0.0003039255
1.64,-0.001817429,-0.0002385978
1.65,-0.001648683,-0.000184871
1.66,-0.001475406,-0.0001410464
1.67,-0.001304695,-0.0001056071
1.68,-0.001141473,-7.721484e-05
1.69,-0.0009889594,-5.470077e-05
1.7,-0.0008490619,-3.705369e-05
1.71,-0.000722699,-2.340582e-05
1.72,-0.0006100601,-1.301815e-05
1.73,-0.0005108142,-5.265838e-06
1.74,-0.0004242758,3.758226e-07
1.75,-0.0003495337,4.344474e-06
1.76,-0.0002855497,7.002643e-06
1.77,-0.0002312328,8.648483e-06
1.78,-0.0001854932,9.525325e-06
1.79,-0.0001472789,9.830092e-06
1.8,-0.0001156019,9.720655e-06
1.81,-8.955195e-05,9.322238e-06
1.82,-6.830525e-05,8.732939e-06
1.83,-5.112597e-05,8.028468e-06
1.84,-3.736483e-05,7.266206e-06
1.85,-2.645481e-05,6.488645e-06
1.86,-1.790522e-05,5.72632e-06
1.87,-1.129498e-05,5.000271e-06
1.88,-6.265497e-06,4.324111e-06
1.89,-2.513557e-06,3.705734e-06
1.9,2.154402e-07,3.148722e-06
1.91,2.133828e-06,2.653495e-06
1.92,3.417463e-06,2.218226e-06
1.93,4.210942e-06,1.839577e-06
1.94,4.632245e-06,1.513268e-06
1.95,4.776821e-06,1.234509e-06
1.96,4.721165e-06,9.983243e-07
1.97,4.525926e-06,7.99788e-07
1.98,4.238596e-06,6.341813e-07
1.99,3.895807e-06,4.970983e-07
2.0,3.525307e-06,3.845057e-07
2.01,3.147633e-06,2.927705e-07
2.02,2.777534e-06,2.186639e-07
2.03,2.425163e-06,1.593486e-07
2.04,2.097083e-06,1.123562e-07
2.05,1.797089e-06,7.555762e-08
2.06,1.526896e-06,4.713028e-08
2.07,1.286691e-06,2.552506e-08
2.08,1.075578e-06,9.433659e-09
2.09,8.919321e-07,-2.241928e-09
2.1,7.336728e-07,-1.041746e-08
2.11,5.98476e-07,-1.585176e-08
2.12,4.839288e-07,-1.916934e-08
2.13,3.87642e-07,-2.088036e-08
2.14,3.073281e-07,-2.139824e-08
2.15,2.408505e-07,-2.105484e-08
2.16,1.862534e-07,-2.011374e-08
2.17,1.417749e-07,-1.878153e-08
2.18,1.058488e-07,-1.721764e-08
2.19,7.709847e-08,-1.554276e-08
2.2,5.432623e-08,-1.384603e-08
2.21,3.64987e-08,-1.219122e-08
2.22,2.273127e-08,-1.062196e-08
2.23,1.227196e-08,-9.166032e-09
2.24,4.485712e-09,-7.839099e-09
2.25,-1.1604e-09,-6.647675e-09
2.26,-5.110768e-09,-5.59161e-09
2.27,-7.733558e-09,-4.666067e-09
2.28,-9.331687e-09,-3.863104e-09
2.29,-1.015254e-08,-3.172889e-09
2.3,-1.039649e-08,-2.58464e-09
2.31,-1.022431e-08,-2.0873e-09
2.32,-9.763609e-09,-1.670035e-09
2.33,-9.11436e-09,-1.322556e-09
2.34,-8.353661e-09,-1.035329e-09
2.35,-7.539841e-09,-7.996872e-10
2.36,-6.715964e-09,-6.078699e-10
2.37,-5.912809e-09,-4.530207e-10
2.38,-5.151402e-09,-3.29145e-10
2.39,-4.445131e-09,-2.310497e-10
2.4,-3.801518e-09,-1.542702e-10
2.41,-3.223676e-09,-9.499425e-11
2.42,-2.711498e-09,-4.998624e-11
2.43,-2.262622e-09,-1.651565e-11
2.44,-1.873188e-09,7.708686e-12
2.45,-1.538427e-09,2.459853e-11
2.46,-1.253111e-09,3.573998e-11
2.47,-1.011882e-09,4.244102e-11
2.48,-8.094901e-10,4.577296e-11
2.49,-6.409496e-10,4.660627e-11
2.5,-5.016397e-10,4.564138e-11
2.51,-3.87358e-10,4.343548e-11
2.52,-2.943419e-10,4.042579e-11
2.53,-2.192651e-10,3.694981e-11
2.54,-1.592189e-10,3.326285e-11
2.55,-1.116823e-10,2.955307e-11
2.56,-7.448755e-11,2.595436e-11
2.57,-4.578358e-11,2.255735e-11
2.58,-2.399911e-11,1.941878e-11
2.59,-7.808309e-12,1.656938e-11
2.6,3.901282e-12,1.402036e-11
2.61,1.205779e-11,1.176887e-11
2.62,1.743106e-11,9.802231e-12
2.63,2.065567e-11,8.101413e-12
2.64,2.225109e-11,6.643682e-12
2.65,2.263909e-11,5.404593e-12
2.66,2.215884e-11,4.359455e-12
2.67,2.107999e-11,3.484341e-12
2.68,1.961401e-11,2.756768e-12
2.69,1.792402e-11,2.156091e-12
2.7,1.613334e-11,1.663705e-12
2.71,1.433273e-11,1.263088e-12
2.72,1.258677e-11,9.397421e-13
2.73,1.09391e-11,6.810647e-13
2.74,9.417016e-12,4.761855e-13
2.75,8.035273e-12,3.157899e-13
2.76,6.799218e-12,1.919438e-13
2.77,5.707401e-12,9.79249e-14
2.78,4.753659e-12,2.806508e-14
2.79,3.928763e-12,-2.239506e-14
2.8,3.221701e-12,-5.743627e-14
2.81,2.620638e-12,-8.037343e-14
2.82,2.113622e-12,-9.395172e-14
2.83,1.689068e-12,-1.004284e-13
2.84,1.336089e-12,-1.016439e-13
2.85,1.044687e-12,-9.908339e-14
2.86,8.058422e-13,-9.393206e-14
2.87,6.115435e-13,-8.712201e-14
2.88,4.547551e-13,-7.937373e-14
2.89,3.293586e-13,-7.123183e-14
2.9,2.30075e-13,-6.309624e-14
2.91,1.523804e-13,-5.52495e-14
2.92,9.242047e-14,-4.788042e-14
2.93,4.692897e-14,-4.110437e-14
2.94,1.315131e-14,-3.49805e-14
2.95,-1.122546e-14,-2.952613e-14
2.96,-2.813517e-14,-2.472858e-14
2.97,-3.918708e-14,-2.055473e-14
2.98,-4.571275e-14,-1.695856e-14
2.99,-4.880633e-14,-1.388692e-14
3.0,-4.935928e-14,-1.128388e-14
3.01,-4.809071e-14,-9.093863e-15
3.02,-4.557384e-14,-7.263785e-15
3.03,-4.225913e-14,-5.744433e-15
3.04,-3.849442e-14,-4.491187e-15
3.05,-3.454239e-14,-3.464268e-15
3.06,-3.05958e-14,-2.628672e-15
3.07,-2.679073e-14,-1.953892e-15
3.08,-2.321801e-14,-1.413572e-15
3.09,-1.99331e-14,-9.851023e-16
3.1,-1.696436e-14,-6.492115e-16
3.11,-1.432e-14,-3.895507e-16
3.12,-1.199381e-14,-1.922881e-16
3.13,-9.969731e-15,-4.573837e-17
3.14,-8.225491e-15,5.995471000000001e-17
3.15,-6.735398e-15,1.330809e-16
3.16,-5.472424e-15,1.8058e-16
3.17,-4.40971e-15,2.08227e-16
3.18,-3.521594e-15,2.207937e-16
3.19,-2.784266e-15,2.221924e-16
3.2,-2.176115e-15,2.155991e-16
3.21,-1.677854e-15,2.035604e-16
3.22,-1.2725e-15,1.880859e-16
3.23,-9.452455e-16,1.707299e-16
3.24,-6.832958e-16,1.526648e-16
3.25,-4.756694e-16,1.347472e-16
3.26,-3.129997e-16,1.175765e-16
3.27,-1.873328e-16,1.015463e-16
3.28,-9.193626e-17,8.688941000000001e-17
3.29,-2.112377e-17,7.371608000000001e-17
3.3,2.9897040000000006e-17,6.204599e-17
3.31,6.515287000000001e-17,5.183469e-17
3.32,8.801214000000001e-17,4.2994880000000006e-17
3.33,1.012763e-16,3.5413180000000006e-17
3.34,1.072588e-16,2.896321e-17
3.35,1.078546e-16,2.351543e-17
3.36,1.046001e-16,1.8944020000000003e-17
3.37,9.872564000000001e-17,1.513121e-17
3.38,9.120091e-17,1.1969620000000001e-17
3.39,8.277522000000001e-17,9.363076e-18
3.4,7.401338e-17,7.2267e-18
3.41,6.532773000000001e-17,5.4864440000000004e-18
3.42,5.700654000000001e-17,4.078462e-18
3.43,4.9239050000000005e-17,2.948242e-18
3.44,4.2137000000000003e-17,2.049531e-18
3.45,3.575315e-17,1.343154e-18
3.46,3.0096720000000004e-17,7.958831999999999e-19
3.47,2.5146100000000002e-17,3.7947169999999994e-19
3.48,2.0859120000000003e-17,6.990006e-20
3.49,1.718112e-17,-1.5321169999999999e-19
3.5,1.405125e-17,-3.0709429999999997e-19
3.51,1.1407110000000001e-17,-4.0626179999999996e-19
3.52,9.187986e-18,-4.628933e-19
3.53,7.336967e-18,-4.871548e-19
3.54,5.802053e-18,-4.8746259999999995e-19
3.55,4.536654e-18,-4.707023999999999e-19
3.56,3.499632e-18,-4.424217999999999e-19
3.57,2.655109e-18,-4.0700709999999996e-19
3.58,1.972126e-18,-3.6784909999999997e-19
3.59,1.4242e-18,-3.2749779999999995e-19
3.6,9.888119e-19,-2.878036e-19
3.61,6.468599e-19,-2.50046e-19
3.62,3.8213899999999995e-19,-2.1504779999999997e-19
3.63,1.8088879999999998e-19,-1.8327449999999997e-19
3.64,3.142278e-20,-1.5491939999999998e-19
3.65,-7.616771e-20,-1.299747e-19
3.66,-1.5025869999999998e-19,-1.0829249999999999e-19
3.67,-1.9790359999999998e-19,-8.963543e-20
3.68,-2.2501469999999997e-19,-7.371777e-20
3.69,-2.365187e-19,-6.023646e-20
3.7,-2.364866e-19,-4.889204e-20
3.71,-2.282436e-19,-3.9400889999999996e-20
3.72,-2.1446519999999997e-19,-3.150154e-20
3.73,-1.9726519999999998e-19,-2.4957829999999998e-20
3.74,-1.7827619999999997e-19,-1.956055e-20
3.75,-1.587249e-19,-1.512814e-20
3.76,-1.3950109999999998e-19,-1.1505929999999999e-20
3.77,-1.2121929999999998e-19,-8.563657999999999e-21
3.78,-1.0427399999999999e-19,-6.191885e-21
3.79,-8.888784e-20,-4.298199e-21
