0,1,2
0.01,-0.002849946,-3.889448e-84
0.02,-0.0008371294,-3.993593e-71
0.03,-0.0007244985,-2.6594e-63
0.04,-0.001470903,-1.418606e-57
0.05,-0.002286131,-5.097724e-53
0.06,-0.002845139,-3.190694e-49
0.07,-0.003223722,-5.810369e-46
0.08,-0.003664194,-4.201418e-43
0.09,-0.004348963,-1.479021e-40
0.1,-0.00530731,-2.9195299999999997e-38
0.11,-0.006464554,-3.579557e-36
0.12,-0.007751121,-2.9428559999999997e-34
0.13,-0.009175526,-1.720682e-32
0.14,-0.01081952,-7.494325000000001e-31
0.15,-0.01278172,-2.523357e-29
0.16,-0.01512679,-6.769538e-28
0.17,-0.01787816,-1.483556e-26
0.18,-0.02104938,-2.711819e-25
0.19,-0.02468052,-4.207908e-24
0.2,-0.02884991,-5.626356000000001e-23
0.21,-0.03365752,-6.566478000000001e-22
0.22,-0.03919987,-6.764228e-21
0.23,-0.04555859,-6.210073e-20
0.24,-0.05280961,-5.1245829999999995e-19
0.25,-0.06104126,-3.829608e-18
0.26,-0.07036498,-2.6089250000000002e-17
0.27,-0.080911,-1.629813e-16
0.28,-0.09281518,-9.385678e-16
0.29,-0.1062093,-5.005987e-15
0.3,-0.1212215,-2.483401e-14
0.31,-0.1379848,-1.15025e-13
0.32,-0.1566432,-4.99138e-13
0.33,-0.1773511,-2.03557e-12
0.34,-0.2002648,-7.823773e-12
0.35,-0.2255339,-2.841362e-11
0.36,-0.2532977,-9.773082e-11
0.37,-0.2836868,-3.190474e-10
0.38,-0.3168244,-9.904646e-10
0.39,-0.3528254,-2.929206e-09
0.4,-0.3917889,-8.265833e-09
0.41,-0.4337896,-2.228872e-08
0.42,-0.4788714,-5.750746e-08
0.43,-0.527044,-1.42144e-07
0.44,-0.5782809,-3.369567e-07
0.45,-0.6325158,-7.668146e-07
0.46,-0.6896359,-1.676732e-06
0.47,-0.7494737,-3.525655e-06
0.48,-0.8117993,-7.133905e-06
0.49,-0.8763156,-1.38995e-05
0.5,-0.9426549,-2.60913e-05
0.51,-1.010376,-4.720937e-05
0.52,-1.078959,-8.237231e-05
0.53,-1.147802,-0.0001386496
0.54,-1.216216,-0.0002252103
0.55,-1.283423,-0.000353128
0.56,-1.348558,-0.000534684
0.57,-1.410672,-0.000782084
0.58,-1.468732,-0.001105652
0.59,-1.521629,-0.001511794
0.6,-1.568181,-0.002001288
0.61,-1.607143,-0.00256863
0.62,-1.637215,-0.003203221
0.63,-1.657058,-0.003892867
0.64,-1.665312,-0.004629539
0.65,-1.660606,-0.005416459
0.66,-1.641582,-0.006274839
0.67,-1.606914,-0.007248075
0.68,-1.55533,-0.008401443
0.69,-1.485637,-0.009816357
0.7,-1.396748,-0.01157999
0.71,-1.287708,-0.01377299
0.72,-1.157718,-0.01645931
0.73,-1.006164,-0.01968229
0.74,-0.8326391,-0.02346958
0.75,-0.6369751,-0.02784627
0.76,-0.4192607,-0.03285277
0.77,-0.1798648,-0.03856124
0.78,0.08054508,-0.04508445
0.79,0.3609888,-0.05257355
0.8,0.6601622,-0.06120538
0.81,0.9764299,-0.07116444
0.82,1.307824,-0.08262717
0.83,1.652047,-0.09575553
0.84,2.00648,-0.1107027
0.85,2.368201,-0.1276285
0.86,2.734003,-0.1467171
0.87,3.100422,-0.1681889
0.88,3.46377,-0.1923005
0.89,3.820173,-0.2193338
0.9,4.165618,-0.2495777
0.91,4.495995,-0.2833127
0.92,4.80716,-0.3208037
0.93,5.094983,-0.3623042
0.94,5.355412,-0.4080658
0.95,5.584533,-0.4583474
0.96,5.77863,-0.5134159
0.97,5.934249,-0.5735358
0.98,6.048258,-0.6389517
0.99,6.1179,-0.7098694
1.0,6.140853,-0.7864437
1.01,6.115271,-0.8687732
1.02,6.039832,-0.9569016
1.03,5.913772,-1.050818
1.04,5.736912,-1.150449
1.05,5.509678,-1.25565
1.06,5.233108,-1.366179
1.07,4.908859,-1.481684
