0,1,2
0.01,-3.3118179999999996e-30,-1.381235e-111
0.02,-7.055997e-30,-1.442798e-98
0.03,-1.7887410000000002e-29,-9.764152999999999e-91
0.04,-4.587498e-29,-5.291363999999999e-85
0.05,-1.164395e-28,-1.931581e-80
0.06,-2.930951e-28,-1.228289e-76
0.07,-7.32982e-28,-2.272974e-73
0.08,-1.821916e-27,-1.670685e-70
0.09,-4.500936e-27,-5.980579e-68
0.1,-1.105088e-26,-1.200994e-65
0.11,-2.696525e-26,-1.4987549999999998e-63
0.12,-6.53919e-26,-1.254823e-61
0.13,-1.575997e-25,-7.47636e-60
0.14,-3.774838e-25,-3.320387e-58
0.15,-8.985692e-25,-1.140826e-56
0.16,-2.12576e-24,-3.1255940000000003e-55
0.17,-4.9978739999999996e-24,-7.001494000000001e-54
0.18,-1.1677870000000001e-23,-1.309412e-52
0.19,-2.7117450000000004e-23,-2.0809659999999998e-51
0.2,-6.258054e-23,-2.8530319999999995e-50
0.21,-1.435272e-22,-3.418515e-49
0.22,-3.2713900000000002e-22,-3.620318e-48
0.23,-7.410246e-22,-3.422203e-47
0.24,-1.668146e-21,-2.912538e-46
0.25,-3.731947e-21,-2.248898e-45
0.26,-8.297279e-21,-1.586214e-44
0.27,-1.8332999999999998e-20,-1.028254e-43
0.28,-4.025572e-20,-6.159948e-43
0.29,-8.784493e-20,-3.427351e-42
0.3,-1.9050209999999998e-19,-1.779189e-41
0.31,-4.1055849999999995e-19,-8.653313e-41
0.32,-8.793090999999999e-19,-3.958377e-40
0.33,-1.871534e-18,-1.709183e-39
0.34,-3.958607e-18,-6.989771000000001e-39
0.35,-8.320965000000001e-18,-2.715994e-38
0.36,-1.738163e-17,-1.005801e-37
0.37,-3.6082020000000005e-17,-3.560335e-37
0.38,-7.443438000000001e-17,-1.208119e-36
0.39,-1.525938e-16,-3.9408439999999995e-36
0.4,-3.108703e-16,-1.239187e-35
0.41,-6.293593e-16,-3.766633e-35
0.42,-1.266175e-15,-1.109779e-34
0.43,-2.531409e-15,-3.178195e-34
0.44,-5.029246e-15,-8.870998e-34
0.45,-9.92918e-15,-2.419806e-33
0.46,-1.948013e-14,-6.467554000000001e-33
0.47,-3.797837e-14,-1.697988e-32
0.48,-7.357745e-14,-4.389093e-32
0.49,-1.416495e-13,-1.119381e-31
0.5,-2.709847e-13,-2.821957e-31
0.51,-5.151479e-13,-7.043321000000001e-31
0.52,-9.731373e-13,-1.742685e-30
0.53,-1.826707e-12,-4.278724e-30
0.54,-3.407329e-12,-1.043264e-29
0.55,-6.315485e-12,-2.527533e-29
0.56,-1.163173e-11,-6.086753e-29
0.57,-2.128749e-11,-1.4573650000000002e-28
0.58,-3.871185e-11,-3.4698630000000003e-28
0.59,-6.995201e-11,-8.215943e-28
0.6,-1.256001e-10,-1.9347560000000003e-27
0.61,-2.240838e-10,-4.531378e-27
0.62,-3.97245e-10,-1.055543e-26
0.63,-6.997299e-10,-2.4454899999999998e-26
0.64,-1.224682e-09,-5.635093e-26
0.65,-2.129772e-09,-1.291462e-25
0.66,-3.680075e-09,-2.943798e-25
0.67,-6.318151e-09,-6.673901e-25
0.68,-1.077778e-08,-1.504862e-24
0.69,-1.826712e-08,-3.374886e-24
0.7,-3.076158e-08,-7.527769e-24
0.71,-5.146838e-08,-1.670007e-23
0.72,-8.555806e-08,-3.684809e-23
0.73,-1.413075e-07,-8.086412e-23
0.74,-2.318722e-07,-1.764984e-22
0.75,-3.780123e-07,-3.831506e-22
0.76,-6.122543e-07,-8.272592e-22
0.77,-9.851918e-07,-1.776465e-21
0.78,-1.574951e-06,-3.794149e-21
0.79,-2.501292e-06,-8.059615e-21
0.8,-3.946451e-06,-1.70277e-20
0.81,-6.185678e-06,-3.577986e-20
0.82,-9.631622e-06,-7.477596e-20
0.83,-1.489827e-05,-1.5542659999999998e-19
0.84,-2.289227e-05,-3.21313e-19
0.85,-3.494223e-05,-6.606477e-19
0.86,-5.298012e-05,-1.3509820000000001e-18
0.87,-7.979342e-05,-2.7476830000000002e-18
0.88,-0.0001193724,-5.558019e-18
0.89,-0.0001773837,-1.1181740000000002e-17
0.9,-0.00026181,-2.2373460000000003e-17
0.91,-0.0003838053,-4.4523670000000005e-17
0.92,-0.000558826,-8.812145000000001e-17
0.93,-0.0008081114,-1.734619e-16
0.94,-0.001160599,-3.39592e-16
0.95,-0.001655374,-6.612115e-16
0.96,-0.002344762,-1.280418e-15
0.97,-0.003298185,-2.465985e-15
0.98,-0.004606903,-4.723402e-15
0.99,-0.006389748,-8.997956e-15
1.0,-0.008799961,-1.704732e-14
1.01,-0.01203319,-3.212105e-14
1.02,-0.01633664,-6.019266e-14
1.03,-0.02201934,-1.121801e-13
1.04,-0.0294633,-2.07924e-13
1.05,-0.03913525,-3.832734e-13
1.06,-0.05159843,-7.026285e-13
1.07,-0.06752369,-1.281015e-12
1.08,-0.0876989,-2.322692e-12
1.09,-0.1130354,-4.188285e-12
1.1,-0.1445701,-7.510795e-12
1.11,-0.1834607,-1.339486e-11
