0,1,2
0.01,-1.177886e-94,-7.739681e-159
0.02,-1.970957e-93,-7.167173999999999e-146
0.03,-3.246519e-92,-4.207558e-138
0.04,-5.251662999999999e-91,-1.937487e-132
0.05,-8.34469e-90,-5.892975000000001e-128
0.06,-1.302432e-88,-3.0650309999999997e-124
0.07,-1.9967799999999998e-87,-4.560102e-121
0.08,-3.0070139999999998e-86,-2.6531730000000004e-118
0.09,-4.4480509999999996e-85,-7.417775e-116
0.1,-6.462974e-84,-1.151143e-113
0.11,-9.22407e-83,-1.1026669999999999e-111
0.12,-1.293122e-81,-7.07578e-110
0.13,-1.780665e-80,-3.249701e-108
0.14,-2.408518e-79,-1.1298760000000002e-106
0.15,-3.19994e-78,-3.1265980000000003e-105
0.16,-4.175967e-77,-7.212928e-104
0.17,-5.352967e-76,-1.448841e-102
0.18,-6.739902e-75,-2.635608e-101
0.19,-8.335526e-74,-4.4859919999999994e-100
0.2,-1.012586e-72,-7.314917e-99
0.21,-1.208229e-71,-1.159292e-97
0.22,-1.416069e-70,-1.798767e-96
0.23,-1.6301810000000001e-69,-2.740822e-95
0.24,-1.8433290000000001e-68,-4.105564e-94
0.25,-2.047312e-67,-6.0476660000000005e-93
0.26,-2.2334620000000002e-66,-8.76116e-92
0.27,-2.393234e-65,-1.248257e-90
0.28,-2.518853e-64,-1.749115e-89
0.29,-2.603935e-63,-2.410505e-88
0.3,-2.6440280000000003e-62,-3.2671979999999997e-87
0.31,-2.636995e-61,-4.355349e-86
0.32,-2.5832040000000004e-60,-5.710226999999999e-85
0.33,-2.485494e-59,-7.363244e-84
0.34,-2.348931e-58,-9.338411e-83
0.35,-2.1803679999999998e-57,-1.1648430000000002e-81
0.36,-1.9878799999999999e-56,-1.429074e-80
0.37,-1.780122e-55,-1.724399e-79
0.38,-1.5656940000000001e-54,-2.046535e-78
0.39,-1.352573e-53,-2.388919e-77
0.4,-1.147649e-52,-2.7427540000000002e-76
0.41,-9.56424e-52,-3.097264e-75
0.42,-7.82859e-51,-3.440156e-74
0.43,-6.293705999999999e-50,-3.7582780000000004e-73
0.44,-4.969556e-49,-4.038435e-72
0.45,-3.854031e-48,-4.2682840000000005e-71
0.46,-2.935603e-47,-4.43723e-70
0.47,-2.196152e-46,-4.537238e-69
0.48,-1.613646e-45,-4.563464e-68
0.49,-1.164483e-44,-4.514644e-67
0.5,-8.253438999999999e-44,-4.393197e-66
0.51,-5.7452860000000005e-43,-4.205025e-65
0.52,-3.927906e-42,-3.9590379999999995e-64
0.53,-2.637432e-41,-3.6664539999999997e-63
0.54,-1.739281e-40,-3.3399550000000003e-62
0.55,-1.126482e-39,-2.992783e-61
0.56,-7.165434e-39,-2.637864e-60
0.57,-4.47633e-38,-2.2870440000000002e-59
0.58,-2.746378e-37,-1.950489e-58
0.59,-1.654836e-36,-1.636297e-57
0.6,-9.792709e-36,-1.3503049999999999e-56
0.61,-5.69117e-35,-1.096114e-55
0.62,-3.248241e-34,-8.752563e-55
0.63,-1.820707e-33,-6.875002000000001e-54
0.64,-1.002245e-32,-5.312151e-53
0.65,-5.418092e-32,-4.037663e-52
0.66,-2.876436e-31,-3.0189359999999996e-51
0.67,-1.4996689999999999e-30,-2.220464e-50
0.68,-7.678298e-30,-1.606577e-49
0.69,-3.8606460000000003e-29,-1.1434809999999998e-48
0.7,-1.9062360000000002e-28,-8.006232999999999e-48
0.71,-9.242969e-28,-5.514433e-47
0.72,-4.4010900000000005e-27,-3.736359e-46
0.73,-2.0578749999999998e-26,-2.490422e-45
0.74,-9.448949999999999e-26,-1.6329609999999999e-44
0.75,-4.260392e-25,-1.053316e-43
0.76,-1.886307e-24,-6.6837880000000004e-43
0.77,-8.201013e-24,-4.172242e-42
0.78,-3.501144e-23,-2.562126e-41
0.79,-1.467692e-22,-1.547807e-40
0.8,-6.0413870000000005e-22,-9.198554e-40
0.81,-2.441801e-21,-5.3778660000000005e-39
0.82,-9.690581e-21,-3.093066e-38
0.83,-3.776152e-20,-1.75008e-37
0.84,-1.4447849999999998e-19,-9.741303e-37
0.85,-5.427555999999999e-19,-5.334177e-36
0.86,-2.001919e-18,-2.87349e-35
0.87,-7.249744000000001e-18,-1.522805e-34
0.88,-2.5776600000000002e-17,-7.939106e-34
0.89,-8.998037e-17,-4.0718540000000004e-33
0.9,-3.083765e-16,-2.0545e-32
0.91,-1.037571e-15,-1.019796e-31
0.92,-3.427273e-15,-4.9798260000000004e-31
