0,1,2
0.01,-1.658627e-10,-2.1720940000000002e-60
0.02,-6.296793e-10,-1.362497e-47
0.03,-9.191672e-10,-5.165824e-40
0.04,-1.514624e-09,-1.457847e-34
0.05,-2.409542e-09,-2.571254e-30
0.06,-3.846485e-09,-7.317078e-27
0.07,-6.096847e-09,-5.601879e-24
0.08,-9.625364e-09,-1.571292e-21
0.09,-1.512071e-08,-1.9745879999999999e-19
0.1,-2.364315e-08,-1.2763960000000002e-17
0.11,-3.679325e-08,-4.683248e-16
0.12,-5.698669e-08,-1.048188e-14
0.13,-8.784416e-08,-1.50975e-13
0.14,-1.347676e-07,-1.456623e-12
0.15,-2.057725e-07,-9.70111e-12
0.16,-3.126912e-07,-4.562982e-11
0.17,-4.728974e-07,-1.544628e-10
0.18,-7.11767e-07,-3.842228e-10
0.19,-1.066166e-06,-7.280063e-10
0.2,-1.589367e-06,-1.133906e-09
0.21,-2.357936e-06,-1.654674e-09
0.22,-3.481324e-06,-2.530466e-09
0.23,-5.115137e-06,-4.046114e-09
0.24,-7.479392e-06,-6.470163e-09
0.25,-1.088346e-05,-1.025248e-08
0.26,-1.575995e-05,-1.617343e-08
0.27,-2.271042e-05,-2.540375e-08
0.28,-3.25666e-05,-3.970988e-08
0.29,-4.647205e-05,-6.17828e-08
0.3,-6.598994e-05,-9.567493e-08
0.31,-9.324478e-05,-1.474626e-07
0.32,-0.0001311071,-2.262139e-07
0.33,-0.0001834326,-3.453871e-07
0.34,-0.0002553694,-5.24855e-07
0.35,-0.0003537501,-7.938084e-07
0.36,-0.0004875875,-1.194901e-06
0.37,-0.0006686966,-1.790129e-06
0.38,-0.0009124697,-2.669128e-06
0.39,-0.001238832,-3.960804e-06
0.4,-0.001673408,-5.849548e-06
0.41,-0.002248942,-8.597698e-06
0.42,-0.003006987,-1.257647e-05
0.43,-0.003999924,-1.830829e-05
0.44,-0.005293317,-2.652434e-05
0.45,-0.006968653,-3.824233e-05
0.46,-0.00912646,-5.487093e-05
0.47,-0.01188983,-7.834897e-05
0.48,-0.01540832,-0.0001113299
0.49,-0.01986218,-0.0001574246
0.5,-0.02546684,-0.0002215183
0.51,-0.03247756,-0.0003101821
0.52,-0.04119403,-0.0004322029
0.53,-0.05196479,-0.0005992607
0.54,-0.06519104,-0.0008267879
0.55,-0.08132968,-0.001135051
0.56,-0.1008949,-0.0015505
0.57,-0.1244582,-0.002107441
0.58,-0.1526458,-0.002850085
0.59,-0.1861333,-0.003835041
0.6,-0.2256362,-0.005134317
0.61,-0.2718971,-0.006838897
0.62,-0.3256668,-0.009062952
0.63,-0.3876802,-0.01194875
0.64,-0.4586266,-0.01567231
0.65,-0.5391129,-0.02044979
0.66,-0.6296204,-0.02654463
0.67,-0.7304557,-0.03427544
0.68,-0.8416954,-0.04402435
0.69,-0.9631263,-0.05624588
0.7,-1.094182,-0.0714759
0.71,-1.233879,-0.09034033
0.72,-1.380754,-0.1135632
0.73,-1.532803,-0.1419734
0.74,-1.687433,-0.1765094
0.75,-1.841424,-0.2182206
0.76,-1.990905,-0.2682659
0.77,-2.131355,-0.3279057
0.78,-2.257623,-0.3984887
0.79,-2.363989,-0.4814307
0.8,-2.444241,-0.5781842
0.81,-2.491805,-0.6901988
0.82,-2.499898,-0.8188692
0.83,-2.461723,-0.9654719
0.84,-2.3707,-1.131089
0.85,-2.220726,-1.316522
0.86,-2.006454,-1.522185
0.87,-1.723598,-1.748004
0.88,-1.369237,-1.993288
0.89,-0.9421119,-2.256614
0.9,-0.4429085,-2.535694
0.91,0.1255004,-2.827263
0.92,0.7578594,-3.126966
0.93,1.4464,-3.429271
0.94,2.18079,-3.727398
0.95,2.94817,-4.013299
0.96,3.733289,-4.277664
0.97,4.518749,-4.509987
0.98,5.285351,-4.698692
0.99,6.012542,-4.831317
1.0,6.678962,-4.894773
1.01,7.263069,-4.875669
1.02,7.743823,-4.760703
1.03,8.101417,-4.537126
1.04,8.31802,-4.193246
1.05,8.378504,-3.718987
1.06,8.271128,-3.106462
1.07,7.988153,-2.350552
1.08,7.526342,-1.449468
1.09,6.887351,-0.405263
1.1,6.077947,0.7757361
1.11,5.110081,2.082591
1.12,4.00077,3.499553
1.13,2.771805,5.006013
1.14,1.449284,6.576629
1.15,0.06297869,8.181643
1.16,-1.354442,9.787395
1.17,-2.768314,11.35703
1.18,-4.142967,12.85137
1.19,-5.442774,14.23001
1.2,-6.633222,15.45246
1.21,-7.68197,16.47948
1.22,-8.559851,17.27438
1.23,-9.241791,17.80437
1.24,-9.707608,18.04189
1.25,-9.942672,17.96572
1.26,-9.938389,17.56204
1.27,-9.692515,16.82523
1.28,-9.209273,15.75839
1.29,-8.499279,14.37363
1.3,-7.579275,12.69198
1.31,-6.47169,10.74302
1.32,-5.204025,8.564218
1.33,-3.808101,6.199881
1.34,-2.319181,3.699952
1.35,-0.7749935,1.118513
1.36,0.7853049,-1.487842
1.37,2.322209,-4.061744
1.38,3.796947,-6.546816
1.39,5.17254,-8.889392
1.4,6.414807,-11.04015
1.41,7.49328,-12.95554
1.42,8.38202,-14.59905
1.43,9.060293,-15.94211
1.44,9.513097,-16.9648
1.45,9.731521,-17.65618
1.46,9.712928,-18.01427
1.47,9.460955,-18.04582
1.48,8.985324,-17.7657
1.49,8.301488,-17.19606
1.5,7.430101,-16.36529
1.51,6.396344,-15.30686
1.52,5.229124,-14.05798
1.53,3.960173,-12.65824
1.54,2.623073,-11.14831
1.55,1.252252,-9.568631
1.56,-0.1180322,-7.958229
1.57,-1.454675,-6.353687
1.58,-2.726644,-4.788268
1.59,-3.905809,-3.291224
1.6,-4.967649,-1.887313
1.61,-5.891824,-0.5965026
1.62,-6.662584,0.5661317
1.63,-7.269024,1.590337
1.64,-7.70516,2.470458
1.65,-7.96985,3.205086
1.66,-8.066558,3.796603
1.67,-8.002981,4.250659
1.68,-7.790561,4.575601
1.69,-7.443902,4.781883
1.7,-6.980118,4.881489
1.71,-6.418151,4.887377
1.72,-5.77807,4.812969
1.73,-5.080385,4.671699
1.74,-4.345409,4.476625
1.75,-3.592666,4.240108
1.76,-2.840389,3.973571
1.77,-2.105096,3.687319
1.78,-1.401265,3.390426
1.79,-0.7411106,3.090683
1.8,-0.1344553,2.794597
1.81,0.4113068,2.507426
1.82,0.8911605,2.233258
1.83,1.302348,1.975106
1.84,1.644184,1.735027
1.85,1.917828,1.514242
1.86,2.126023,1.313268
1.87,2.272809,1.132043
1.88,2.363236,0.9700464
1.89,2.403083,0.8264088
1.9,2.398586,0.7000106
1.91,2.356195,0.5895679
1.92,2.282351,0.4937056
1.93,2.183306,0.4110168
1.94,2.064968,0.3401092
1.95,1.932787,0.2796418
1.96,1.791668,0.2283499
1.97,1.645925,0.185062
1.98,1.499252,0.1487094
1.99,1.354725,0.1183305
2.0,1.214823,0.09306918
2.01,1.081465,0.07217142
2.02,0.9560582,0.05497845
2.03,0.8395514,0.04091902
2.04,0.7324985,0.02950074
2.05,0.6351184,0.02030132
2.06,0.5473564,0.01295993
2.07,0.4689407,0.007169183
2.08,0.3994356,0.002667685
2.09,0.3382884,-0.0007665186
2.1,0.2848704,-0.003321756
2.11,0.2385108,-0.005157725
2.12,0.1985256,-0.006409758
2.13,0.1642397,-0.007192415
2.14,0.1350033,-0.007602508
2.15,0.1102043,-0.007721625
2.16,0.08927633,-0.007618247
2.17,0.07170278,-0.007349533
2.18,0.05701878,-0.006962836
2.19,0.04481065,-0.006497003
2.2,0.03471386,-0.005983508
2.21,0.02640986,-0.005447451
2.22,0.01962235,-0.004908446
2.23,0.01411304,-0.00438142
2.24,0.00967747,-0.003877327
2.25,0.006140873,-0.003403801
2.26,0.003354284,-0.002965738
2.27,0.001191001,-0.002565814
2.28,-0.0004565898,-0.002204951
2.29,-0.001679802,-0.001882719
2.3,-0.002556058,-0.001597684
2.31,-0.003150944,-0.001347705
2.32,-0.00351995,-0.001130183
2.33,-0.003709934,-0.0009422577
2.34,-0.003760347,-0.0007809682
2.35,-0.003704266,-0.0006433763
2.36,-0.003569265,-0.0005266548
2.37,-0.003378151,-0.0004281502
2.38,-0.003149608,-0.0003454217
2.39,-0.002898745,-0.000276262
2.4,-0.002637591,-0.0002187037
2.41,-0.002375524,-0.0001710146
2.42,-0.002119662,-0.0001316856
2.43,-0.001875213,-9.941368e-05
2.44,-0.001645793,-7.308167e-05
2.45,-0.001433701,-5.173728e-05
2.46,-0.001240179,-3.457206e-05
2.47,-0.001065629,-2.090147e-05
2.48,-0.0009098111,-1.014663e-05
2.49,-0.0007720076,-1.818016e-06
2.5,-0.000651167,4.498702e-06
2.51,-0.0005460214,9.154757e-06
2.52,-0.0004551819,1.24484e-05
2.53,-0.0003772143,1.463328e-05
2.54,-0.0003106977,1.592526e-05
2.55,-0.0002542661,1.650799e-05
2.56,-0.0002066385,1.653741e-05
2.57,-0.000166637,1.614545e-05
2.58,-0.0001331965,1.544305e-05
2.59,-0.0001053674,1.452274e-05
2.6,-8.23135e-05,1.346082e-05
2.61,-6.330596e-05,1.231933e-05
2.62,-4.771502e-05,1.11478e-05
2.63,-3.50004e-05,9.984821e-06
2.64,-2.47012e-05,8.85955e-06
2.65,-1.64258e-05,7.793078e-06
2.66,-9.842362e-06,6.799709e-06
2.67,-4.670074e-06,5.888129e-06
2.68,-6.713381e-07,5.062485e-06
2.69,2.355013e-06,4.323344e-06
2.7,4.579524e-06,3.668548e-06
2.71,6.146985e-06,3.093957e-06
2.72,7.180468e-06,2.594082e-06
2.73,7.784629e-06,2.162606e-06
2.74,8.048412e-06,1.792813e-06
2.75,8.047241e-06,1.477921e-06
2.76,7.844823e-06,1.211331e-06
2.77,7.494643e-06,9.868046e-07
2.78,7.041226e-06,7.985865e-07
2.79,6.521221e-06,6.41466e-07
2.8,5.964361e-06,5.108068e-07
2.81,5.394323e-06,4.02543e-07
2.82,4.829514e-06,3.131527e-07
2.83,4.283798e-06,2.39618e-07
2.84,3.767164e-06,1.793746e-07
2.85,3.28635e-06,1.302592e-07
2.86,2.845406e-06,9.045466e-08
2.87,2.446221e-06,5.843915e-08
2.88,2.088976e-06,3.29388e-08
2.89,1.772564e-06,1.288574e-08
2.9,1.494936e-06,-2.618002e-09
2.91,1.25341e-06,-1.433099e-08
2.92,1.044918e-06,-2.289736e-08
2.93,8.662074e-07,-2.886693e-08
2.94,7.140008e-07,-3.271119e-08
2.95,5.851141e-07,-3.483565e-08
2.96,4.765407e-07,-3.558949e-08
2.97,3.855066e-07,-3.527298e-08
2.98,3.095014e-07,-3.414328e-08
2.99,2.462913e-07,-3.241917e-08
3.0,1.939164e-07,-3.028489e-08
3.01,1.506781e-07,-2.789355e-08
3.02,1.151195e-07,-2.537026e-08
3.03,8.600179e-08,-2.281505e-08
3.04,6.227837e-08,-2.030566e-08
3.05,4.306922e-08,-1.790035e-08
3.06,2.763636e-08,-1.564052e-08
3.07,1.536128e-08,-1.355332e-08
3.08,5.724981e-09,-1.165406e-08
3.09,-1.70934e-09,-9.948533e-09
3.1,-7.310825e-09,-8.43504e-09
3.11,-1.139294e-08,-7.1063e-09
3.12,-1.422317e-08,-5.951054e-09
3.13,-1.603065e-08,-4.955462e-09
3.14,-1.701224e-08,-4.104245e-09
3.15,-1.733715e-08,-3.381611e-09
3.16,-1.715065e-08,-2.771964e-09
3.17,-1.657686e-08,-2.260426e-09
3.18,-1.572116e-08,-1.833188e-09
3.19,-1.467208e-08,-1.477733e-09
3.2,-1.350302e-08,-1.182936e-09
3.21,-1.227381e-08,-9.390782e-10
3.22,-1.103213e-08,-7.378015e-10
3.23,-9.81496e-09,-5.720077e-10
3.24,-8.649888e-09,-4.357375e-10
3.25,-7.556439e-09,-3.240317e-10
3.26,-6.547322e-09,-2.3279e-10
3.27,-5.629606e-09,-1.586346e-10
3.28,-4.805826e-09,-9.878496e-11
3.29,-4.074974e-09,-5.094596e-11
3.3,-3.433399e-09,-1.321237e-11
3.31,-2.875576e-09,1.601093e-11
3.32,-2.394774e-09,3.807328e-11
3.33,-1.983596e-09,5.412878e-11
3.34,-1.634417e-09,6.517486e-11
3.35,-1.339724e-09,7.208084e-11
3.36,-1.092353e-09,7.560857e-11
3.37,-8.856637e-10,7.642709e-11
3.38,-7.13637e-10,7.512288e-11
3.39,-5.709228e-10,7.220725e-11
3.4,-4.528464e-10,6.812189e-11
3.41,-3.553836e-10,6.324352e-11
3.42,-2.751145e-10,5.788816e-11
3.43,-2.091638e-10,5.231549e-11
3.44,-1.551353e-10,4.673344e-11
3.45,-1.110441e-10,4.130309e-11
3.46,-7.525214e-11,3.614384e-11
3.47,-4.640815e-11,3.133877e-11
3.48,-2.339476e-11,2.694003e-11
3.49,-5.282897e-12,2.297414e-11
3.5,8.706151e-12,1.944699e-11
3.51,1.923148e-11,1.634855e-11
3.52,2.68567e-11,1.365704e-11
3.53,3.20685e-11,1.134267e-11
3.54,3.529035e-11,9.370723e-12
3.55,3.689265e-11,7.704165e-12
3.56,3.719983e-11,6.30567e-12
3.57,3.649558e-11,5.139162e-12
3.58,3.502649e-11,4.170899e-12
3.59,3.3005e-11,3.37018e-12
3.6,3.061178e-11,2.709717e-12
3.61,2.799795e-11,2.165762e-12
3.62,2.528734e-11,1.718022e-12
3.63,2.25788e-11,1.349452e-12
3.64,1.994862e-11,1.045935e-12
3.65,1.745315e-11,7.959328e-13
3.66,1.513135e-11,5.90103e-13
3.67,1.300747e-11,4.209336e-13
3.68,1.109355e-11,2.823992e-13
3.69,9.39188e-12,1.696553e-13
3.7,7.897211e-12,7.877632e-14
3.71,6.598776e-12,6.538018e-15
3.72,5.482044e-12,-4.975554e-14
3.73,4.530205e-12,-9.240534e-14
3.74,3.725391e-12,-1.234157e-13
3.75,3.04964e-12,-1.445631e-13
3.76,2.485615e-12,-1.574425e-13
3.77,2.01712e-12,-1.634952e-13
3.78,1.629424e-12,-1.640247e-13
3.79,1.309437e-12,-1.602047e-13
3.8,1.045761e-12,-1.530819e-13
3.81,8.286536e-13,-1.435776e-13
3.82,6.499186e-13,-1.324884e-13
3.83,5.027616e-13,-1.204894e-13
3.84,3.816163e-13,-1.081379e-13
3.85,2.819664e-13,-9.588037e-14
3.86,2.001698e-13,-8.406065e-14
3.87,1.332964e-13,-7.293014e-14
3.88,7.898266e-14,-6.265905e-14
3.89,3.530765e-14,-5.334828e-14
3.9,6.897002e-16,-4.504141e-14
3.91,-2.619583e-14,-3.773635e-14
3.92,-4.647992e-14,-3.139619e-14
3.93,-6.114683e-14,-2.595911e-14
3.94,-7.106724e-14,-2.134696e-14
3.95,-7.702042e-14,-1.747253e-14
3.96,-7.970823e-14,-1.424548e-14
3.97,-7.976312e-14,-1.157691e-14
3.98,-7.775237e-14,-9.382735e-15
3.99,-7.418013e-14,-7.585937e-15
4.0,-6.948852e-14,-6.117927e-15
4.01,-6.405873e-14,-4.919113e-15
4.02,-5.821257e-14,-3.938887e-15
4.03,-5.221501e-14,-3.135167e-15
4.04,-4.627751e-14,-2.473635e-15
4.05,-4.056234e-14,-1.926811e-15
4.06,-3.518759e-14,-1.47303e-15
4.07,-3.023266e-14,-1.095437e-15
4.08,-2.574403e-14,-7.810288e-16
4.09,-2.174103e-14,-5.197938e-16
4.1,-1.822142e-14,-3.039732e-16
4.11,-1.516657e-14,-1.274466e-16
4.12,-1.25462e-14,1.475516e-17
4.13,-1.03224e-14,1.268194e-16
4.14,-8.453113e-15,2.124181e-16
4.15,-6.89491e-15,2.74886e-16
4.16,-5.605144e-15,3.173296e-16
4.17,-4.543531e-15,3.426823e-16
4.18,-3.673206e-15,3.537222e-16
4.19,-2.961349e-15,3.530657e-16
4.2,-2.379443e-15,3.431476e-16
4.21,-1.903257e-15,3.261965e-16
4.22,-1.512622e-15,3.042118e-16
4.23,-1.191066e-15,2.789461e-16
4.24,-9.253695e-16,2.518961e-16
4.25,-7.050805e-16,2.243011e-16
4.26,-5.220373e-16,1.971513e-16
4.27,-3.699141e-16,1.712022e-16
4.28,-2.438151e-16,1.469962e-16
4.29,-1.399243e-16,1.248878e-16
4.3,-5.521496e-17,1.050708e-16
4.31,1.2780370000000001e-17,8.760776e-17
4.32,6.614508000000001e-17,7.245733000000001e-17
4.33,1.067047e-16,5.950101000000001e-17
4.34,1.361118e-16,4.8566760000000004e-17
4.35,1.558986e-16,3.944971e-17
4.36,1.675037e-16,3.192942e-17
4.37,1.72282e-16,2.578362e-17
4.38,1.715026e-16,2.0798690000000002e-17
4.39,1.663408e-16,1.6777020000000002e-17
4.4,1.578676e-16,1.3541670000000002e-17
4.41,1.470402e-16,1.0938790000000001e-17
4.42,1.346945e-16,8.838214e-18
4.43,1.215418e-16,7.132608000000001e-18
4.44,1.081694e-16,5.735715e-18
4.45,9.504445000000001e-17,4.5799240000000004e-18
4.46,8.252224000000001e-17,3.613547e-18
4.47,7.085636000000001e-17,2.7980020000000002e-18
4.48,6.021108e-17,2.10512e-18
4.49,5.0674800000000004e-17,1.514686e-18
4.5,4.227376e-17,1.01229e-18
4.51,3.498545e-17,5.8754979999999995e-19
4.52,2.875114e-17,2.3268969999999996e-19
4.53,2.348714e-17,-5.853581e-20
4.54,1.909458e-17,-2.9160459999999995e-19
4.55,1.546758e-17,-4.717257e-19
4.56,1.2499650000000001e-17,-6.041238999999999e-19
4.57,1.008866e-17,-6.941578999999999e-19
4.58,8.140227e-18,-7.473215999999999e-19
4.59,6.569922e-18,-7.691668999999999e-19
4.6,5.304336e-18,-7.651849e-19
4.61,4.281343e-18,-7.406709999999999e-19
4.62,3.449684e-18,-7.005956999999999e-19
4.63,2.768102e-18,-6.494939999999999e-19
4.64,2.204193e-18,-5.913815e-19
4.65,1.733101e-18,-5.297018999999999e-19
4.66,1.336191e-18,-4.67305e-19
4.67,9.997709e-19,-4.0645189999999997e-19
4.68,7.139275e-19,-3.4884529999999995e-19
4.69,4.715182999999999e-19,-2.956771e-19
4.7,2.6732929999999995e-19,-2.476899e-19
4.71,9.740585999999999e-20,-2.0524519999999997e-19
4.72,-4.1453629999999995e-20,-1.683951e-19
4.73,-1.520582e-19,-1.3695249999999998e-19
4.74,-2.3706039999999997e-19,-1.105567e-19
4.75,-2.9909079999999997e-19,-8.87323e-20
4.76,-3.4081619999999995e-19,-7.093985e-20
4.77,-3.6494169999999995e-19,-5.661738999999999e-20
4.78,-3.741771e-19,-4.521304e-20
4.79,-3.711827e-19,-3.620883e-20
4.8,-3.585091e-19,-2.91368e-20
4.81,-3.3853849999999995e-19,-2.3588229999999998e-20
4.82,-3.134349e-19,-1.921731e-20
4.83,-2.8510779999999997e-19,-1.574044e-20
4.84,-2.551885e-19,-1.293221e-20
4.85,-2.2502239999999997e-19,-1.061939e-20
4.86,-1.956732e-19,-8.673484e-21
4.87,-1.6793809999999998e-19,-7.003022e-21
4.88,-1.423718e-19,-5.545806e-21
