0,1,2
0.01,-1.255139e-14,-3.673022e-59
0.02,-2.828899e-14,-1.718889e-46
0.03,-5.571436e-14,-4.654463e-39
0.04,-1.069979e-13,-8.964052e-34
0.05,-2.052568e-13,-1.029417e-29
0.06,-3.910274e-13,-1.8164859999999998e-26
0.07,-7.402239e-13,-8.193044e-24
0.08,-1.392485e-12,-1.2824939999999999e-21
0.09,-2.602963e-12,-8.488354e-20
0.1,-4.835011e-12,-2.715316e-18
0.11,-8.924336e-12,-4.6095240000000006e-17
0.12,-1.636819e-11,-4.442086e-16
0.13,-2.98311e-11,-2.559533e-15
0.14,-5.4023e-11,-9.268131e-15
0.15,-9.72134e-11,-2.269114e-14
0.16,-1.738236e-10,-4.316257e-14
0.17,-3.088326e-10,-7.768877e-14
0.18,-5.452134e-10,-1.466036e-13
0.19,-9.563909e-10,-2.814637e-13
0.2,-1.666965e-09,-5.366981e-13
0.21,-2.886929e-09,-1.016655e-12
0.22,-4.96776e-09,-1.913981e-12
0.23,-8.493689e-09,-3.580767e-12
0.24,-1.44291e-08,-6.657236e-12
0.25,-2.435485e-08,-1.229951e-11
0.26,-4.084422e-08,-2.258162e-11
0.27,-6.80566e-08,-4.119961e-11
0.28,-1.126678e-07,-7.469632e-11
0.29,-1.853167e-07,-1.345769e-10
0.3,-3.028375e-07,-2.409375e-10
0.31,-4.916769e-07,-4.286446e-10
0.32,-7.93085e-07,-7.577861e-10
0.33,-1.270936e-06,-1.331217e-09
0.34,-2.02342e-06,-2.323811e-09
0.35,-3.200374e-06,-4.030871e-09
0.36,-5.028762e-06,-6.947676e-09
0.37,-7.849837e-06,-1.189924e-08
0.38,-1.217285e-05,-2.025042e-08
0.39,-1.875206e-05,-3.424363e-08
0.4,-2.869611e-05,-5.753773e-08
0.41,-4.362206e-05,-9.606126e-08
0.42,-6.587037e-05,-1.593537e-07
0.43,-9.880207e-05,-2.626574e-07
0.44,-0.0001472057,-4.301559e-07
0.45,-0.0002178492,-6.999484e-07
0.46,-0.0003202211,-1.131631e-06
0.47,-0.000467515,-1.817761e-06
0.48,-0.0006779242,-2.901057e-06
0.49,-0.0009763256,-4.599996e-06
0.5,-0.001396443,-7.246596e-06
0.51,-0.001983595,-1.134174e-05
0.52,-0.002798142,-1.76355e-05
0.53,-0.003919745,-2.724276e-05
0.54,-0.005452565,-4.180829e-05
0.55,-0.007531496,-6.374028e-05
0.56,-0.01032953,-9.653785e-05
0.57,-0.01406624,-0.0001452462
0.58,-0.01901748,-0.0002170836
0.59,-0.02552596,-0.0003222955
0.6,-0.03401263,-0.0004753102
0.61,-0.04498844,-0.0006962816
0.62,-0.05906567,-0.001013134
0.63,-0.0769682,-0.001464236
0.64,-0.09953953,-0.002101869
0.65,-0.127747,-0.002996659
0.66,-0.1626806,-0.004243189
0.67,-0.2055447,-0.005967003
0.68,-0.2576402,-0.008333229
0.69,-0.3203341,-0.01155705
0.7,-0.3950164,-0.01591621
0.71,-0.4830393,-0.0217657
0.72,-0.5856397,-0.02955462
0.73,-0.7038417,-0.03984525
0.74,-0.8383411,-0.05333381
0.75,-0.9893718,-0.07087266
0.76,-1.156557,-0.09349272
0.77,-1.338753,-0.1224251
0.78,-1.533885,-0.1591203
0.79,-1.738793,-0.2052618
0.8,-1.949098,-0.262773
0.81,-2.159086,-0.3338123
0.82,-2.361656,-0.4207536
0.83,-2.54831,-0.5261479
0.84,-2.709228,-0.6526605
0.85,-2.833433,-0.8029815
0.86,-2.909047,-0.9797033
0.87,-2.923662,-1.185164
0.88,-2.864815,-1.421255
0.89,-2.720559,-1.689187
0.9,-2.480134,-1.989232
0.91,-2.134691,-2.32043
0.92,-1.678056,-2.680281
0.93,-1.107492,-3.064429
0.94,-0.4244087,-3.466369
0.95,0.3650301,-3.877181
0.96,1.249446,-4.285325
0.97,2.21199,-4.676533
0.98,3.230337,-5.033808
0.99,4.276959,-5.337578
1.0,5.319711,-5.566015
