0,1,2
0.01,-6.651989999999999e-38,-1.55614e-143
0.02,-2.451182e-37,-1.7329539999999998e-130
0.03,-9.322818e-37,-1.256884e-122
0.04,-3.5395339999999995e-36,-7.345165e-117
0.05,-1.332313e-35,-2.9105420000000003e-112
0.06,-4.965613e-35,-2.022666e-108
0.07,-1.832105e-34,-4.118753e-105
0.08,-6.691508e-34,-3.354556e-102
0.09,-2.419306e-33,-1.339997e-99
0.1,-8.658648e-33,-3.024117e-97
0.11,-3.067612e-32,-4.271565e-95
0.12,-1.0758230000000001e-31,-4.077223e-93
0.13,-3.7348240000000003e-31,-2.7896489999999997e-91
0.14,-1.2834739999999999e-30,-1.4331879999999999e-89
0.15,-4.366063e-30,-5.738443e-88
0.16,-1.4702050000000002e-29,-1.845868e-86
0.17,-4.9006e-29,-4.891195e-85
0.18,-1.6169730000000001e-28,-1.090313e-83
0.19,-5.281251e-28,-2.081217e-82
0.2,-1.707458e-27,-3.4538000000000004e-81
0.21,-5.464378000000001e-27,-5.048503e-80
0.22,-1.731042e-26,-6.574146e-79
0.23,-5.42811e-26,-7.702585e-78
0.24,-1.684855e-25,-8.191238e-77
0.25,-5.176631e-25,-7.967881e-76
0.26,-1.574349e-24,-7.138659000000001e-75
0.27,-4.739389e-24,-5.927373e-74
0.28,-1.412242e-23,-4.586769e-73
0.29,-4.1654250000000003e-23,-3.324695e-72
0.3,-1.2161050000000001e-22,-2.2677950000000002e-71
0.31,-3.514327e-22,-1.4618469999999998e-70
0.32,-1.005242e-21,-8.940047e-70
0.33,-2.8461269999999998e-21,-5.20578e-69
0.34,-7.976101e-21,-2.895998e-68
0.35,-2.2124709999999998e-20,-1.543975e-67
0.36,-6.074526999999999e-20,-7.912086e-67
0.37,-1.6507949999999999e-19,-3.9080060000000004e-66
0.38,-4.440343e-19,-1.865399e-65
0.39,-1.182171e-18,-8.626193e-65
0.4,-3.1151700000000002e-18,-3.8736509999999995e-64
0.41,-8.124896e-18,-1.692958e-63
0.42,-2.0974210000000002e-17,-7.216314e-63
0.43,-5.3589790000000006e-17,-3.0060520000000002e-62
0.44,-1.355202e-16,-1.226044e-61
0.45,-3.391941e-16,-4.904634e-61
0.46,-8.402554e-16,-1.92755e-60
0.47,-2.060106e-15,-7.453369000000001e-60
0.48,-4.998958e-15,-2.839466e-59
0.49,-1.200542e-14,-1.067054e-58
0.5,-2.853506e-14,-3.959765e-58
0.51,-6.712435e-14,-1.4524229999999998e-57
0.52,-1.562705e-13,-5.269955999999999e-57
0.53,-3.600516e-13,-1.892811e-56
0.54,-8.209923e-13,-6.73349e-56
0.55,-1.852657e-12,-2.3736020000000002e-55
0.56,-4.137401e-12,-8.294182e-55
0.57,-9.143902e-12,-2.873876e-54
0.58,-1.999869e-11,-9.8763e-54
0.59,-4.328443e-11,-3.3669220000000003e-53
0.6,-9.270781e-11,-1.1388e-52
0.61,-1.964939e-10,-3.8219580000000006e-52
0.62,-4.121199e-10,-1.272878e-51
0.63,-8.553286e-10,-4.207069e-51
0.64,-1.756589e-09,-1.3800299999999998e-50
0.65,-3.569669e-09,-4.492963e-50
0.66,-7.177914e-09,-1.451873e-49
0.67,-1.428147e-08,-4.656825e-49
0.68,-2.811537e-08,-1.482617e-48
0.69,-5.476478e-08,-4.685514e-48
0.7,-1.055447e-07,-1.46989e-47
0.71,-2.012513e-07,-4.577436e-47
0.72,-3.796629e-07,-1.415073e-46
0.73,-7.086037e-07,-4.342745e-46
0.74,-1.308407e-06,-1.323086e-45
0.75,-2.390033e-06,-4.001837e-45
0.76,-4.318906e-06,-1.2016769999999998e-44
0.77,-7.720376e-06,-3.582468e-44
0.78,-1.365159e-05,-1.0603590000000001e-43
0.79,-2.387771e-05,-3.116077e-43
0.8,-4.13095e-05,-9.091977e-43
0.81,-7.068668e-05,-2.6339799999999998e-42
0.82,-0.0001196291,-7.576703e-42
0.83,-0.0002002291,-2.16407e-41
0.84,-0.0003314267,-6.137551e-41
0.85,-0.0005424936,-1.728469e-40
0.86,-0.0008780595,-4.833705e-40
0.87,-0.001405235,-1.342335e-39
0.88,-0.002223518,-3.701805e-39
0.89,-0.003478312,-1.01379e-38
0.9,-0.005378968,-2.7572359999999995e-38
0.91,-0.008222347,-7.447347999999999e-38
0.92,-0.0124228,-1.99775e-37
0.93,-0.01854929,-5.322334e-37
0.94,-0.02736981,-1.4083e-36
0.95,-0.03990264,-3.701092e-36
0.96,-0.0574725,-9.660884e-36
0.97,-0.08176817,-2.50476e-35
0.98,-0.1148959,-6.450421e-35
0.99,-0.1594203,-1.650034e-34
1.0,-0.2183808,-4.192671e-34
1.01,-0.29527,-1.0582600000000001e-33
1.02,-0.3939558,-2.6534310000000003e-33
1.03,-0.5185292,-6.609183000000001e-33
1.04,-0.6730568,-1.635395e-32
1.05,-0.8612237,-4.0201540000000003e-32
1.06,-1.085853,-9.817901e-32
1.07,-1.348301,-2.382106e-31
1.08,-1.647745,-5.742229e-31
1.09,-1.980388,-1.375268e-30
1.1,-2.338638,-3.272598e-30
1.11,-2.710343,-7.73761e-30
1.12,-3.07817,-1.8177760000000002e-29
1.13,-3.41927,-4.243306e-29
1.14,-3.705325,-9.842585000000001e-29
1.15,-3.903142,-2.2686400000000003e-28
1.16,-3.975862,-5.196184000000001e-28
1.17,-3.884881,-1.1827050000000002e-27
1.18,-3.592464,-2.675177e-27
1.19,-3.065002,-6.013444e-27
1.2,-2.276718,-1.3433819999999998e-26
1.21,-1.213588,-2.982579e-26
1.22,0.1228851,-6.581298999999999e-26
1.23,1.712465,-1.4433410000000002e-25
1.24,3.513972,-3.14612e-25
1.25,5.464505,-6.8161800000000005e-25
1.26,7.480456,-1.467835e-24
1.27,9.460523,-3.1419139999999998e-24
1.28,11.29078,-6.685032e-24
1.29,12.8516,-1.413889e-23
1.3,14.02608,-2.97263e-23
1.31,14.70926,-6.212846000000001e-23
1.32,14.81739,-1.290849e-22
1.33,14.29637,-2.6662820000000003e-22
1.34,13.12841,-5.475116000000001e-22
1.35,11.33607,-1.117758e-21
1.36,8.983253,-2.268717e-21
1.37,6.172615,-4.578272e-21
1.38,3.039605,-9.185909e-21
1.39,-0.2565261,-1.832537e-20
1.4,-3.543994,-3.634995e-20
1.41,-6.651009,-7.169453e-20
1.42,-9.418407,-1.40608e-19
