0,1,2
0.01,-4.464731e-30,-1.353433e-93
0.02,-2.249466e-29,-1.214948e-80
0.03,-1.122186e-28,-6.908139000000001e-73
0.04,-5.4719470000000006e-28,-3.073799e-67
0.05,-2.6213060000000003e-27,-9.003227999999999e-63
0.06,-1.2331329999999999e-26,-4.489322e-59
0.07,-5.696474e-26,-6.366692e-56
0.08,-2.584077e-25,-3.5053280000000003e-53
0.09,-1.151074e-24,-9.18769e-51
0.1,-5.034945e-24,-1.3206909999999999e-48
0.11,-2.1625960000000002e-23,-1.153549e-46
0.12,-9.120946000000001e-23,-6.611559e-45
0.13,-3.7773160000000003e-22,-2.638648e-43
0.14,-1.5360319999999999e-21,-7.685585e-42
0.15,-6.133173e-21,-1.697201e-40
0.16,-2.404541e-20,-2.9328e-39
0.17,-9.256252e-20,-4.073978e-38
0.18,-3.4985489999999995e-19,-4.657997e-37
0.19,-1.298326e-18,-4.4784859999999995e-36
0.2,-4.730599e-18,-3.694723e-35
0.21,-1.6923010000000003e-17,-2.667549e-34
0.22,-5.943756e-17,-1.7191000000000002e-33
0.23,-2.049549e-16,-1.008756e-32
0.24,-6.938432e-16,-5.496047e-32
0.25,-2.306013e-15,-2.830949e-31
0.26,-7.524031e-15,-1.399625e-30
0.27,-2.410008e-14,-6.716648e-30
0.28,-7.578019e-14,-3.150963e-29
0.29,-2.339117e-13,-1.4505660000000001e-28
0.3,-7.087551e-13,-6.564011e-28
0.31,-2.108033e-12,-2.921485e-27
0.32,-6.154368e-12,-1.279127e-26
0.33,-1.763607e-11,-5.509504e-26
0.34,-4.960428e-11,-2.334528e-25
0.35,-1.369372e-10,-9.731312000000001e-25
0.36,-3.710171e-10,-3.990499e-24
0.37,-9.865537e-10,-1.609772e-23
0.38,-2.574456e-09,-6.388236e-23
0.39,-6.592806e-09,-2.493872e-22
0.4,-1.656749e-08,-9.577267e-22
0.41,-4.085304e-08,-3.618097e-21
0.42,-9.884448e-08,-1.3445799999999999e-20
0.43,-2.346486e-07,-4.9153869999999995e-20
0.44,-5.465086e-07,-1.767622e-19
0.45,-1.248715e-06,-6.252848999999999e-19
0.46,-2.798913e-06,-2.175799e-18
0.47,-6.153822e-06,-7.447442e-18
0.48,-1.327083e-05,-2.5074840000000004e-17
0.49,-2.806814e-05,-8.304362e-17
0.5,-5.821759e-05,-2.70524e-16
0.51,-0.0001184075,-8.668232e-16
0.52,-0.0002361259,-2.731957e-15
0.53,-0.000461636,-8.46893e-15
0.54,-0.0008846963,-2.582185e-14
0.55,-0.001661763,-7.743584e-14
