0,1,2
0.01,-9.202078e-52,-5.834198e-74
0.02,-4.454994e-51,-4.7727659999999996e-63
0.03,-2.1331919999999998e-50,-1.400573e-57
0.04,-1.011159e-49,-1.803548e-54
0.05,-4.744772e-49,-9.23111e-53
0.06,-2.2040239999999998e-48,-7.148592e-52
0.07,-1.013495e-47,-3.2835e-51
0.08,-4.613503e-47,-1.562286e-50
0.09,-2.078945e-46,-7.426721999999999e-50
0.1,-9.273789e-46,-3.495546e-49
0.11,-4.095179e-45,-1.62876e-48
0.12,-1.7901489999999998e-44,-7.513161999999999e-48
0.13,-7.746496999999999e-44,-3.430924e-47
0.14,-3.318337e-43,-1.551035e-46
0.15,-1.407128e-42,-6.941502e-46
0.16,-5.906687e-42,-3.07543e-45
0.17,-2.45443e-41,-1.3488949999999998e-44
0.18,-1.009608e-40,-5.856918e-44
0.19,-4.111018e-40,-2.517552e-43
0.2,-1.6570650000000002e-39,-1.0712859999999999e-42
0.21,-6.611837e-39,-4.512825e-42
0.22,-2.611538e-38,-1.8819469999999999e-41
0.23,-1.021083e-37,-7.769287e-41
0.24,-3.951986e-37,-3.175183e-40
0.25,-1.514112e-36,-1.2846040000000001e-39
0.26,-5.7423289999999994e-36,-5.14496e-39
0.27,-2.155779e-35,-2.039885e-38
0.28,-8.011349e-35,-8.006440999999999e-38
0.29,-2.9470729999999997e-34,-3.110874e-37
0.3,-1.073146e-33,-1.196557e-36
0.31,-3.868194e-33,-4.55608e-36
0.32,-1.380187e-32,-1.717336e-35
0.33,-4.874685e-32,-6.408022e-35
0.34,-1.7042480000000001e-31,-2.36699e-34
0.35,-5.897871e-31,-8.655087e-34
0.36,-2.0203779999999998e-30,-3.132909e-33
0.37,-6.850835999999999e-30,-1.122598e-32
0.38,-2.299463e-29,-3.981987e-32
0.39,-7.639763000000001e-29,-1.398212e-31
0.4,-2.5124780000000003e-28,-4.8600690000000005e-31
0.41,-8.178849e-28,-1.672272e-30
0.42,-2.635408e-27,-5.6959349999999996e-30
0.43,-8.405579e-27,-1.920505e-29
0.44,-2.6536879999999996e-26,-6.409978e-29
0.45,-8.292641e-26,-2.11781e-28
0.46,-2.5650430000000002e-25,-6.926364e-28
0.47,-7.853326e-25,-2.242383e-27
0.48,-2.3799489999999998e-24,-7.186194e-27
0.49,-7.138960999999999e-24,-2.2796649999999997e-26
0.5,-2.1195980000000002e-23,-7.158541999999999e-26
0.51,-6.229041e-23,-2.225141e-25
0.52,-1.811907e-22,-6.846497e-25
