0,1,2
0.01,-4.704746e-56,-6.8768459999999995e-78
0.02,-1.404522e-55,-5.52592e-67
0.03,-4.1654070000000004e-55,-1.578637e-61
0.04,-1.229808e-54,-1.933708e-58
0.05,-3.6146480000000003e-54,-8.778472999999999e-57
0.06,-1.057654e-53,-4.88562e-56
0.07,-3.080849e-53,-1.284034e-55
0.08,-8.93399e-53,-3.6935890000000005e-55
0.09,-2.579105e-52,-1.0921790000000001e-54
0.1,-7.412100000000001e-52,-3.217391e-54
0.11,-2.1206149999999998e-51,-9.435571000000001e-54
0.12,-6.0399e-51,-2.754769e-53
0.13,-1.7125559999999998e-50,-8.00672e-53
0.14,-4.834004999999999e-50,-2.316735e-52
0.15,-1.358366e-49,-6.67345e-52
0.16,-3.79991e-49,-1.9137109999999998e-51
0.17,-1.058222e-48,-5.463286e-51
0.18,-2.933772e-48,-1.5526839999999998e-50
0.19,-8.096970999999999e-48,-4.393025e-50
0.2,-2.224666e-47,-1.237358e-49
0.21,-6.084894e-47,-3.469588e-49
0.22,-1.656864e-46,-9.68526e-49
0.23,-4.491237e-46,-2.691505e-48
0.24,-1.211966e-45,-7.446108e-48
0.25,-3.255814e-45,-2.050754e-47
0.26,-8.707103e-45,-5.6227360000000005e-47
0.27,-2.3180999999999997e-44,-1.534728e-46
0.28,-6.143768999999999e-44,-4.170275e-46
0.29,-1.620994e-43,-1.128099e-45
0.3,-4.257669e-43,-3.037935e-45
0.31,-1.1132839999999999e-42,-8.14439e-45
0.32,-2.897896e-42,-2.1736379999999998e-44
0.33,-7.509358e-42,-5.775159999999999e-44
0.34,-1.93716e-41,-1.5275270000000002e-43
0.35,-4.974742e-41,-4.022179e-43
0.36,-1.271797e-40,-1.0543419999999999e-42
0.37,-3.236732e-40,-2.751369e-42
0.38,-8.200443e-40,-7.147648e-42
0.39,-2.0682790000000002e-39,-1.84852e-41
0.4,-5.193044e-39,-4.759174999999999e-41
0.41,-1.2980019999999998e-38,-1.219791e-40
0.42,-3.2297529999999995e-38,-3.112325e-40
0.43,-8.000246e-38,-7.905515e-40
0.44,-1.972773e-37,-1.999037e-39
0.45,-4.84273e-37,-5.0321820000000004e-39
0.46,-1.1834299999999999e-36,-1.261063e-38
0.47,-2.8789469999999998e-36,-3.1460209999999997e-38
0.48,-6.972096e-36,-7.813230999999999e-38
0.49,-1.680858e-35,-1.931717e-37
0.5,-4.034008e-35,-4.754448e-37
0.51,-9.637841e-35,-1.16493e-36
0.52,-2.2922389999999998e-34,-2.841466e-36
0.53,-5.427213e-34,-6.89966e-36
0.54,-1.2791760000000001e-33,-1.667843e-35
0.55,-3.0013700000000003e-33,-4.013513e-35
0.56,-7.010428e-33,-9.614701e-35
0.57,-1.630065e-32,-2.292916e-34
0.58,-3.773115e-32,-5.443539e-34
0.59,-8.694203e-32,-1.286516e-33
0.6,-1.994314e-31,-3.0268370000000002e-33
0.61,-4.55398e-31,-7.089292e-33
0.62,-1.0351949999999999e-30,-1.6529360000000002e-32
0.63,-2.3425329999999998e-30,-3.836616e-32
0.64,-5.276936e-30,-8.865013e-32
0.65,-1.1833410000000001e-29,-2.039147e-31
0.66,-2.641617e-29,-4.669343e-31
0.67,-5.870306e-29,-1.0643889999999999e-30
0.68,-1.2986210000000002e-28,-2.415362e-30
0.69,-2.85979e-28,-5.45633e-30
0.7,-6.269253000000001e-28,-1.22703e-29
0.71,-1.3681280000000002e-27,-2.7469180000000003e-29
0.72,-2.9721200000000002e-27,-6.121691e-29
0.73,-6.4273860000000005e-27,-1.358101e-28
0.74,-1.383663e-26,-2.9993510000000003e-28
0.75,-2.965195e-26,-6.594113000000001e-28
0.76,-6.325619999999999e-26,-1.443175e-27
0.77,-1.343319e-25,-3.1442330000000003e-27
0.78,-2.839756e-25,-6.819349000000001e-27
0.79,-5.975963e-25,-1.4723229999999998e-26
0.8,-1.251871e-24,-3.1644269999999996e-26
0.81,-2.610568e-24,-6.770455999999999e-26
0.82,-5.419186e-24,-1.44202e-25
0.83,-1.11984e-23,-3.057416e-25
0.84,-2.3035620000000002e-23,-6.453084e-25
0.85,-4.7169990000000006e-23,-1.355842e-24
0.86,-9.615071e-23,-2.835821e-24
0.87,-1.9510110000000001e-22,-5.90441e-24
0.88,-3.9408190000000004e-22,-1.2237740000000002e-23
0.89,-7.923781000000001e-22,-2.524949e-23
0.9,-1.585977e-21,-5.1859680000000006e-23
0.91,-3.15994e-21,-1.060309e-22
0.92,-6.267262e-21,-2.15804e-22
0.93,-1.237352e-20,-4.372309e-22
0.94,-2.431779e-20,-8.818311e-22
0.95,-4.757402e-20,-1.770446e-21
0.96,-9.264663999999999e-20,-3.53836e-21
0.97,-1.7959849999999998e-19,-7.039514e-21
0.98,-3.465679e-19,-1.394132e-20
0.99,-6.657108999999999e-19,-2.748432e-20
1.0,-1.272899e-18,-5.393681e-20
1.01,-2.422769e-18,-1.0536679999999999e-19
1.02,-4.590283e-18,-2.0489909999999998e-19
1.03,-8.657154e-18,-3.9663679999999996e-19
1.04,-1.6252430000000002e-17,-7.642966e-19
1.05,-3.037161e-17,-1.466041e-18
1.06,-5.649670000000001e-17,-2.799268e-18
1.07,-1.046123e-16,-5.320549e-18
1.08,-1.928175e-16,-1.0066560000000001e-17
1.09,-3.537631e-16,-1.8959080000000003e-17
1.1,-6.46071e-16,-3.554382e-17
1.11,-1.174488e-15,-6.633166000000001e-17
1.12,-2.125282e-15,-1.232215e-16
1.13,-3.828097e-15,-2.278558e-16
1.14,-6.863516e-15,-4.194116e-16
1.15,-1.224917e-14,-7.684695e-16
1.16,-2.176013e-14,-1.401579e-15
1.17,-3.847781e-14,-2.544558e-15
1.18,-6.772545e-14,-4.598431e-15
1.19,-1.186547e-13,-8.271961e-15
1.2,-2.069225e-13,-1.481179e-14
1.21,-3.591862e-13,-2.640012e-14
1.22,-6.206103e-13,-4.68384e-14
1.23,-1.067344e-12,-8.271702e-14
1.24,-1.827151e-12,-1.454063e-13
1.25,-3.11335e-12,-2.544283e-13
1.26,-5.280356e-12,-4.431395e-13
1.27,-8.914124e-12,-7.682576e-13
1.28,-1.497866e-11,-1.325755e-12
1.29,-2.505211e-11,-2.277236e-12
1.3,-4.17053e-11,-3.893499e-12
1.31,-6.910541e-11,-6.626091e-12
1.32,-1.139738e-10,-1.122429e-11
1.33,-1.870976e-10,-1.892528e-11
1.34,-3.057032e-10,-3.17619e-11
1.35,-4.971627e-10,-5.305786e-11
1.36,-8.047517e-10,-8.822063e-11
1.37,-1.296546e-09,-1.460044e-10
1.38,-2.079098e-09,-2.405112e-10
1.39,-3.318339e-09,-3.943449e-10
1.4,-5.271365e-09,-6.435568e-10
1.41,-8.334505e-09,-1.045358e-09
1.42,-1.311562e-08,-1.690087e-09
1.43,-2.054222e-08,-2.719671e-09
1.44,-3.202238e-08,-4.355971e-09
1.45,-4.968265e-08,-6.944045e-09
1.46,-7.671818e-08,-1.101784e-08
1.47,-1.179049e-07,-1.739943e-08
1.48,-1.803442e-07,-2.734796e-08
1.49,-2.745409e-07,-4.278229e-08
1.5,-4.159523e-07,-6.661154e-08
1.51,-6.272033e-07,-1.032235e-07
1.52,-9.412363e-07,-1.592021e-07
1.53,-1.40576e-06,-2.443749e-07
1.54,-2.089502e-06,-3.733355e-07
1.55,-3.090937e-06,-5.67641e-07
1.56,-4.5504e-06,-8.589672e-07
1.57,-6.666802e-06,-1.293613e-06
1.58,-9.720538e-06,-1.938893e-06
1.59,-1.41047e-05,-2.892152e-06
1.6,-2.036735e-05,-4.293412e-06
1.61,-2.926833e-05,-6.342992e-06
1.62,-4.185522e-05,-9.325925e-06
1.63,-5.95642e-05,-1.364557e-05
1.64,-8.435294e-05,-1.986959e-05
1.65,-0.0001188747,-2.879247e-05
1.66,-0.0001667049,-4.152e-05
1.67,-0.0002326329,-5.958252e-05
1.68,-0.0003230374,-8.508609e-05
1.69,-0.0004463621,-0.0001209124
1.7,-0.000613718,-0.000170982
1.71,-0.0008396365,-0.0002405974
1.72,-0.001143005,-0.0003368888
1.73,-0.001548219,-0.0004693868
1.74,-0.002086592,-0.0006507544
1.75,-0.00279805,-0.0008977145
1.76,-0.003733178,-0.001232216
1.77,-0.004955633,-0.001682888
1.78,-0.006544976,-0.002286837
1.79,-0.00859996,-0.003091848
1.8,-0.01124229,-0.004159061
1.81,-0.01462086,-0.005566176
1.82,-0.01891649,-0.007411278
1.83,-0.02434704,-0.009817328
1.84,-0.03117295,-0.01293738
1.85,-0.03970299,-0.01696056
1.86,-0.05030009,-0.02211886
1.87,-0.06338699,-0.02869461
1.88,-0.07945153,-0.03702874
1.89,-0.09905099,-0.04752952
1.9,-0.1228153,-0.06068173
1.91,-0.1514484,-0.07705578
1.92,-0.185727,-0.09731662
1.93,-0.226497,-0.1222316
1.94,-0.2746649,-0.1526771
1.95,-0.3311862,-0.1896424
1.96,-0.3970472,-0.2342305
1.97,-0.4732417,-0.2876548
1.98,-0.5607409,-0.3512298
1.99,-0.6604564,-0.4263552
2.0,-0.7731956,-0.5144917
2.01,-0.8996107,-0.6171272
2.02,-1.04014,-0.7357326
2.03,-1.194943,-0.8717052
2.04,-1.363832,-1.0263
2.05,-1.546201,-1.200549
2.06,-1.74095,-1.395164
2.07,-1.946413,-1.610432
2.08,-2.160298,-1.846101
2.09,-2.379624,-2.101251
2.1,-2.600677,-2.374172
2.11,-2.818988,-2.662232
2.12,-3.029323,-2.96176
2.13,-3.225707,-3.267941
2.14,-3.401468,-3.574727
2.15,-3.549326,-3.874783
2.16,-3.661504,-4.159471
2.17,-3.729883,-4.41888
2.18,-3.746189,-4.641909
2.19,-3.70221,-4.816414
2.2,-3.59005,-4.929429
2.21,-3.402403,-4.967443
2.22,-3.13284,-4.916769
2.23,-2.776111,-4.76396
