0,1,2
0.01,-5.618204e-46,-2.21224e-127
0.02,-1.270805e-45,-2.313102e-114
0.03,-3.381085e-45,-1.56686e-106
0.04,-9.093535e-45,-8.499004e-101
0.05,-2.4260179999999996e-44,-3.105445e-96
0.06,-6.432103e-44,-1.976663e-92
0.07,-1.6972730000000001e-43,-3.661515e-89
0.08,-4.458808e-43,-2.6940869999999998e-86
0.09,-1.166126e-42,-9.654509e-84
0.1,-3.036113e-42,-1.940971e-81
0.11,-7.86923e-42,-2.425067e-79
0.12,-2.030431e-41,-2.0329059999999998e-77
0.13,-5.21538e-41,-1.21282e-75
0.14,-1.333599e-40,-5.393848e-74
0.15,-3.394735e-40,-1.855964e-72
0.16,-8.602557e-40,-5.092875e-71
0.17,-2.1701500000000002e-39,-1.1427360000000001e-69
0.18,-5.4499500000000007e-39,-2.1409470000000002e-68
0.19,-1.362496e-38,-3.408978e-67
0.2,-3.3909219999999995e-38,-4.683353e-66
0.21,-8.401167999999999e-38,-5.624033e-65
0.22,-2.0720519999999998e-37,-5.970278e-64
0.23,-5.087455e-37,-5.658197e-63
0.24,-1.24348e-36,-4.829104e-62
0.25,-3.025626e-36,-3.740231e-61
0.26,-7.328739999999999e-36,-2.646977e-60
0.27,-1.76718e-35,-1.722234e-59
0.28,-4.241989e-35,-1.035942e-58
0.29,-1.0136659999999999e-34,-5.789904e-58
0.3,-2.411329e-34,-3.020674e-57
0.31,-5.7102359999999995e-34,-1.477339e-56
0.32,-1.346131e-33,-6.800106e-56
0.33,-3.159044e-33,-2.95676e-55
0.34,-7.380043000000001e-33,-1.218705e-54
0.35,-1.716313e-32,-4.7776000000000004e-54
0.36,-3.973454e-32,-1.787078e-53
0.37,-9.157426e-32,-6.398143e-53
0.38,-2.100931e-31,-2.199232e-52
0.39,-4.798252e-31,-7.279644e-52
0.4,-1.090904e-30,-2.3274479999999998e-51
0.41,-2.469006e-30,-7.20921e-51
0.42,-5.562743e-30,-2.169891e-50
0.43,-1.2476330000000001e-29,-6.365425999999999e-50
0.44,-2.785579e-29,-1.8252939999999998e-49
0.45,-6.191188000000001e-29,-5.130892e-49
0.46,-1.369816e-28,-1.41771e-48
0.47,-3.017029e-28,-3.860221e-48
0.48,-6.614932e-28,-1.038138e-47
0.49,-1.443775e-27,-2.762989e-47
0.5,-3.1369040000000003e-27,-7.289679000000001e-47
0.51,-6.784690000000001e-27,-1.909098e-46
0.52,-1.460782e-26,-4.968113e-46
0.53,-3.130883e-26,-1.285681e-45
0.54,-6.679959999999999e-26,-3.310481e-45
0.55,-1.4187500000000001e-25,-8.484474e-45
0.56,-2.999591e-25,-2.1649009999999998e-44
0.57,-6.313093e-25,-5.500396999999999e-44
0.58,-1.3226519999999999e-24,-1.391649e-43
0.59,-2.758491e-24,-3.506432e-43
0.6,-5.726899e-24,-8.798573000000001e-43
0.61,-1.1835560000000002e-23,-2.1987479999999998e-42
0.62,-2.4348890000000002e-23,-5.472145e-42
0.63,-4.9864270000000005e-23,-1.356312e-41
0.64,-1.0165280000000001e-22,-3.347975e-41
0.65,-2.0628510000000001e-22,-8.230484999999999e-41
0.66,-4.167105e-22,-2.015067e-40
0.67,-8.379510000000001e-22,-4.91331e-40
0.68,-1.677334e-21,-1.193108e-39
0.69,-3.34223e-21,-2.885403e-39
0.7,-6.629312e-21,-6.949509000000001e-39
0.71,-1.308926e-20,-1.6669509999999998e-38
0.72,-2.572619e-20,-3.982104e-38
0.73,-5.0332539999999996e-20,-9.473785999999998e-38
0.74,-9.802444e-20,-2.244686e-37
0.75,-1.90034e-19,-5.296744e-37
0.76,-3.6672339999999995e-19,-1.244754e-36
0.77,-7.044588999999999e-19,-2.9132609999999997e-36
0.78,-1.347043e-18,-6.790416e-36
0.79,-2.563984e-18,-1.576285e-35
0.8,-4.857984e-18,-3.644133e-35
0.81,-9.162266e-18,-8.390251e-35
0.82,-1.7201050000000003e-17,-1.9238749999999998e-34
0.83,-3.214483e-17,-4.393392e-34
0.84,-5.979577e-17,-9.991810999999999e-34
0.85,-1.107215e-16,-2.26313e-33
0.86,-2.040773e-16,-5.105001e-33
0.87,-3.744186e-16,-1.146841e-32
0.88,-6.837844e-16,-2.56585e-32
0.89,-1.243022e-15,-5.717158e-32
0.9,-2.249238e-15,-1.2686730000000001e-31
0.91,-4.051235e-15,-2.803755e-31
0.92,-7.263298e-15,-6.170933e-31
