0,1,2
0.01,-6.118284e-64,-1.436124e-169
0.02,-2.2570069999999997e-63,-1.599109e-156
0.03,-8.631693e-63,-1.159678e-148
0.04,-3.308814e-62,-6.776358e-143
0.05,-1.262604e-61,-2.684864e-138
0.06,-4.789866e-61,-1.865634e-134
0.07,-1.806117e-60,-3.79859e-131
0.08,-6.76895e-60,-3.093472e-128
0.09,-2.521435e-59,-1.235577e-125
0.1,-9.335234e-59,-2.788176e-123
0.11,-3.435211e-58,-3.9379010000000005e-121
0.12,-1.2564129999999999e-57,-3.7583690000000003e-119
0.13,-4.567321e-57,-2.571243e-117
0.14,-1.6502159999999998e-56,-1.320861e-115
0.15,-5.926115e-56,-5.288236e-114
0.16,-2.115188e-55,-1.700918e-112
0.17,-7.503728000000001e-55,-4.506794e-111
0.18,-2.645784e-54,-1.004567e-109
0.19,-9.272149000000001e-54,-1.91746e-108
0.2,-3.229647e-53,-3.181965e-107
0.21,-1.118093e-52,-4.651146e-106
0.22,-3.847235e-52,-6.056866e-105
0.23,-1.3157309999999999e-51,-7.096941999999999e-104
0.24,-4.472323e-51,-7.547948e-103
0.25,-1.5109359999999998e-50,-7.343266e-102
0.26,-5.07348e-50,-6.580483e-101
0.27,-1.693215e-49,-5.465522999999999e-100
0.28,-5.616486e-49,-4.2310280000000005e-99
0.29,-1.851667e-48,-3.068389e-98
0.3,-6.067458e-48,-2.094319e-97
0.31,-1.97604e-47,-1.3511240000000001e-96
0.32,-6.396313e-47,-8.271371000000001e-96
0.33,-2.057823e-46,-4.822542e-95
0.34,-6.580073e-46,-2.687025e-94
0.35,-2.091208e-45,-1.435337e-93
0.36,-6.605521e-45,-7.37281e-93
0.37,-2.073768e-44,-3.65216e-92
0.38,-6.470768999999999e-44,-1.749382e-91
0.39,-2.006753e-43,-8.123887999999999e-91
0.4,-6.18549e-43,-3.666602e-90
0.41,-1.894942e-42,-1.612181e-89
0.42,-5.769773e-42,-6.921462e-89
0.43,-1.746073e-41,-2.90772e-88
0.44,-5.25178e-41,-1.197751e-87
0.45,-1.569967e-40,-4.847022e-87
0.46,-4.664597e-40,-1.9304469999999998e-86
0.47,-1.377453e-39,-7.579373e-86
0.48,-4.0427630000000004e-39,-2.938023e-85
0.49,-1.1792819999999998e-38,-1.1259250000000001e-84
0.5,-3.4189689999999995e-38,-4.270827e-84
0.51,-9.851669e-38,-1.605129e-83
0.52,-2.821378e-37,-5.98251e-83
0.53,-8.030621e-37,-2.212834e-82
0.54,-2.2718139999999998e-36,-8.127647e-82
0.55,-6.387511999999999e-36,-2.965781e-81
0.56,-1.784948e-35,-1.07556e-80
0.57,-4.957397e-35,-3.87773e-80
0.58,-1.368408e-34,-1.390156e-79
0.59,-3.7541429999999997e-34,-4.956373e-79
0.6,-1.0236200000000001e-33,-1.7576459999999998e-78
0.61,-2.773949e-33,-6.2001809999999995e-78
0.62,-7.471194e-33,-2.175757e-77
0.63,-1.999919e-32,-7.595731e-77
0.64,-5.320657e-32,-2.6381300000000002e-76
0.65,-1.40685e-31,-9.115923e-76
0.66,-3.6970860000000003e-31,-3.133942e-75
0.67,-9.656055e-31,-1.071946e-74
0.68,-2.5065e-30,-3.647971e-74
