0,1,2
0.01,-1.917393e-16,-3.288211e-113
0.02,-5.989517e-16,-3.6113909999999996e-100
0.03,-1.964925e-15,-2.581031e-92
0.04,-6.412608e-15,-1.4846749999999999e-86
0.05,-2.058869e-14,-5.783793000000001e-82
0.06,-6.490991e-14,-3.946617e-78
0.07,-2.00898e-13,-7.880742000000001e-75
0.08,-6.103983e-13,-6.285859e-72
0.09,-1.820616e-12,-2.455731e-69
0.1,-5.33067e-12,-5.412955e-67
0.11,-1.532116e-11,-7.4573719999999994e-65
0.12,-4.322498e-11,-6.933028999999999e-63
0.13,-1.19701e-10,-4.613784e-61
0.14,-3.253614e-10,-2.302192e-59
0.15,-8.680081e-10,-8.939966e-58
0.16,-2.272765e-09,-2.784901e-56
0.17,-5.840377e-09,-7.135849e-55
0.18,-1.472869e-08,-1.535841e-53
0.19,-3.645055e-08,-2.826232e-52
0.2,-8.851968e-08,-4.514409e-51
0.21,-2.109349e-07,-6.341363999999999e-50
0.22,-4.931803e-07,-7.922504e-49
0.23,-1.13132e-06,-8.890603e-48
0.24,-2.546007e-06,-9.039909e-47
0.25,-5.620795e-06,-8.392721e-46
0.26,-1.217216e-05,-7.163453e-45
0.27,-2.585435e-05,-5.655691999999999e-44
0.28,-5.385894e-05,-4.153254e-43
0.29,-0.0001100268,-2.850995e-42
0.3,-0.0002203996,-1.8377099999999998e-41
0.31,-0.0004328577,-1.116928e-40
0.32,-0.0008333887,-6.425186e-40
0.33,-0.001572747,-3.510532e-39
0.34,-0.0029088,-1.827619e-38
0.35,-0.005271569,-9.093309e-38
0.36,-0.009359592,-4.336005e-37
0.37,-0.01627704,-1.986635e-36
0.38,-0.02772011,-8.767271e-36
0.39,-0.04621711,-3.735272e-35
0.4,-0.07541725,-1.539666e-34
0.41,-0.1204073,-6.152591999999999e-34
0.42,-0.1880104,-2.388075e-33
0.43,-0.286988,-9.019419e-33
0.44,-0.428028,-3.320372e-32
0.45,-0.6233617,-1.19334e-31
0.46,-0.8858277,-4.1933130000000005e-31
0.47,-1.227197,-1.4426759999999999e-30
0.48,-1.655628,-4.865821e-30
0.49,-2.172218,-1.610764e-29
0.5,-2.766821,-5.239195e-29
0.51,-3.413549,-1.6760120000000001e-28
0.52,-4.066672,-5.277764e-28
0.53,-4.657945,-1.637271e-27
0.54,-5.096567,-5.0071e-27
0.55,-5.272995,-1.510451e-26
0.56,-5.067583,-4.496825e-26
0.57,-4.364361,-1.321834e-25
0.58,-3.069362,-3.8378080000000004e-25
0.59,-1.131717,-1.1009409999999999e-24
0.6,1.435474,-3.121311e-24
0.61,4.538398,-8.747838e-24
0.62,7.994184,-2.4240360000000003e-23
0.63,11.53474,-6.642363e-23
0.64,14.82511,-1.8001640000000002e-22
0.65,17.49639,-4.825694e-22
0.66,19.19023,-1.279709e-21
0.67,19.60949,-3.35743e-21
0.68,18.56687,-8.715317e-21
0.69,16.02307,-2.238584e-20
0.7,12.10658,-5.689951e-20
0.71,7.109669,-1.431257e-19
0.72,1.459619,-3.5631019999999997e-19
0.73,-4.331831,-8.77945e-19
0.74,-9.733084,-2.141216e-18
0.75,-14.26103,-5.169316e-18
0.76,-17.54185,-1.235406e-17
0.77,-19.35434,-2.922905e-17
0.78,-19.64928,-6.846556e-17
0.79,-18.54291,-1.587836e-16
0.8,-16.28723,-3.646183e-16
0.81,-13.22409,-8.290753e-16
0.82,-9.731935,-1.866788e-15
0.83,-6.174656,-4.162595e-15
0.84,-2.860345,-9.192295e-15
0.85,-0.01485075,-2.010465e-14
0.86,2.228382,-4.355159e-14
0.87,3.823826,-9.344756e-14
0.88,4.798608,-1.98614e-13
0.89,5.231394,-4.18168e-13
0.9,5.230138,-8.721911e-13
0.91,4.912376,-1.802242e-12
0.92,4.390241,-3.689566e-12
0.93,3.760856,-7.483731e-12
0.94,3.101614,-1.504047e-11
0.95,2.469173,-2.995189e-11
0.96,1.900873,-5.910516e-11
0.97,1.417403,-1.155802e-10
0.98,1.025986,-2.239838e-10
0.99,0.7236395,-4.301724e-10
1.0,0.5003348,-8.188009e-10
1.01,0.3419815,-1.544688e-09
1.02,0.2331204,-2.888327e-09
1.03,0.1591755,-5.353168e-09
1.04,0.1080814,-9.834441e-09
1.05,0.0711458,-1.790925e-08
1.06,0.04312064,-3.233022e-08
1.07,0.02159954,-5.785711e-08
1.08,0.005991677,-1.026443e-07
1.09,-0.003609431,-1.805326e-07
1.1,-0.007357704,-3.147972e-07
1.11,-0.006176714,-5.442163e-07
1.12,-0.001804854,-9.327989e-07
1.13,0.003557477,-1.585222e-06
1.14,0.007812405,-2.671079e-06
1.15,0.009514542,-4.462577e-06
1.16,0.008212861,-7.392555e-06
1.17,0.004479369,-1.214281e-05
1.18,-0.0003689375,-1.977722e-05
1.19,-0.004749751,-3.194016e-05
1.2,-0.007335322,-5.114905e-05
1.21,-0.007450215,-8.122114e-05
1.22,-0.005234578,-0.0001278888
1.23,-0.001541426,-0.0001996766
1.24,0.002379375,-0.0003091376
1.25,0.005296398,-0.0004745728
1.26,0.006375626,-0.0007223966
1.27,0.00540922,-0.001090345
1.28,0.002834959,-0.00163177
1.29,-0.0004441452,-0.002421314
1.3,-0.003370121,-0.003562278
1.31,-0.005065758,-0.005196064
1.32,-0.005091257,-0.007514051
1.33,-0.003549022,-0.01077226
1.34,-0.001015362,-0.01530911
1.35,0.001667903,-0.02156639
1.36,0.003668657,-0.03011336
1.37,0.00441806,-0.04167369
1.38,0.003766787,-0.05715408
1.39,0.002003026,-0.07767327
1.4,-0.0002639241,-0.104589
1.41,-0.002310102,-0.1395196
1.42,-0.003524708,-0.1843553
1.43,-0.003588763,-0.2412551
1.44,-0.002553621,-0.3126195
1.45,-0.0008020219,-0.4010344
1.46,0.001088945,-0.5091748
1.47,0.002535204,-0.6396606
1.48,0.00312344,-0.7948556
1.49,0.002726047,-0.9766027
1.5,0.001522421,-1.185892
1.51,-7.403214e-05,-1.422465
1.52,-0.00155529,-1.684353
1.53,-0.002478304,-1.967381
1.54,-0.002595337,-2.26465
1.55,-0.001917442,-2.566044
1.56,-0.0006959155,-2.857796
1.57,0.0006677728,-3.122201
1.58,0.001752158,-3.337517
1.59,0.002244406,-3.478148
1.6,0.002028682,-3.515177
1.61,0.001209923,-3.417325
1.62,6.960836e-05,-3.152376
1.63,-0.001029261,-2.689106
1.64,-0.001756392,-1.999695
1.65,-0.001912143,-1.062551
1.66,-0.001480556,0.1345504
1.67,-0.0006240348,1.591219
1.68,0.0003754732,3.291326
1.69,0.001208107,5.200301
1.7,0.001631115,7.263196
1.71,0.001538466,9.403861
1.72,0.0009854786,11.52559
1.73,0.0001634953,13.51348
1.74,-0.0006650748,15.23877
1.75,-0.001249652,16.56514
1.76,-0.001426414,17.35688
1.77,-0.001163121,17.48861
1.78,-0.0005619558,16.85603
1.79,0.0001782768,15.38692
1.8,0.0008270665,13.05152
1.81,0.001193295,9.871216
1.82,0.001180795,5.924556
1.83,0.0008124669,1.349523
1.84,0.0002173158,-3.65867
1.85,-0.0004137881,-8.854782
1.86,-0.000888721,-13.95581
1.87,-0.001072029,-18.65797
1.88,-0.0009228788,-22.65741
1.89,-0.0005026359,-25.67334
1.9,4.869202e-05,-27.47169
1.91,0.0005584975,-27.88719
1.92,0.000875144,-26.84164
1.93,0.0009125828,-24.35635
1.94,0.0006730469,-20.55682
1.95,0.0002420766,-15.6688
1.96,-0.0002412695,-10.00505
1.97,-0.0006288539,-3.94361
1.98,-0.0008084783,2.101142
1.99,-0.0007359209,7.712148
2.0,-0.0004449918,12.50513
2.01,-3.363955e-05,16.16235
2.02,0.0003685655,18.46125
2.03,0.0006409111,19.29477
2.04,0.0007074409,18.68097
2.05,0.0005576989,16.76068
2.06,0.0002468034,13.78286
2.07,-0.0001241998,10.07915
2.08,-0.0004408762,6.030104
2.09,-0.0006104525,2.026471
2.1,-0.0005887318,-1.569996
2.11,-0.0003911637,-4.462077
2.12,-8.548099e-05,-6.444855
2.13,0.0002310325,-7.422659
2.14,0.0004620995,-7.413313
2.15,0.0005412884,-6.539396
2.16,0.000450537,-5.007809
2.17,0.0002232575,-3.080361
2.18,-6.822697e-05,-1.039237
2.19,-0.0003364475,0.8482407
2.2,-0.0005061378,2.361072
2.21,-0.0005368225,3.348417
2.22,-0.0004341168,3.743013
2.23,-0.0002469092,3.56288
2.24,-5.197697e-05,2.901626
2.25,6.868509e-05,1.909243
2.26,5.056717e-05,0.7665053
2.27,-0.0001375983,-0.3430873
2.28,-0.0004896438,-1.259722
2.29,-0.000970324,-1.868339
2.3,-0.00153345,-2.111595
2.31,-0.002144273,-1.993298
2.32,-0.002799614,-1.572392
2.33,-0.003540282,-0.948998
2.34,-0.004452943,-0.2451629
2.35,-0.005661974,0.4163365
2.36,-0.00731489,0.9316712
2.37,-0.009566791,1.231077
2.38,-0.01256935,1.287274
2.39,-0.01646835,1.116266
2.4,-0.02141091,0.7708984
2.41,-0.02756065,0.3287373
2.42,-0.03511651,-0.1232989
2.43,-0.04432975,-0.5047214
2.44,-0.05551428,-0.7549279
2.45,-0.06904685,-0.8421568
2.46,-0.08535675,-0.7666818
2.47,-0.1049063,-0.5580751
2.48,-0.1281658,-0.267433
2.49,-0.1555866,0.04369499
2.5,-0.187575,0.3154436
2.51,-0.2244679,0.5005466
2.52,-0.2665087,0.5721047
2.53,-0.3138203,0.5269789
2.54,-0.3663716,0.3844738
2.55,-0.4239338,0.180876
