0,1,2
0.01,-1.212117,-5.607001999999999e-26
0.02,-1.472409,-2.390414e-14
0.03,-1.423472,-4.259037e-08
0.04,-1.320975,-0.0003794053
0.05,-1.197834,-0.1373397
0.06,-1.05343,-4.977543
0.07,-0.8872268,-28.12248
0.08,-0.6989801,-30.8236
0.09,-0.4886969,-8.540446
0.1,-0.2568708,-3.075564
0.11,-0.01631838,-2.732335
0.12,-0.005155825,-2.506477
0.13,-1.76089,-2.239328
0.14,-7.377562,-1.929212
0.15,-11.67634,-1.575422
0.16,-7.756781,-1.177739
0.17,-1.856601,-0.7367107
0.18,0.5674785,-0.2565008
0.19,1.292768,0.2426406
0.2,1.794144,0.7253327
0.21,2.302524,1.244095
0.22,2.826621,1.969049
0.23,3.362897,2.840715
0.24,3.907041,3.584264
0.25,4.453046,4.206223
0.26,4.990204,4.863639
0.27,5.505133,5.574619
0.28,6.004069,6.299934
0.29,6.525626,7.019517
0.3,7.079029,7.723923
0.31,7.597718,8.405035
0.32,8.028505,9.054607
0.33,8.393738,9.664296
0.34,8.725539,10.22607
0.35,9.022989,10.7327
0.36,9.273352,11.17701
0.37,9.468317,11.55048
0.38,9.603288,11.84466
0.39,9.674947,12.05411
0.4,9.680621,12.17536
0.41,9.618318,12.20428
0.42,9.486869,12.1366
0.43,9.285798,11.96945
0.44,9.014926,11.70157
0.45,8.674434,11.33292
0.46,8.265616,10.8646
0.47,7.791145,10.29889
0.48,7.254381,9.639279
0.49,6.658889,8.890461
0.5,6.008709,8.058269
0.51,5.30864,7.149622
0.52,4.564167,6.172457
0.53,3.781304,5.135647
0.54,2.966488,4.048878
0.55,2.12652,2.922494
0.56,1.268491,1.767373
0.57,0.399701,0.5947928
0.58,-0.472428,-0.5837169
0.59,-1.340436,-1.756544
0.6,-2.196909,-2.912158
0.61,-3.034564,-4.039264
0.62,-3.846345,-5.126958
0.63,-4.625504,-6.164874
0.64,-5.365677,-7.143323
0.65,-6.060949,-8.053417
0.66,-6.70592,-8.887184
0.67,-7.295768,-9.637661
0.68,-7.826294,-10.29898
0.69,-8.293965,-10.86642
0.7,-8.695944,-11.33646
0.71,-9.030111,-11.7068
0.72,-9.295074,-11.97633
0.73,-9.49017,-12.14519
0.74,-9.615458,-12.21465
0.75,-9.671701,-12.18713
0.76,-9.660338,-12.06607
0.77,-9.583451,-11.8559
0.78,-9.443723,-11.56192
0.79,-9.244385,-11.19021
0.8,-8.989167,-10.7475
0.81,-8.682231,-10.24106
0.82,-8.328116,-9.678595
0.83,-7.931662,-9.068103
0.84,-7.49795,-8.417758
0.85,-7.032226,-7.735797
0.86,-6.539841,-7.030398
0.87,-6.026176,-6.309584
0.88,-5.496584,-5.581112
0.89,-4.956322,-4.852394
0.9,-4.410503,-4.130411
0.91,-3.864032,-3.421646
0.92,-3.321569,-2.732033
0.93,-2.787481,-2.066904
0.94,-2.265809,-1.430964
0.95,-1.760238,-0.8282656
0.96,-1.274072,-0.2622026
0.97,-0.8102213,0.264491
0.98,-0.3711899,0.7497286
0.99,0.04092939,1.192052
1.0,0.4244526,1.5906
1.01,0.7780979,1.94508
1.02,1.100974,2.25572
1.03,1.392564,2.523225
1.04,1.652705,2.748732
1.05,1.881564,2.933754
1.06,2.079614,3.080129
1.07,2.247602,3.189968
1.08,2.386524,3.265602
1.09,2.497587,3.309528
1.1,2.582184,3.324369
1.11,2.64186,3.312816
1.12,2.67828,3.277597
1.13,2.6932,3.22143
1.14,2.68844,3.146993
1.15,2.665854,3.05689
1.16,2.627306,2.953628
1.17,2.574649,2.83959
1.18,2.5097,2.717022
1.19,2.434226,2.588016
1.2,2.349927,2.454501
1.21,2.258419,2.318237
1.22,2.161229,2.180809
1.23,2.059781,2.043628
1.24,1.955393,1.907937
1.25,1.849271,1.77481
1.26,1.742507,1.645159
1.27,1.636079,1.519746
1.28,1.530852,1.39919
1.29,1.427578,1.283975
1.3,1.326906,1.174466
1.31,1.229378,1.070914
1.32,1.135442,0.9734725
1.33,1.045455,0.8822073
1.34,0.9596901,0.7971061
1.35,0.8783421,0.718091
1.36,0.801538,0.645028
1.37,0.7293416,0.5777367
1.38,0.6617619,0.5159993
1.39,0.5987596,0.4595685
1.4,0.540254,0.4081753
1.41,0.4861297,0.3615357
1.42,0.4362423,0.3193561
1.43,0.3904243,0.2813388
1.44,0.3484901,0.2471865
1.45,0.3102409,0.2166058
1.46,0.2754687,0.1893105
1.47,0.2439603,0.1650239
1.48,0.2155006,0.1434811
1.49,0.189875,0.1244301
1.5,0.1668725,0.1076333
1.51,0.1462873,0.09286758
1.52,0.1279203,0.07992535
1.53,0.1115809,0.06861414
1.54,0.09708753,0.05875663
1.55,0.08426859,0.05019026
1.56,0.07296285,0.04276674
1.57,0.06301972,0.03635143
1.58,0.05429931,0.03082265
1.59,0.04667233,0.02607086
1.6,0.04001991,0.02199791
1.61,0.03423323,0.0185162
1.62,0.02921314,0.01554783
1.63,0.0248697,0.01302383
1.64,0.02112165,0.0108833
1.65,0.01789588,0.009072752
1.66,0.01512686,0.007545291
1.67,0.0127561,0.006259992
1.68,0.01073154,0.005181249
1.69,0.009007081,0.00427819
1.7,0.007541982,0.003524132
1.71,0.006300403,0.002896092
1.72,0.005250906,0.002374336
1.73,0.00436601,0.00194197
1.74,0.003621772,0.001584582
1.75,0.0029974,0.001289911
1.76,0.002474894,0.001047558
1.77,0.002038721,0.0008487318
1.78,0.001675517,0.0006860208
1.79,0.001373823,0.0005531957
1.8,0.001123839,0.0004450361
1.81,0.0009172102,0.0003571796
1.82,0.0007468369,0.0002859912
1.83,0.0006067012,0.0002284511
1.84,0.000491718,0.0001820572
1.85,0.000397603,0.0001447424
1.86,0.0003207561,0.0001148038
1.87,0.0002581618,9.084243e-05
1.88,0.0002073004,7.171201e-05
1.89,0.0001660729,5.64761e-05
1.9,0.0001327356,4.437166e-05
1.91,0.0001058437,3.477872e-05
1.92,8.420363e-05,2.719484e-05
1.93,6.683186e-05,2.121402e-05
1.94,5.292027e-05,1.650901e-05
1.95,4.180661e-05,1.281677e-05
1.96,3.294966e-05,9.92643e-06
1.97,2.590826e-05,7.669422e-06
1.98,2.032381e-05,5.911321e-06
1.99,1.59056e-05,4.545233e-06
2.0,1.241854e-05,3.486379e-06
2.01,9.67308e-06,2.6677e-06
2.02,7.516755e-06,2.036292e-06
2.03,5.827268e-06,1.550532e-06
2.04,4.506776e-06,1.177756e-06
2.05,3.477209e-06,8.924024e-07
2.06,2.676434e-06,6.745169e-07
2.07,2.055135e-06,5.085667e-07
2.08,1.574269e-06,3.824916e-07
2.09,1.20301e-06,2.86953e-07
2.1,9.170808e-07,2.147387e-07
2.11,6.974142e-07,1.602935e-07
2.12,5.290724e-07,1.193503e-07
2.13,4.003839e-07,8.863966e-08
2.14,3.022536e-07,6.566369e-08
2.15,2.276123e-07,4.851882e-08
2.16,1.709798e-07,3.57584e-08
2.17,1.281194e-07,2.628598e-08
2.18,9.576376e-08,1.927274e-08
2.19,7.140018e-08,1.40939e-08
2.2,5.310123e-08,1.027975e-08
2.21,3.939239e-08,7.478128e-09
2.22,2.91486e-08,5.425721e-09
2.23,2.151374e-08,3.926194e-09
2.24,1.583806e-08,2.833555e-09
2.25,1.162976e-08,2.039544e-09
2.26,8.517611e-09,1.464105e-09
2.27,6.222112e-09,1.048205e-09
2.28,4.533421e-09,7.484305e-10
2.29,3.294411e-09,5.329498e-10
2.3,2.387747e-09,3.784853e-10
2.31,1.726049e-09,2.680641e-10
2.32,1.244423e-09,1.893456e-10
2.33,8.948069e-10,1.333827e-10
2.34,6.417014e-10,9.370747e-11
2.35,4.589612e-10,6.56572e-11
2.36,3.273825e-10,4.588058e-11
2.37,2.329001e-10,3.197573e-11
2.38,1.652406e-10,2.222621e-11
2.39,1.16922e-10,1.540897e-11
2.4,8.251034e-11,1.065511e-11
2.41,5.807035e-11,7.349078e-12
2.42,4.076026e-11,5.056099e-12
2.43,2.85338e-11,3.469971e-12
2.44,1.992177e-11,2.37567e-12
2.45,1.38723e-11,1.622638e-12
2.46,9.634527e-12,1.105759e-12
2.47,6.673968e-12,7.518532e-13
2.48,4.611292e-12,5.101203e-13
2.49,3.178054e-12,3.453937e-13
2.5,2.184829e-12,2.333971e-13
2.51,1.498345e-12,1.574179e-13
2.52,1.025102e-12,1.059811e-13
2.53,6.996948e-13,7.122903e-14
2.54,4.765025e-13,4.779425e-14
2.55,3.23793e-13,3.20197e-14
2.56,2.195577e-13,2.141954e-14
2.57,1.485745e-13,1.430791e-14
2.58,1.003438e-13,9.543959e-15
2.59,6.764338e-14,6.357262e-15
2.6,4.551834e-14,4.228548e-15
2.61,3.05781e-14,2.808458e-15
2.62,2.050841e-14,1.862342e-15
2.63,1.373353e-14,1.232839e-15
2.64,9.18304e-15,8.14572e-16
2.65,6.131461e-15,5.37066e-16
2.66,4.088128e-15,3.532452e-16
2.67,2.721869e-15,2.317e-16
2.68,1.809582e-15,1.514962e-16
2.69,1.201237e-15,9.869609000000001e-17
2.7,7.961112e-16,6.403073000000001e-17
2.71,5.266821e-16,4.1343070000000005e-17
2.72,3.477513e-16,2.6548730000000002e-17
2.73,2.291016e-16,1.694233e-17
2.74,1.505555e-16,1.073516e-17
2.75,9.865523e-17,6.747073e-18
2.76,6.443441e-17,4.20144e-18
2.77,4.1925850000000006e-17,2.588735e-18
2.78,2.7162800000000002e-17,1.5758860000000001e-18
2.79,1.7511630000000002e-17,9.461113999999999e-19
2.8,1.122622e-17,5.590366e-19
2.81,7.150759e-18,3.24313e-19
2.82,4.5216210000000004e-18,1.842004e-19
2.83,2.8354350000000002e-18,1.0210449999999999e-19
2.84,1.761277e-18,5.505829e-20
2.85,1.08229e-18,2.881334e-20
2.86,6.569104999999999e-19,1.465002e-20
2.87,3.9314079999999996e-19,7.319211e-21
2.88,2.315157e-19,3.723482e-21
2.89,1.3383759999999998e-19,2.079909e-21
2.9,7.575057e-20,1.394323e-21
2.91,4.185822e-20,1.135424e-21
2.92,2.252586e-20,1.035946e-21
2.93,1.1796039999999999e-20,9.736877e-22
2.94,6.036997e-21,9.020583e-22
2.95,3.072095e-21,8.108044e-22
2.96,1.623639e-21,7.047623e-22
2.97,9.607657e-22,5.930785e-22
2.98,6.790967000000001e-22,4.843027e-22
2.99,5.646845e-22,3.846093e-22
3.0,5.113951e-22,2.975602e-22
3.01,4.717498e-22,2.245271e-22
3.02,4.284256000000001e-22,1.6530810000000001e-22
3.03,3.782852e-22,1.187175e-22
3.04,3.238402e-22,8.30618e-23
3.05,2.689996e-22,5.648087000000001e-23
3.06,2.171966e-22,3.7169850000000004e-23
