0,1,2
0.01,-1.22999e-37,-1.332332e-88
0.02,-5.179214e-37,-8.537191e-76
0.03,-1.968915e-36,-3.305789e-68
0.04,-7.458252e-36,-9.536147999999999e-63
0.05,-2.794771e-35,-1.721897e-58
0.06,-1.036746e-34,-5.027695e-55
0.07,-3.806946e-34,-3.961317e-52
0.08,-1.3837680000000001e-33,-1.148082e-49
0.09,-4.9788570000000005e-33,-1.498715e-47
0.1,-1.773271e-32,-1.013653e-45
0.11,-6.251701e-32,-3.930465e-44
0.12,-2.181712e-31,-9.429022e-43
0.13,-7.536536000000001e-31,-1.485999e-41
0.14,-2.5770299999999998e-30,-1.618115e-40
0.15,-8.722467e-30,-1.2758800000000001e-39
0.16,-2.922333e-29,-7.656573e-39
0.17,-9.691462e-29,-3.7088119999999996e-38
0.18,-3.181386e-28,-1.554205e-37
0.19,-1.0337350000000001e-27,-6.0347539999999996e-37
0.2,-3.324809e-27,-2.2766699999999998e-36
0.21,-1.05849e-26,-8.500456999999999e-36
0.22,-3.335551e-26,-3.14738e-35
0.23,-1.040418e-25,-1.154337e-34
0.24,-3.212218e-25,-4.191965e-34
0.25,-9.816529e-25,-1.5072820000000002e-33
0.26,-2.969371e-24,-5.366177e-33
0.27,-8.890424e-24,-1.891592e-32
0.28,-2.6346930000000002e-23,-6.602076000000001e-32
0.29,-7.728321000000001e-23,-2.281514e-31
0.3,-2.243807e-22,-7.806449000000001e-31
0.31,-6.44806e-22,-2.644664e-30
0.32,-1.83406e-21,-8.871001999999999e-30
0.33,-5.163406e-21,-2.946174e-29
0.34,-1.4387829999999998e-20,-9.687823000000001e-29
0.35,-3.968147e-20,-3.154092e-28
0.36,-1.0832069999999999e-19,-1.01672e-27
0.37,-2.926599e-19,-3.244933e-27
0.38,-7.8260159999999995e-19,-1.025381e-26
0.39,-2.071291e-18,-3.208034e-26
0.4,-5.425769e-18,-9.937204999999999e-26
0.41,-1.40669e-17,-3.047612e-25
0.42,-3.609519e-17,-9.253867000000001e-25
0.43,-9.166653e-17,-2.7819729999999998e-24
0.44,-2.303984e-16,-8.280316e-24
0.45,-5.731285e-16,-2.4400740000000003e-23
0.46,-1.410993e-15,-7.119000000000001e-23
0.47,-3.437906e-15,-2.0563300000000001e-22
0.48,-8.290029e-15,-5.880607000000001e-22
0.49,-1.978367e-14,-1.664964e-21
0.5,-4.672424e-14,-4.6670039999999996e-21
0.51,-1.092089e-13,-1.29515e-20
0.52,-2.526097e-13,-3.5583409999999996e-20
0.53,-5.782468e-13,-9.678732e-20
0.54,-1.309915e-12,-2.606333e-19
0.55,-2.936532e-12,-6.948308999999999e-19
0.56,-6.514525e-12,-1.833848e-18
0.57,-1.430151e-11,-4.7915880000000005e-18
0.58,-3.106897e-11,-1.2394370000000002e-17
0.59,-6.678998e-11,-3.173916e-17
0.6,-1.420789e-10,-8.046164e-17
0.61,-2.990715e-10,-2.019303e-16
0.62,-6.229329e-10,-5.016837e-16
0.63,-1.283871e-09,-1.233874e-15
0.64,-2.618231e-09,-3.004138e-15
0.65,-5.283159e-09,-7.240587e-15
0.66,-1.054801e-08,-1.727541e-14
0.67,-2.083675e-08,-4.080183e-14
0.68,-4.072525e-08,-9.53945e-14
0.69,-7.875215e-08,-2.207776e-13
0.7,-1.506664e-07,-5.0579e-13
0.71,-2.851779e-07,-1.147002e-12
0.72,-5.340107e-07,-2.574732e-12
0.73,-9.892533e-07,-5.720956e-12
0.74,-1.812912e-06,-1.258255e-11
0.75,-3.286587e-06,-2.73922e-11
0.76,-5.893858e-06,-5.902518e-11
0.77,-1.045505e-05,-1.258909e-10
0.78,-1.834468e-05,-2.65761e-10
0.79,-3.183725e-05,-5.552928e-10
0.8,-5.464947e-05,-1.148365e-09
0.81,-9.27777e-05,-2.350487e-09
0.82,-0.000155772,-4.761553e-09
0.83,-0.0002586446,-9.546505e-09
0.84,-0.0004246822,-1.894251e-08
0.85,-0.0006895217,-3.719797e-08
0.86,-0.001106956,-7.229048e-08
0.87,-0.001757053,-1.390317e-07
0.88,-0.00275729,-2.646111e-07
0.89,-0.004277522,-4.983717e-07
0.9,-0.006559646,-9.288368e-07
0.91,-0.009942844,-1.71299e-06
0.92,-0.01489509,-3.125994e-06
0.93,-0.02205132,-5.644518e-06
0.94,-0.03225802,-1.008458e-05
0.95,-0.046623,-1.782656e-05
0.96,-0.06656788,-3.117749e-05
0.97,-0.09387881,-5.394652e-05
0.98,-0.1307489,-9.234594e-05
0.99,-0.1798033,-0.0001563821
1.0,-0.2440942,-0.0002619705
1.01,-0.3270526,-0.0004341047
1.02,-0.4323791,-0.000711528
1.03,-0.5638575,-0.001153513
1.04,-0.7250739,-0.001849534
1.05,-0.9190314,-0.002932818
1.06,-1.147653,-0.004599
1.07,-1.411184,-0.007131273
1.08,-1.707501,-0.01093362
1.09,-2.031395,-0.01657368
1.1,-2.373849,-0.02483672
1.11,-2.721429,-0.03679157
1.12,-3.055856,-0.05386865
1.13,-3.353887,-0.07794857
1.14,-3.587608,-0.1114577
1.15,-3.725242,-0.1574643
1.16,-3.73254,-0.2197646
1.17,-3.574786,-0.3029444
1.18,-3.219389,-0.4123967
1.19,-2.638943,-0.5542703
1.2,-1.814582,-0.7353217
1.21,-0.7393526,-0.962638
1.22,0.5787014,-1.243203
1.23,2.114129,-1.583275
1.24,3.822689,-1.987571
1.25,5.641333,-2.458243
1.26,7.489785,-2.993686
1.27,9.273842,-3.587224
1.28,10.89034,-4.225759
1.29,12.23353,-4.888519
1.3,13.20248,-5.546063
1.31,13.70892,-6.15973
1.32,13.68479,-6.681736
1.33,13.08885,-7.056119
1.34,11.91157,-7.220691
1.35,10.17778,-7.110101
1.36,7.946655,-6.660015
1.37,5.308952,-5.812301
1.38,2.381545,-4.520965
1.39,-0.7002313,-2.75844
1.4,-3.791823,-0.5217128
1.41,-6.749438,2.162369
1.42,-9.439857,5.233256
1.43,-11.74916,8.594993
1.44,-13.58962,12.11721
1.45,-14.90407,15.63919
1.46,-15.66765,18.97704
1.47,-15.8866,21.93393
1.48,-15.59461,24.31269
1.49,-14.84716,25.92997
1.5,-13.71451,26.63088
1.51,-12.27419,26.30272
1.52,-10.60383,24.88657
1.53,-8.774973,22.38536
1.54,-6.848583,18.86759
1.55,-4.872479,14.46595
1.56,-2.880911,9.370845
1.57,-0.8961208,3.818971
1.58,1.068465,-1.921937
1.59,3.003918,-7.571141
1.6,4.901018,-12.85405
1.61,6.745665,-17.52083
1.62,8.515134,-21.36292
1.63,10.17573,-24.22591
1.64,11.68223,-26.01795
1.65,12.97921,-26.713
1.66,14.00432,-26.34889
1.67,14.69318,-25.02077
1.68,14.98532,-22.87056
1.69,14.83077,-20.07385
1.7,14.19631,-16.82538
1.71,13.0709,-13.32448
1.72,11.46951,-9.761782
