0,1,2
0.01,-0.01508277,-1.17428e-107
0.02,-0.01455611,-1.275256e-94
0.03,-0.01516142,-9.031932e-87
0.04,-0.01706993,-5.156162e-81
0.05,-0.0204536,-1.995817e-76
0.06,-0.0254933,-1.354481e-72
0.07,-0.03238934,-2.692341e-69
0.08,-0.04137353,-2.139335e-66
0.09,-0.05272181,-8.332021e-64
0.1,-0.06676622,-1.832044e-61
0.11,-0.08390515,-2.519242e-59
0.12,-0.1046108,-2.3389209999999997e-57
0.13,-0.1294326,-1.555103e-55
0.14,-0.1589963,-7.755836000000001e-54
0.15,-0.1939979,-3.0113280000000003e-52
0.16,-0.2351911,-9.381874e-51
0.17,-0.2833697,-2.404787e-49
0.18,-0.3393432,-5.1783489999999994e-48
0.19,-0.4039065,-9.534484e-47
0.2,-0.477803,-1.523804e-45
0.21,-0.5616823,-2.141443e-44
0.22,-0.656051,-2.676069e-43
0.23,-0.7612191,-3.00295e-42
0.24,-0.877241,-3.052008e-41
0.25,-1.003852,-2.830736e-40
0.26,-1.140405,-2.4121670000000003e-39
0.27,-1.2858,-1.8998119999999997e-38
0.28,-1.438424,-1.390395e-37
0.29,-1.596088,-9.501307e-37
0.3,-1.755978,-6.088839e-36
0.31,-1.914614,-3.673684e-35
0.32,-2.067827,-2.094299e-34
0.33,-2.210761,-1.131776e-33
0.34,-2.3379,-5.81514e-33
0.35,-2.443122,-2.8485440000000003e-32
0.36,-2.519797,-1.333635e-31
0.37,-2.560915,-5.981423e-31
0.38,-2.559255,-2.575431e-30
0.39,-2.507599,-1.066666e-29
0.4,-2.398972,-4.25728e-29
0.41,-2.226923,-1.6402e-28
0.42,-1.98583,-6.109510000000001e-28
0.43,-1.671212,-2.2034250000000003e-27
0.44,-1.28006,-7.704901e-27
0.45,-0.8111419,-2.615585e-26
0.46,-0.2652988,-8.630255999999999e-26
0.47,0.354311,-2.7708920000000003e-25
0.48,1.042018,-8.665912e-25
0.49,1.789521,-2.642641e-24
0.5,2.585853,-7.864951e-24
0.51,3.41744,-2.2864910000000003e-23
0.52,4.268274,-6.498583e-23
0.53,5.120188,-1.807104e-22
0.54,5.953242,-4.920219000000001e-22
0.55,6.746214,-1.312582e-21
0.56,7.477185,-3.433186e-21
0.57,8.124194,-8.809882e-21
0.58,8.665959,-2.2192379999999998e-20
0.59,9.082613,-5.490915e-20
0.6,9.356454,-1.3351399999999998e-19
0.61,9.472656,-3.1920719999999997e-19
0.62,9.41992,-7.507484e-19
0.63,9.191035,-1.737777e-18
0.64,8.783313,-3.960628e-18
0.65,8.19888,-8.891777e-18
0.66,7.444804,-1.967175e-17
0.67,6.533047,-4.290375e-17
0.68,5.480233,-9.227962000000001e-17
0.69,4.307244,-1.95807e-16
0.7,3.038645,-4.10024e-16
0.71,1.701972,-8.475985e-16
0.72,0.3268896,-1.730238e-15
0.73,-1.055722,-3.488878e-15
0.74,-2.414744,-6.951114e-15
0.75,-3.719795,-1.368772e-14
0.76,-4.942187,-2.66459e-14
0.77,-6.055801,-5.129356e-14
0.78,-7.037871,-9.766395e-14
0.79,-7.869632,-1.8397e-13
0.8,-8.536806,-3.429249e-13
0.81,-9.029923,-6.326815e-13
0.82,-9.344458,-1.155571e-12
0.83,-9.480793,-2.08988e-12
0.84,-9.443998,-3.74321e-12
0.85,-9.243465,-6.641209e-12
0.86,-8.892407,-1.167372e-11
0.87,-8.407242,-2.033325e-11
0.88,-7.80691,-3.510055e-11
0.89,-7.112133,-6.006227e-11
0.9,-6.34467,-1.018919e-10
0.91,-5.526579,-1.713934e-10
0.92,-4.679533,-2.859105e-10
0.93,-3.824188,-4.730537e-10
0.94,-2.979652,-7.764186e-10
0.95,-2.163044,-1.264287e-09
0.96,-1.389163,-2.042756e-09
0.97,-0.6702654,-3.2754e-09
0.98,-0.01595566,-5.212464e-09
0.99,0.5668262,-8.233894e-09
1.0,1.073723,-1.291225e-08
1.01,1.502801,-2.0104e-08
1.02,1.854325,-3.108104e-08
1.03,2.130491,-4.771865e-08
1.04,2.335117,-7.276227e-08
1.05,2.473326,-1.102033e-07
1.06,2.551228,-1.658046e-07
1.07,2.5756,-2.478309e-07
1.08,2.5536,-3.680549e-07
1.09,2.492504,-5.431365e-07
1.1,2.399474,-7.964975e-07
1.11,2.281372,-1.160855e-06
1.12,2.144604,-1.681622e-06
1.13,1.99501,-2.421434e-06
1.14,1.837787,-3.466156e-06
1.15,1.677448,-4.932769e-06
1.16,1.517807,-6.979695e-06
1.17,1.361994,-9.820194e-06
1.18,1.212482,-1.373966e-05
1.19,1.071144,-1.911782e-05
1.2,0.939302,-2.645699e-05
1.21,0.817799,-3.641791e-05
1.22,0.7070644,-4.98649e-05
1.23,0.6071832,-6.792223e-05
1.24,0.5179624,-9.204446e-05
1.25,0.438992,-0.0001241033
1.26,0.3697014,-0.0001664944
1.27,0.3094087,-0.0002222679
1.28,0.2573636,-0.0002952874
1.29,0.212783,-0.0003904211
1.3,0.1748797,-0.0005137728
1.31,0.1428857,-0.0006729562
1.32,0.1160685,-0.0008774221
1.33,0.09374393,-0.001138843
1.34,0.07528307,-0.001471567
1.35,0.06011689,-0.001893143
1.36,0.04773733,-0.002424934
1.37,0.03769626,-0.00309282
1.38,0.02960288,-0.003928006
1.39,0.02311984,-0.004967939
1.4,0.01795876,-0.006257341
1.41,0.01387526,-0.00784937
1.42,0.01066406,-0.009806911
1.43,0.008154055,-0.012204
1.44,0.006203757,-0.01512736
1.45,0.004697078,-0.01867812
1.46,0.003539508,-0.02297357
1.47,0.00265473,-0.02814906
1.48,0.001981641,-0.03436
1.49,0.001471759,-0.04178382
1.5,0.001086981,-0.05062198
1.51,0.0007976545,-0.06110192
1.52,0.0005809223,-0.0734788
1.53,0.0004193179,-0.0880371
1.54,0.0002995818,-0.1050918
1.55,0.0002116776,-0.1249891
1.56,0.0001479912,-0.1481067
1.57,0.0001026964,-0.174853
1.58,7.12694e-05,-0.2056654
1.59,5.013558e-05,-0.2410078
1.6,3.642614e-05,-0.2813663
1.61,2.782391e-05,-0.3272433
1.62,2.2474e-05,-0.3791501
1.63,1.893654e-05,-0.4375968
1.64,1.61602e-05,-0.5030809
1.65,1.345921e-05,-0.576072
1.66,1.048111e-05,-0.6569952
1.67,7.158638e-06,-0.7462108
1.68,3.644217e-06,-0.8439914
1.69,2.312207e-07,-0.9504966
1.7,-2.73065e-06,-1.065744
1.71,-4.916189e-06,-1.18958
1.72,-6.092039e-06,-1.321643
1.73,-6.162514e-06,-1.461335
1.74,-5.188879e-06,-1.607781
1.75,-3.380956e-06,-1.759798
1.76,-1.063961e-06,-1.915857
1.77,1.372939e-06,-2.074055
1.78,3.53741e-06,-2.232086
1.79,5.094011e-06,-2.387219
1.8,5.81401e-06,-2.536282
1.81,5.607342e-06,-2.675657
1.82,4.532168e-06,-2.801284
1.83,2.781145e-06,-2.908677
1.84,6.471971e-07,-2.992961
1.85,-1.525297e-06,-3.048914
1.86,-3.395871e-06,-3.071036
1.87,-4.681079e-06,-3.053634
1.88,-5.197125e-06,-2.990924
1.89,-4.885683e-06,-2.877155
1.9,-3.819376e-06,-2.70675
1.91,-2.186646e-06,-2.474469
1.92,-2.589827e-07,-2.175584
1.93,1.653864e-06,-1.806065
1.94,3.253353e-06,-1.362782
1.95,4.298443e-06,-0.8437066
1.96,4.641589e-06,-0.2481153
1.97,4.249108e-06,0.4232152
1.98,3.203189e-06,1.167826
1.99,1.685769e-06,1.981412
2.0,-5.271121e-08,2.857697
2.01,-1.734348e-06,3.788327
2.02,-3.097943e-06,4.762829
2.03,-3.939319e-06,5.768607
2.04,-4.141596e-06,6.791
2.05,-3.690991e-06,7.813411
2.06,-2.676088e-06,8.817489
2.07,-1.271148e-06,9.783395
2.08,2.934873e-07,10.69013
2.09,1.768914e-06,11.51595
2.1,2.927045e-06,12.23878
2.11,3.59565e-06,12.83679
2.12,3.683695e-06,13.28894
2.13,3.193331e-06,13.57554
2.14,2.216987e-06,13.67891
2.15,9.204725e-07,13.58397
2.16,-4.849218e-07,13.27881
2.17,-1.776653e-06,12.75532
2.18,-2.755975e-06,12.00958
2.19,-3.278327e-06,11.04235
2.2,-3.274429e-06,9.859355
2.21,-2.759066e-06,8.471449
2.22,-1.826509e-06,6.894708
2.23,-6.336601e-07,5.150314
2.24,6.261294e-07,3.264319
2.25,1.754218e-06,1.267232
2.26,2.577827e-06,-0.8065348
2.27,2.976318e-06,-2.919375
2.28,2.898637e-06,-5.031326
2.29,2.369418e-06,-7.10102
2.3,1.483129e-06,-9.086726
2.31,3.874486e-07,-10.94745
2.32,-7.4121e-07,-12.64404
2.33,-1.726028e-06,-14.14032
2.34,-2.417433e-06,-15.40415
2.35,-2.715786e-06,-16.40838
2.36,-2.585691e-06,-17.13173
2.37,-2.059929e-06,-17.55944
2.38,-1.232676e-06,-17.68385
2.39,-2.433506e-07,-17.50463
2.4,7.461262e-07,-17.02891
2.41,1.576932e-06,-16.27108
2.42,2.117713e-06,-15.25244
2.43,2.283928e-06,-14.0006
2.44,2.049256e-06,-12.5486
2.45,1.447433e-06,-10.93401
2.46,5.644577e-07,-9.197707
2.47,-4.774624e-07,-7.382695
2.48,-1.541566e-06,-5.532772
2.49,-2.50038e-06,-3.691227
2.5,-3.258105e-06,-1.899547
2.51,-3.768222e-06,-0.1962247
2.52,-4.043922e-06,1.384321
2.53,-4.160124e-06,2.812663
2.54,-4.247303e-06,4.065077
2.55,-4.478647e-06,5.124052
2.56,-5.053189e-06,5.978553
2.57,-6.178184e-06,6.624054
2.58,-8.054188e-06,7.062339
2.59,-1.086592e-05,7.301082
2.6,-1.478119e-05,7.353239
2.61,-1.995905e-05,7.236275
2.62,-2.656718e-05,6.971264
2.63,-3.48072e-05,6.581911
2.64,-4.494599e-05,6.093531
2.65,-5.735039e-05,5.53203
2.66,-7.252274e-05,4.922943
2.67,-9.11353e-05,4.290539
2.68,-0.0001140623,3.657062
2.69,-0.0001424093,3.042098
2.7,-0.0001775418,2.462111
2.71,-0.0002211146,1.930147
2.72,-0.0002751047,1.455708
2.73,-0.0003418535,1.044784
2.74,-0.0004241189,0.7000437
2.75,-0.0005251438,0.421139
2.76,-0.0006487408,0.2051221
2.77,-0.0007993978,0.04692892
2.78,-0.0009824022,-0.06009381
2.79,-0.001203987,-0.1236488
2.8,-0.001471492,-0.1519655
2.81,-0.001793551,-0.153318
2.82,-0.002180288,-0.1356048
2.83,-0.002643529,-0.1060059
2.84,-0.003197038,-0.07072606
2.85,-0.003856763,-0.03482883
2.86,-0.004641094,-0.002159168
2.87,-0.005571148,0.02465177
2.88,-0.006671067,0.04411077
2.89,-0.007968338,0.05572934
2.9,-0.009494128,0.05984907
2.91,-0.01128364,0.05744238
2.92,-0.01337649,0.0499047
2.93,-0.01581706,0.03885318
2.94,-0.01865489,0.02594462
2.95,-0.02194504,0.0127223
2.96,-0.02574841,0.0004985165
2.97,-0.03013207,-0.009723998
2.98,-0.03516944,-0.01729167
2.99,-0.0409405,-0.02190348
