0,1,2
0.01,-1.368854e-25,-1.851327e-47
0.02,-4.223048e-25,-1.4900629999999999e-36
0.03,-1.287087e-24,-4.266925000000001e-31
0.04,-3.882808e-24,-5.2490630000000005e-28
0.05,-1.1594080000000001e-23,-2.4064909999999997e-26
0.06,-3.4267050000000005e-23,-1.3756590000000001e-25
0.07,-1.0024560000000001e-22,-3.783648e-25
0.08,-2.902686e-22,-1.1252819999999999e-24
0.09,-8.319146e-22,-3.409632e-24
0.1,-2.359931e-21,-1.0232920000000001e-23
0.11,-6.626124e-21,-3.039934e-23
0.12,-1.841434e-20,-8.939182000000001e-23
0.13,-5.065083e-20,-2.6019480000000003e-22
0.14,-1.378951e-19,-7.496603e-22
0.15,-3.7156939999999995e-19,-2.137928e-21
0.16,-9.909632e-19,-6.035071e-21
0.17,-2.6157640000000002e-18,-1.686281e-20
0.18,-6.833768e-18,-4.663727e-20
0.19,-1.767011e-17,-1.276702e-19
0.2,-4.522025e-17,-3.459369e-19
0.21,-1.145349e-16,-9.277955999999999e-19
0.22,-2.871113e-16,-2.462936e-18
0.23,-7.123072e-16,-6.471373e-18
0.24,-1.748981e-15,-1.6829820000000002e-17
0.25,-4.25011e-15,-4.3321040000000004e-17
0.26,-1.022135e-14,-1.103702e-16
0.27,-2.432798e-14,-2.783142e-16
0.28,-5.730454e-14,-6.946175e-16
0.29,-1.335835e-13,-1.715851e-15
0.3,-3.08172e-13,-4.195013e-15
0.31,-7.03567e-13,-1.015087e-14
0.32,-1.589589e-12,-2.431005e-14
0.33,-3.554075e-12,-5.762047e-14
0.34,-7.863669e-12,-1.351674e-13
0.35,-1.721772e-11,-3.138105e-13
0.36,-3.730542e-11,-7.210383e-13
0.37,-7.998499e-11,-1.639609e-12
0.38,-1.69699e-10,-3.689848e-12
0.39,-3.562689e-10,-8.217845e-12
0.4,-7.401126e-10,-1.811271e-11
0.41,-1.52136e-09,-3.95075e-11
0.42,-3.094378e-09,-8.527873e-11
0.43,-6.227508e-09,-1.821634e-10
0.44,-1.240072e-08,-3.850654e-10
0.45,-2.443223e-08,-8.054798e-10
