0,1,2
0.01,-0.07130976,-4.46531e-98
0.02,-0.04511241,-4.7837309999999995e-85
0.03,-0.02989628,-3.339773e-77
0.04,-0.02432787,-1.87756e-71
0.05,-0.02641579,-7.148897e-67
0.06,-0.03387803,-4.7669499999999995e-63
0.07,-0.04451562,-9.298921000000001e-60
0.08,-0.05652513,-7.242587e-57
0.09,-0.06870049,-2.761531e-54
0.1,-0.08050081,-5.9372820000000006e-52
0.11,-0.09198992,-7.9733019999999995e-50
0.12,-0.1036781,-7.220408e-48
0.13,-0.1163127,-4.676727e-46
0.14,-0.1306678,-2.269365e-44
0.15,-0.147377,-8.562104e-43
0.16,-0.1668375,-2.58887e-41
0.17,-0.1891917,-6.431983e-40
0.18,-0.2143775,-1.340769e-38
0.19,-0.2422206,-2.386705e-37
0.2,-0.2725375,-3.6830859999999996e-36
0.21,-0.3052219,-4.991256e-35
0.22,-0.3402925,-6.007008e-34
0.23,-0.3778955,-6.48337e-33
0.24,-0.4182664,-6.329388e-32
0.25,-0.4616672,-5.6315420000000005e-31
0.26,-0.5083166,-4.597405e-30
0.27,-0.558333,-3.4643060000000004e-29
0.28,-0.6117015,-2.422496e-28
0.29,-0.668271,-1.5795860000000001e-27
0.3,-0.727775,-9.645884e-27
0.31,-0.7898677,-5.538163e-26
0.32,-0.8541602,-3.000296e-25
0.33,-0.9202472,-1.538681e-24
0.34,-0.9877151,-7.49218e-24
0.35,-1.05613,-3.473153e-23
0.36,-1.125011,-1.5366660000000002e-22
0.37,-1.193798,-6.503885e-22
0.38,-1.261817,-2.638905e-21
0.39,-1.328266,-1.0284479999999999e-20
0.4,-1.392205,-3.85688e-20
0.41,-1.452574,-1.3941689999999998e-19
0.42,-1.508208,-4.865181999999999e-19
0.43,-1.557876,-1.641417e-18
0.44,-1.6003,-5.3612220000000005e-18
0.45,-1.634182,-1.697399e-17
0.46,-1.658213,-5.2154690000000007e-17
0.47,-1.671076,-1.556947e-16
0.48,-1.671448,-4.520394e-16
0.49,-1.658003,-1.277687e-15
0.5,-1.629412,-3.518979e-15
0.51,-1.584368,-9.45207e-15
0.52,-1.521608,-2.478037e-14
0.53,-1.439949,-6.345874e-14
0.54,-1.338329,-1.588515e-13
0.55,-1.215846,-3.889583e-13
0.56,-1.071794,-9.321943e-13
0.57,-0.9056913,-2.188092e-12
0.58,-0.7173003,-5.033045e-12
0.59,-0.5066447,-1.135112e-11
0.6,-0.2740192,-2.511386e-11
0.61,-0.02000024,-5.45341e-11
0.62,0.2545427,-1.162798e-10
0.63,0.5484335,-2.435638e-10
0.64,0.8601758,-5.013903e-10
0.65,1.187941,-1.014766e-09
0.66,1.529559,-2.019977e-09
0.67,1.882524,-3.956157e-09
0.68,2.243997,-7.625964e-09
0.69,2.610833,-1.447275e-08
0.7,2.97961,-2.705053e-08
0.71,3.346668,-4.980767e-08
0.72,3.708149,-9.037184e-08
0.73,4.060048,-1.616224e-07
0.74,4.398262,-2.849774e-07
0.75,4.718634,-4.95523e-07
0.76,5.01701,-8.498853e-07
0.77,5.289286,-1.438115e-06
0.78,5.531471,-2.401337e-06
0.79,5.739739,-3.957522e-06
0.8,5.9105,-6.438499e-06
0.81,6.040455,-1.034221e-05
0.82,6.126671,-1.640523e-05
0.83,6.166631,-2.570161e-05
0.84,6.158294,-3.977523e-05
0.85,6.100141,-6.081374e-05
0.86,5.99121,-9.187271e-05
0.87,5.831124,-0.0001371587
0.88,5.620111,-0.0002023793
0.89,5.359011,-0.0002951656
0.9,5.04928,-0.0004255707
0.91,4.692982,-0.0006066404
0.92,4.292777,-0.0008550477
0.93,3.851895,-0.001191773
0.94,3.374109,-0.001642799
0.95,2.863687,-0.00223979
0.96,2.325347,-0.003020687
0.97,1.764191,-0.004030181
0.98,1.185636,-0.00531998
0.99,0.5953392,-0.006948822
1.0,-0.0008813645,-0.008982147
1.01,-0.5971309,-0.01149142
1.02,-1.187519,-0.01455307
1.03,-1.766238,-0.01824703
1.04,-2.327645,-0.02265507
1.05,-2.866334,-0.02785888
1.06,-3.377204,-0.0339382
1.07,-3.855532,-0.04096923
1.08,-4.297027,-0.04902351
1.09,-4.69789,-0.05816766
1.1,-5.054858,-0.06846418
1.11,-5.365243,-0.07997357
1.12,-5.626959,-0.09275794
1.13,-5.83854,-0.106886
1.14,-5.999147,-0.1224392
1.15,-6.108557,-0.1395192
1.16,-6.167156,-0.1582552
1.17,-6.175909,-0.1788109
1.18,-6.13633,-0.2013906
1.19,-6.050444,-0.2262428
1.2,-5.920744,-0.2536606
1.21,-5.750138,-0.2839789
1.22,-5.541898,-0.3175673
1.23,-5.299604,-0.3548181
1.24,-5.027079,-0.3961319
1.25,-4.728331,-0.4418994
1.26,-4.407487,-0.4924815
1.27,-4.068731,-0.5481904
1.28,-3.716244,-0.6092712
1.29,-3.354147,-0.6758881
1.3,-2.986446,-0.7481152
1.31,-2.616988,-0.8259327
1.32,-2.249415,-0.9092294
1.33,-1.887135,-0.9978109
1.34,-1.533284,-1.091411
1.35,-1.190705,-1.189706
1.36,-0.8619308,-1.292327
1.37,-0.5491668,-1.398868
1.38,-0.2542844,-1.508894
1.39,0.02118186,-1.62193
1.4,0.2760316,-1.737454
1.41,0.5093908,-1.854871
1.42,0.7206984,-1.97349
1.43,0.9096894,-2.092488
1.44,1.076374,-2.210882
1.45,1.221016,-2.327499
1.46,1.344103,-2.440959
1.47,1.446328,-2.549666
1.48,1.528555,-2.651813
1.49,1.591802,-2.7454
1.5,1.637204,-2.828266
1.51,1.665998,-2.898127
1.52,1.679492,-2.952626
1.53,1.679041,-2.989375
1.54,1.666027,-3.005998
1.55,1.641836,-3.000174
1.56,1.60784,-2.969655
1.57,1.565377,-2.912296
1.58,1.51574,-2.826059
1.59,1.460163,-2.709027
1.6,1.399811,-2.559415
1.61,1.335777,-2.375582
1.62,1.26907,-2.156065
1.63,1.200617,-1.899607
1.64,1.131257,-1.605215
1.65,1.061743,-1.272216
1.66,0.9927412,-0.9003276
1.67,0.9248295,-0.4897213
1.68,0.8585039,-0.04108806
1.69,0.7941799,0.4443116
1.7,0.7321976,0.9646128
1.71,0.6728273,1.51733
1.72,0.616275,2.09936
1.73,0.5626886,2.707002
1.74,0.5121645,3.335991
1.75,0.464753,3.981541
1.76,0.4204639,4.638392
1.77,0.3792717,5.300857
1.78,0.3411205,5.962865
1.79,0.3059283,6.618008
1.8,0.2735918,7.25958
1.81,0.2439905,7.880633
1.82,0.2169908,8.474022
1.83,0.19245,9.032484
1.84,0.1702198,9.548717
1.85,0.1501494,10.01548
1.86,0.1320877,10.42572
1.87,0.1158854,10.77269
1.88,0.1013966,11.05006
1.89,0.08847905,11.25209
1.9,0.07699567,11.37371
1.91,0.06681457,11.41065
1.92,0.05780974,11.3595
1.93,0.04986149,11.21781
1.94,0.0428569,10.98412
1.95,0.03669006,10.65798
1.96,0.03126219,10.23999
1.97,0.0264815,9.731784
1.98,0.02226275,9.136076
1.99,0.01852663,8.45661
2.0,0.01519893,7.698172
2.01,0.01220977,6.866559
2.02,0.009492825,5.968544
2.03,0.006984698,5.011818
2.04,0.004624494,4.004909
2.05,0.002353494,2.95708
2.06,0.0001149297,1.878207
2.07,-0.002146225,0.7786329
2.08,-0.004483524,-0.3309814
2.09,-0.006949393,-1.439823
2.1,-0.009595559,-2.537082
2.11,-0.01247352,-3.612111
2.12,-0.01563499,-4.654562
2.13,-0.01913228,-5.65452
2.14,-0.02301856,-6.602625
2.15,-0.02734799,-7.490174
2.16,-0.03217582,-8.309224
2.17,-0.03755843,-9.052681
2.18,-0.04355348,-9.714385
2.19,-0.05022015,-10.28919
2.2,-0.05761963,-10.77302
2.21,-0.06581571,-11.16293
2.22,-0.07487553,-11.45715
2.23,-0.08487042,-11.65506
2.24,-0.09587662,-11.75722
2.25,-0.1079759,-11.7653
2.26,-0.121256,-11.68207
2.27,-0.1358105,-11.51123
2.28,-0.1517388,-11.25743
2.29,-0.1691453,-10.92608
2.3,-0.1881384,-10.52326
2.31,-0.2088289,-10.05566
2.32,-0.2313281,-9.530401
2.33,-0.255745,-8.954986
2.34,-0.2821838,-8.337168
2.35,-0.3107397,-7.68485
2.36,-0.3414949,-7.005985
2.37,-0.3745143,-6.308468
2.38,-0.4098402,-5.600026
2.39,-0.4474876,-4.888125
2.4,-0.4874393,-4.179861
2.41,-0.5296415,-3.481884
2.42,-0.5739993,-2.800318
2.43,-0.620374,-2.140708
2.44,-0.6685798,-1.507976
2.45,-0.7183825,-0.9064066
2.46,-0.7694979,-0.3396301
2.47,-0.8215915,0.1893671
2.48,-0.8742783,0.6782316
2.49,-0.9271234,1.125224
2.5,-0.9796419,1.529199
2.51,-1.0313,1.889574
2.52,-1.081516,2.206309
2.53,-1.129659,2.479869
2.54,-1.175053,2.711187
2.55,-1.216973,2.901619
2.56,-1.254651,3.052895
2.57,-1.287274,3.167058
2.58,-1.313985,3.246407
2.59,-1.333891,3.293435
2.6,-1.346064,3.310768
2.61,-1.349549,3.301112
2.62,-1.343373,3.267208
2.63,-1.326555,3.211789
2.64,-1.298121,3.137554
2.65,-1.25712,3.047136
2.66,-1.20264,2.943086
2.67,-1.133831,2.82785
2.68,-1.049923,2.703754
2.69,-0.9502498,2.572981
2.7,-0.834268,2.437559
2.71,-0.7015783,2.299342
2.72,-0.5519441,2.159999
2.73,-0.3853084,2.02101
2.74,-0.2018085,1.883658
2.75,-0.001787811,1.749045
2.76,0.2141939,1.618093
2.77,0.4453537,1.491564
2.78,0.6906808,1.370075
2.79,0.9489338,1.254111
2.8,1.218641,1.144044
2.81,1.4981,1.040138
2.82,1.785387,0.9425624
2.83,2.078357,0.8513946
2.84,2.374661,0.7666281
2.85,2.671752,0.6881783
2.86,2.966907,0.6158911
2.87,3.257245,0.5495543
2.88,3.539755,0.48891
2.89,3.811324,0.4336688
2.9,4.068774,0.3835228
2.91,4.308899,0.3381577
2.92,4.528511,0.2972606
2.93,4.724484,0.2605256
2.94,4.893801,0.2276549
2.95,5.033604,0.1983588
2.96,5.141244,0.1723531
2.97,5.214324,0.1493585
2.98,5.250742,0.1290998
2.99,5.248734,0.1113077
3.0,5.206909,0.0957231
3.01,5.124275,0.08210086
3.02,5.00027,0.07021524
3.03,4.834777,0.05986324
3.04,4.628142,0.05086632
3.05,4.381178,0.04306956
3.06,4.095173,0.03633874
3.07,3.771885,0.03055576
3.08,3.413532,0.02561374
3.09,3.022777,0.02141282
3.1,2.602707,0.01785742
3.11,2.156804,0.01485567
3.12,1.688906,0.0123206
3.13,1.203165,0.01017268
3.14,0.7039998,0.00834269
3.15,0.1960359,0.00677388
3.16,-0.3159526,0.005422773
3.17,-0.8271073,0.004258142
3.18,-1.332553,0.003258349
3.19,-1.827463,0.00240762
3.2,-2.307129,0.001692127
3.21,-2.767019,0.001096775
3.22,-3.202844,0.0006034072
3.23,-3.610609,0.0001907277
3.24,-3.986668,-0.0001641956
3.25,-4.327763,-0.0004833991
3.26,-4.631067,-0.0007852635
3.27,-4.894212,-0.00108235
3.28,-5.115318,-0.001380461
3.29,-5.293007,-0.001679194
3.3,-5.426417,-0.001973843
3.31,-5.515206,-0.002258122
3.32,-5.559547,-0.002526999
3.33,-5.560119,-0.002778874
3.34,-5.518087,-0.003016563
3.35,-5.43508,-0.003246879
3.36,-5.313153,-0.003478954
3.37,-5.154749,-0.003721814
3.38,-4.962659,-0.003981886
3.39,-4.739965,-0.004261102
3.4,-4.489989,-0.004556106
3.41,-4.216242,-0.004858734
3.42,-3.922364,-0.005157605
3.43,-3.612068,-0.005440351
3.44,-3.289092,-0.005695873
3.45,-2.957143,-0.005916027
3.46,-2.619852,-0.006096301
3.47,-2.280732,-0.006235376
3.48,-1.943135,-0.006333729
3.49,-1.610219,-0.006391741
3.5,-1.284914,-0.006407868
3.51,-0.9699022,-0.00637741
3.52,-0.667587,-0.00629224
3.53,-0.3800824,-0.006141568
3.54,-0.1091981,-0.005913544
3.55,0.1435666,-0.005597264
3.56,0.3770251,-0.005184646
3.57,0.5902988,-0.004671697
3.58,0.7828092,-0.004058856
3.59,0.9542638,-0.00335037
3.6,1.104639,-0.002552902
3.61,1.234159,-0.001673793
3.62,1.343271,-0.0007194684
3.63,1.432624,0.0003055844
3.64,1.50304,0.001398986
3.65,1.555487,0.002559767
3.66,1.591057,0.003787
3.67,1.610938,0.005078151
3.68,1.616393,0.006427573
3.69,1.608736,0.007825546
3.7,1.589311,0.009258053
3.71,1.55947,0.01070733
3.72,1.520557,0.01215293
3.73,1.47389,0.01357306
3.74,1.420743,0.01494569
3.75,1.362333,0.01624922
3.76,1.29981,0.01746256
3.77,1.234246,0.0185646
3.78,1.166626,0.01953339
3.79,1.097847,0.02034535
3.8,1.028716,0.02097477
3.81,0.9599465,0.02139409
3.82,0.8921621,0.02157471
3.83,0.8259005,0.02148862
3.84,0.7616167,0.02111028
3.85,0.6996872,0.02041859
3.86,0.6404154,0.01939839
3.87,0.5840362,0.01804149
3.88,0.5307211,0.01634686
3.89,0.4805832,0.01432019
3.9,0.4336826,0.01197297
3.91,0.3900317,0.009321481
3.92,0.3496013,0.006385921
3.93,0.3123262,0.003189907
3.94,0.2781117,-0.0002395295
3.95,0.2468396,-0.003871553
3.96,0.2183739,-0.007670932
3.97,0.1925664,-0.01159748
3.98,0.1692608,-0.01560583
3.99,0.1482968,-0.01964558
4.0,0.1295131,-0.02366205
4.01,0.1127492,-0.02759734
4.02,0.09784682,-0.03139169
4.03,0.08465142,-0.03498476
4.04,0.07301272,-0.0383168
4.05,0.06278558,-0.04132947
4.06,0.05383092,-0.04396642
4.07,0.04601669,-0.04617368
4.08,0.03921885,-0.04790008
4.09,0.03332229,-0.04909793
4.1,0.0282216,-0.04972399
4.11,0.02382135,-0.04974092
4.12,0.02003615,-0.04911894
4.13,0.01679011,-0.0478376
4.14,0.01401607,-0.04588747
4.15,0.01165445,-0.04327122
4.16,0.009652193,-0.04000428
4.17,0.007961602,-0.03611459
4.18,0.006539536,-0.03164183
4.19,0.005346826,-0.02663609
4.2,0.004348029,-0.02115627
4.21,0.003511417,-0.0152685
4.22,0.002809114,-0.009044745
4.23,0.002217248,-0.002561621
4.24,0.001715977,0.004100392
