0,1,2
0.01,-2.039382e-08,-3.625861e-42
0.02,-2.105755e-08,-6.132948e-30
0.03,-2.771298e-08,-5.1915270000000003e-23
0.04,-3.702821e-08,-2.676383e-18
0.05,-4.943956e-08,-6.972194e-15
0.06,-6.587882e-08,-2.332432e-12
0.07,-8.759924e-08,-1.634954e-10
0.08,-1.162344e-07,-3.175965e-09
0.09,-1.539033e-07,-2.015816e-08
0.1,-2.033477e-07,-4.676113e-08
0.11,-2.681068e-07,-4.882564e-08
0.12,-3.527382e-07,-4.489207e-08
0.13,-4.630973e-07,-5.702868e-08
0.14,-6.066891e-07,-7.633971e-08
0.15,-7.93117e-07,-1.018847e-07
0.16,-1.034713e-06,-1.356964e-07
0.17,-1.347641e-06,-1.803473e-07
0.18,-1.753454e-06,-2.391842e-07
0.19,-2.278712e-06,-3.165451e-07
0.2,-2.951924e-06,-4.180404e-07
0.21,-3.807847e-06,-5.509086e-07
0.22,-4.89867e-06,-7.244664e-07
0.23,-6.292762e-06,-9.506781e-07
0.24,-8.069788e-06,-1.244871e-06
0.25,-1.032718e-05,-1.626639e-06
0.26,-1.318761e-05,-2.120973e-06
0.27,-1.680398e-05,-2.759664e-06
0.28,-2.136577e-05,-3.583e-06
0.29,-2.710716e-05,-4.641905e-06
0.3,-3.431683e-05,-6.000738e-06
0.31,-4.334975e-05,-7.740763e-06
0.32,-5.464127e-05,-9.964083e-06
0.33,-6.872397e-05,-1.279847e-05
0.34,-8.62477e-05,-1.640365e-05
0.35,-0.0001080033,-2.097895e-05
0.36,-0.0001349506,-2.677239e-05
0.37,-0.0001682518,-3.409177e-05
0.38,-0.0002093098,-4.33181e-05
0.39,-0.0002598142,-5.492185e-05
0.4,-0.0003217938,-6.948246e-05
0.41,-0.0003976785,-8.771178e-05
0.42,-0.0004903704,-0.000110482
0.43,-0.0006033264,-0.0001388591
0.44,-0.0007406518,-0.0001741425
0.45,-0.0009072092,-0.0002179117
0.46,-0.001108741,-0.0002720821
0.47,-0.001352011,-0.0003389699
0.48,-0.00164496,-0.0004213683
0.49,-0.001996884,-0.000522637
0.5,-0.002418635,-0.0006468057
0.51,-0.002922843,-0.0007986945
0.52,-0.00352416,-0.0009840527
0.53,-0.004239532,-0.001209719
0.54,-0.005088499,-0.001483804
0.55,-0.006093516,-0.001815901
0.56,-0.007280308,-0.002217321
0.57,-0.008678246,-0.002701363
0.58,-0.01032075,-0.003283618
0.59,-0.01224573,-0.003982306
0.6,-0.014496,-0.004818655
0.61,-0.0171198,-0.005817324
0.62,-0.02017122,-0.007006862
0.63,-0.02371072,-0.008420217
0.64,-0.02780562,-0.01009529
0.65,-0.03253054,-0.01207555
0.66,-0.03796789,-0.01441065
0.67,-0.04420827,-0.01715712
0.68,-0.05135087,-0.02037914
0.69,-0.05950374,-0.02414923
0.7,-0.06878404,-0.02854909
0.71,-0.07931815,-0.0336704
0.72,-0.09124169,-0.0396156
0.73,-0.1046993,-0.04649874
0.74,-0.1198444,-0.05444621
0.75,-0.1368387,-0.06359751
0.76,-0.1558511,-0.07410589
0.77,-0.1770571,-0.08613891
0.78,-0.2006375,-0.09987884
0.79,-0.2267763,-0.115523
0.8,-0.2556592,-0.1332837
0.81,-0.2874713,-0.1533882
0.82,-0.3223941,-0.1760779
0.83,-0.3606028,-0.2016081
0.84,-0.4022626,-0.230246
0.85,-0.447525,-0.2622698
0.86,-0.4965233,-0.2979659
0.87,-0.5493683,-0.3376264
0.88,-0.6061431,-0.3815459
0.89,-0.6668976,-0.4300174
0.9,-0.7316436,-0.4833277
0.91,-0.8003481,-0.5417518
0.92,-0.8729281,-0.6055469
0.93,-0.9492442,-0.6749455
0.94,-1.029095,-0.7501479
0.95,-1.11221,-0.8313135
0.96,-1.198247,-0.9185518
0.97,-1.286784,-1.011913
0.98,-1.377315,-1.111376
0.99,-1.469248,-1.216841
1.0,-1.561901,-1.328116
1.01,-1.654498,-1.444903
1.02,-1.746172,-1.566794
1.03,-1.835962,-1.693253
1.04,-1.922817,-1.823608
1.05,-2.005599,-1.957042
1.06,-2.083087,-2.092585
1.07,-2.153985,-2.229102
1.08,-2.216931,-2.365293
1.09,-2.27051,-2.499686
1.1,-2.313259,-2.630637
1.11,-2.343692,-2.756332
1.12,-2.360307,-2.874789
1.13,-2.361612,-2.983869
1.14,-2.346137,-3.081285
1.15,-2.312461,-3.164619
1.16,-2.259231,-3.23134
1.17,-2.185187,-3.278831
1.18,-2.089182,-3.304411
1.19,-1.970211,-3.305374
1.2,-1.827427,-3.279018
1.21,-1.660173,-3.222692
1.22,-1.467995,-3.133833
1.23,-1.250671,-3.010019
1.24,-1.008222,-2.849012
1.25,-0.7409317,-2.648814
1.26,-0.4493622,-2.407717
1.27,-0.134361,-2.124356
1.28,0.2029298,-1.797761
1.29,0.5610703,-1.427407
1.3,0.9383234,-1.013261
1.31,1.332659,-0.5558281
1.32,1.741762,-0.0561863
1.33,2.163047,0.4839777
1.34,2.593673,1.062345
1.35,3.030569,1.675948
1.36,3.470452,2.32116
1.37,3.909864,2.993703
1.38,4.345199,3.688656
1.39,4.772739,4.400482
1.4,5.188695,5.123066
1.41,5.589244,5.849761
1.42,5.970569,6.57345
1.43,6.328906,7.286616
1.44,6.660582,7.981426
1.45,6.962059,8.649825
1.46,7.229979,9.283633
1.47,7.461196,9.87466
1.48,7.652821,10.41481
1.49,7.802255,10.89623
1.5,7.907222,11.31137
1.51,7.965795,11.65319
1.52,7.976425,11.9152
1.53,7.93796,12.09161
1.54,7.849662,12.17747
1.55,7.711218,12.1687
1.56,7.522749,12.06224
1.57,7.28481,11.85609
1.58,6.998391,11.54939
1.59,6.664908,11.14245
1.6,6.286194,10.63681
1.61,5.864479,10.03521
1.62,5.402379,9.341592
1.63,4.902863,8.561086
1.64,4.369233,7.699945
1.65,3.805092,6.765485
1.66,3.214313,5.765998
1.67,2.601,4.710648
1.68,1.969458,3.609356
1.69,1.324146,2.472671
1.7,0.6696448,1.311626
1.71,0.01060992,0.1375878
1.72,-0.6482659,-1.037895
1.73,-1.302296,-2.203253
1.74,-1.946841,-3.347057
1.75,-2.577349,-4.458172
1.76,-3.189398,-5.525909
1.77,-3.778732,-6.540172
1.78,-4.3413,-7.491586
1.79,-4.873291,-8.371623
1.8,-5.371168,-9.172705
1.81,-5.831696,-9.888297
