0,1,2
0.01,-5.5799580000000004e-46,-3.643972e-73
0.02,-1.508036e-45,-1.597653e-61
0.03,-4.047722e-45,-2.944959e-55
0.04,-1.0814209999999999e-44,-2.749264e-51
0.05,-2.876229e-44,-1.0717769999999998e-48
0.06,-7.61546e-44,-4.4700310000000005e-47
0.07,-2.007302e-43,-3.534877e-46
0.08,-5.2671160000000004e-43,-1.015271e-45
0.09,-1.375867e-42,-2.480037e-45
0.1,-3.5778579999999995e-42,-6.58315e-45
0.11,-9.262168999999999e-42,-1.7579189999999998e-44
0.12,-2.386958e-41,-4.673791e-44
0.13,-6.123777e-41,-1.2370550000000001e-43
0.14,-1.563997e-40,-3.2595520000000002e-43
0.15,-3.976438e-40,-8.550183e-43
0.16,-1.0064540000000001e-39,-2.2327569999999998e-42
0.17,-2.5359150000000003e-39,-5.80438e-42
0.18,-6.360867e-39,-1.5021669999999999e-41
0.19,-1.5883219999999998e-38,-3.8701539999999997e-41
0.2,-3.948218e-38,-9.926264e-41
0.21,-9.770204999999999e-38,-2.53449e-40
0.22,-2.406832e-37,-6.442318e-40
0.23,-5.902383e-37,-1.630198e-39
0.24,-1.440947e-36,-4.106624e-39
0.25,-3.5019279999999996e-36,-1.0298539999999999e-38
0.26,-8.472366999999999e-36,-2.571059e-38
0.27,-2.040518e-35,-6.389896e-38
0.28,-4.892307e-35,-1.58096e-37
0.29,-1.167681e-34,-3.89397e-37
0.3,-2.774419e-34,-9.547924e-37
0.31,-6.562302e-34,-2.330609e-36
0.32,-1.545172e-33,-5.6633569999999995e-36
0.33,-3.6218730000000004e-33,-1.370004e-35
0.34,-8.451331e-33,-3.299234e-35
0.35,-1.963144e-32,-7.909467e-35
0.36,-4.539563e-32,-1.88766e-34
0.37,-1.044985e-31,-4.484796e-34
0.38,-2.394641e-31,-1.0607260000000001e-33
0.39,-5.462658e-31,-2.4975000000000003e-33
0.4,-1.240512e-30,-5.853946e-33
0.41,-2.804338e-30,-1.365943e-32
0.42,-6.310913e-30,-3.172905e-32
0.43,-1.413793e-29,-7.337048e-32
0.44,-3.152905e-29,-1.688983e-31
0.45,-6.999498e-29,-3.870511e-31
0.46,-1.5468690000000002e-28,-8.829786e-31
0.47,-3.403063e-28,-2.005259e-30
0.48,-7.452741e-28,-4.533448e-30
0.49,-1.624767e-27,-1.020292e-29
0.5,-3.526103e-27,-2.2859e-29
0.51,-7.617751000000001e-27,-5.098315e-29
0.52,-1.638273e-26,-1.131963e-28
0.53,-3.507298e-26,-2.5019220000000003e-28
0.54,-7.474559999999999e-26,-5.5049130000000005e-28
0.55,-1.585713e-25,-1.205763e-27
0.56,-3.3487980000000003e-25,-2.629105e-27
0.57,-7.040091e-25,-5.706735e-27
0.58,-1.473302e-24,-1.2331069999999999e-26
0.59,-3.069228e-24,-2.652448e-26
0.6,-6.364872e-24,-5.679696e-26
0.61,-1.3139320000000001e-23,-1.210696e-25
0.62,-2.700087e-23,-2.569074e-25
0.63,-5.523368000000001e-23,-5.426863e-25
0.64,-1.124737e-22,-1.141172e-24
0.65,-2.2799110000000003e-22,-2.388819e-24
0.66,-4.600492000000001e-22,-4.9778769999999996e-24
0.67,-9.240795e-22,-1.032604e-23
0.68,-1.847704e-21,-2.132313e-23
0.69,-3.6776699999999996e-21,-4.3832440000000006e-23
0.7,-7.28668e-21,-8.969473e-23
0.71,-1.437151e-20,-1.8271080000000001e-22
0.72,-2.821568e-20,-3.7049890000000002e-22
0.73,-5.51433e-20,-7.478840000000001e-22
0.74,-1.0727749999999999e-19,-1.502815e-21
0.75,-2.0774819999999999e-19,-3.006079e-21
0.76,-4.0047729999999996e-19,-5.98574e-21
0.77,-7.68475e-19,-1.1864709999999999e-20
0.78,-1.467884e-18,-2.3410879999999998e-20
0.79,-2.791023e-18,-4.5983169999999995e-20
0.8,-5.282549e-18,-8.990827999999999e-20
0.81,-9.952481e-18,-1.7499249999999999e-19
0.82,-1.866491e-17,-3.3904509999999995e-19
0.83,-3.484387e-17,-6.539021e-19
0.84,-6.474878e-17,-1.255407e-18
0.85,-1.19768e-16,-2.399232e-18
0.86,-2.205224e-16,-4.564305e-18
0.87,-4.041723e-16,-8.643528e-18
0.88,-7.373628e-16,-1.6293730000000002e-17
0.89,-1.339046e-15,-3.05747e-17
0.9,-2.42052e-15,-5.711038000000001e-17
0.91,-4.355311e-15,-1.061887e-16
0.92,-7.800564e-15,-1.965398e-16
0.93,-1.390683e-14,-3.621023e-16
0.94,-2.46788e-14,-6.640784e-16
