0,1,2
0.01,-2.569413e-06,-4.239863e-68
0.02,-6.051108e-06,-3.68148e-55
0.03,-1.314108e-05,-2.027012e-47
0.04,-1.316886e-05,-8.731179e-42
0.05,-1.709894e-05,-2.473168e-37
0.06,-2.288038e-05,-1.1907490000000001e-33
0.07,-2.82029e-05,-1.627262e-30
0.08,-3.562836e-05,-8.611637000000001e-28
0.09,-4.539672e-05,-2.162982e-25
0.1,-5.695022e-05,-2.968539e-23
0.11,-7.149482e-05,-2.464647e-21
0.12,-8.983401e-05,-1.3356269999999998e-19
0.13,-0.0001123442,-5.007471e-18
0.14,-0.0001402068,-1.359378e-16
0.15,-0.000174742,-2.770764e-15
0.16,-0.0002171951,-4.366194e-14
0.17,-0.0002693431,-5.447705e-13
0.18,-0.0003333456,-5.488442e-12
0.19,-0.0004116002,-4.537812e-11
0.2,-0.0005070675,-3.120545e-10
0.21,-0.0006233161,-1.804736e-09
0.22,-0.0007644852,-8.858216e-09
0.23,-0.000935499,-3.717295e-08
0.24,-0.001142202,-1.341489e-07
0.25,-0.001391419,-4.181707e-07
0.26,-0.001691156,-1.129548e-06
0.27,-0.002050788,-2.649321e-06
0.28,-0.002481221,-5.40218e-06
0.29,-0.002995112,-9.585581e-06
0.3,-0.003607128,-1.483111e-05
0.31,-0.004334185,-2.013665e-05
0.32,-0.005195732,-2.441225e-05
0.33,-0.006214067,-2.749138e-05
0.34,-0.007414662,-3.07576e-05
0.35,-0.008826505,-3.651684e-05
0.36,-0.01048248,-4.639195e-05
0.37,-0.01241976,-6.030199e-05
0.38,-0.01468017,-7.7246e-05
0.39,-0.01731065,-9.709549e-05
0.4,-0.02036362,-0.0001213381
0.41,-0.02389742,-0.0001520669
0.42,-0.02797666,-0.0001907821
0.43,-0.03267261,-0.0002385941
0.44,-0.03806353,-0.0002972791
0.45,-0.04423494,-0.0003696118
0.46,-0.05127982,-0.0004588195
0.47,-0.0592987,-0.0005683335
0.48,-0.06839974,-0.0007022593
0.49,-0.07869855,-0.0008657908
0.5,-0.09031794,-0.001065141
0.51,-0.1033875,-0.001307498
0.52,-0.1180428,-0.001601353
0.53,-0.1344249,-0.001956856
0.54,-0.1526787,-0.002385961
0.55,-0.1729519,-0.002902622
0.56,-0.195393,-0.00352317
0.57,-0.2201496,-0.004266714
0.58,-0.2473656,-0.005155469
0.59,-0.2771784,-0.006215164
0.6,-0.3097161,-0.007475552
0.61,-0.3450933,-0.008970933
0.62,-0.3834079,-0.01074068
0.63,-0.4247367,-0.01282987
0.64,-0.4691304,-0.0152899
0.65,-0.5166095,-0.01817922
0.66,-0.567158,-0.02156403
0.67,-0.6207184,-0.02551902
0.68,-0.6771858,-0.03012821
0.69,-0.7364021,-0.03548566
0.7,-0.7981507,-0.04169632
0.71,-0.862151,-0.04887679
0.72,-0.9280533,-0.05715608
0.73,-0.9954336,-0.06667625
0.74,-1.06379,-0.07759307
0.75,-1.132537,-0.0900765
0.76,-1.201007,-0.1043111
0.77,-1.268443,-0.120496
0.78,-1.334005,-0.1388453
0.79,-1.396764,-0.1595872
0.8,-1.455711,-0.1829639
0.81,-1.509757,-0.2092305
0.82,-1.55774,-0.2386533
0.83,-1.598436,-0.2715087
0.84,-1.630565,-0.3080801
0.85,-1.652808,-0.3486554
0.86,-1.663818,-0.3935239
0.87,-1.662238,-0.4429711
0.88,-1.646721,-0.4972752
0.89,-1.615948,-0.5567005
0.9,-1.568655,-0.6214917
0.91,-1.503651,-0.6918666
0.92,-1.41985,-0.7680085
0.93,-1.316291,-0.850058
0.94,-1.192169,-0.9381032
0.95,-1.046861,-1.03217
0.96,-0.8799525,-1.132214
0.97,-0.6912613,-1.238105
0.98,-0.4808637,-1.349622
0.99,-0.2491158,-1.466436
1.0,0.003327613,-1.588106
1.01,0.2754963,-1.714062
1.02,0.5660925,-1.843598
1.03,0.8734834,-1.975862
1.04,1.195697,-2.109849
1.05,1.530426,-2.244394
1.06,1.875033,-2.378164
1.07,2.226567,-2.509659
1.08,2.581781,-2.63721
1.09,2.937158,-2.758982
1.1,3.288946,-2.872979
1.11,3.63319,-2.977052
1.12,3.965782,-3.068913
1.13,4.282507,-3.146149
1.14,4.579092,-3.206244
1.15,4.851273,-3.246605
1.16,5.094845,-3.264588
1.17,5.305731,-3.257528
1.18,5.480046,-3.222784
1.19,5.614156,-3.15777
1.2,5.704747,-3.060004
1.21,5.748882,-2.927154
1.22,5.744063,-2.757085
1.23,5.688278,-2.54791
1.24,5.580058,-2.298043
1.25,5.418511,-2.006249
1.26,5.203359,-1.671694
1.27,4.934968,-1.293995
1.28,4.614358,-0.873265
1.29,4.243217,-0.4101544
1.3,3.823896,0.09411236
1.31,3.3594,0.6377074
1.32,2.85336,1.218176
1.33,2.310011,1.832424
1.34,1.734139,2.476711
1.35,1.131043,3.146657
1.36,0.5064645,3.837258
1.37,-0.1334684,4.542913
1.38,-0.7823194,5.257464
1.39,-1.43342,5.974247
1.4,-2.079951,6.686151
1.41,-2.71503,7.385695
1.42,-3.331794,8.065108
1.43,-3.923489,8.716425
1.44,-4.483555,9.331588
1.45,-5.005713,9.902551
1.46,-5.484037,10.4214
1.47,-5.913038,10.88047
1.48,-6.28773,11.27245
1.49,-6.603693,11.59053
1.5,-6.857127,11.82848
1.51,-7.044904,11.98082
1.52,-7.164605,12.04284
1.53,-7.214545,12.01079
1.54,-7.193802,11.88188
1.55,-7.102222,11.6544
1.56,-6.940422,11.3278
1.57,-6.709783,10.90264
1.58,-6.412433,10.38072
1.59,-6.051223,9.765005
1.6,-5.629694,9.059652
1.61,-5.152034,8.269964
1.62,-4.623031,7.402341
1.63,-4.048023,6.464207
1.64,-3.432831,5.463927
1.65,-2.783702,4.410698
1.66,-2.107236,3.314434
1.67,-1.410315,2.185638
1.68,-0.7000297,1.035255
1.69,0.0163981,-0.1254685
1.7,0.7316925,-1.285146
1.71,1.438601,-2.432401
1.72,2.129972,-3.556029
1.73,2.798828,-4.645143
1.74,3.438447,-5.68933
1.75,4.042423,-6.678783
1.76,4.604744,-7.604432
1.77,5.11985,-8.458062
1.78,5.582693,-9.232414
1.79,5.988794,-9.921264
1.8,6.334286,-10.5195
1.81,6.615961,-11.02316
1.82,6.831298,-11.42948
1.83,6.978494,-11.73688
1.84,7.056483,-11.94498
1.85,7.064943,-12.05456
1.86,7.0043,-12.06751
1.87,6.875723,-11.98681
1.88,6.681103,-11.8164
1.89,6.423036,-11.56113
1.9,6.104783,-11.22665
1.91,5.730234,-10.81932
1.92,5.303858,-10.34607
1.93,4.830643,-9.814299
1.94,4.31604,-9.231758
1.95,3.76589,-8.60642
1.96,3.186349,-7.94637
1.97,2.583816,-7.259687
1.98,1.964849,-6.55434
1.99,1.336085,-5.838082
2.0,0.704156,-5.118364
2.01,0.0756083,-4.402249
2.02,-0.5431768,-3.696338
2.03,-1.14606,-3.006717
2.04,-1.727217,-2.338901
2.05,-2.281203,-1.697798
2.06,-2.803018,-1.087689
2.07,-3.288155,-0.5122041
2.08,-3.73265,0.02567133
2.09,-4.133116,0.5235966
2.1,-4.486773,0.9798572
2.11,-4.791466,1.393342
2.12,-5.045674,1.763509
2.13,-5.248511,2.090354
2.14,-5.399717,2.374358
2.15,-5.499639,2.616452
2.16,-5.549205,2.817957
2.17,-5.549893,2.980541
2.18,-5.503686,3.106161
2.19,-5.41303,3.197017
2.2,-5.280779,3.255493
2.21,-5.110144,3.284118
2.22,-4.90463,3.285512
2.23,-4.66798,3.262345
2.24,-4.404112,3.217298
2.25,-4.117057,3.153027
2.26,-3.810905,3.072126
2.27,-3.489744,2.977107
2.28,-3.157605,2.87037
2.29,-2.818416,2.754186
2.3,-2.475952,2.630681
2.31,-2.133795,2.501823
2.32,-1.795302,2.369417
2.33,-1.463568,2.235098
2.34,-1.141409,2.100328
2.35,-0.8313381,1.966403
2.36,-0.5355545,1.834447
2.37,-0.2559371,1.705429
2.38,0.005958227,1.580161
2.39,0.2488956,1.459311
2.4,0.4719513,1.343412
2.41,0.6745023,1.232873
2.42,0.8562105,1.127988
2.43,1.017005,1.028952
2.44,1.15706,0.9358653
2.45,1.276775,0.8487513
2.46,1.376744,0.7675633
2.47,1.45774,0.6921961
2.48,1.520679,0.6224959
2.49,1.566602,0.558269
2.5,1.596647,0.4992903
2.51,1.612025,0.445311
2.52,1.613998,0.3960653
2.53,1.603856,0.3512765
2.54,1.582898,0.3106624
2.55,1.552413,0.2739397
2.56,1.513667,0.2408279
2.57,1.467884,0.2110525
2.58,1.416238,0.1843478
2.59,1.359843,0.1604584
2.6,1.299743,0.1391413
2.61,1.236906,0.1201666
2.62,1.172222,0.1033185
2.63,1.106499,0.08839523
2.64,1.040461,0.0752097
2.65,0.9747508,0.06358886
2.66,0.9099289,0.05337356
2.67,0.8464779,0.04441804
2.68,0.784805,0.03658928
2.69,0.7252466,0.02976632
2.7,0.6680724,0.0238395
2.71,0.6134908,0.01870971
2.72,0.5616543,0.01428756
2.73,0.5126647,0.01049262
2.74,0.4665788,0.007252658
2.75,0.4234136,0.004502898
2.76,0.3831517,0.002185337
2.77,0.3457465,0.0002480861
2.78,0.3111267,-0.001355232
2.79,0.2792008,-0.002666039
2.8,0.2498616,-0.003721311
2.81,0.2229895,-0.004554039
2.82,0.1984561,-0.005193646
2.83,0.1761272,-0.005666361
2.84,0.1558654,-0.00599555
2.85,0.1375326,-0.006202019
2.86,0.1209913,-0.006304272
2.87,0.1061071,-0.006318749
2.88,0.09274935,-0.00626003
2.89,0.08079237,-0.006141025
2.9,0.07011634,-0.005973132
2.91,0.06060776,-0.005766386
2.92,0.05215986,-0.005529587
2.93,0.04467281,-0.00527042
2.94,0.03805378,-0.004995557
2.95,0.03221686,-0.004710758
2.96,0.02708298,-0.004420952
2.97,0.02257959,-0.004130325
2.98,0.01864043,-0.003842388
2.99,0.01520521,-0.003560045
3.0,0.0122192,-0.003285661
3.01,0.009632894,-0.003021119
3.02,0.007401613,-0.002767874
3.03,0.00548513,-0.002527001
3.04,0.003847291,-0.002299249
3.05,0.00245566,-0.002085079
3.06,0.001281178,-0.001884708
3.07,0.000297838,-0.001698142
3.08,-0.0005176103,-0.001525216
3.09,-0.001185938,-0.001365616
3.1,-0.00172569,-0.001218918
3.11,-0.002153413,-0.001084603
3.12,-0.002483866,-0.0009620849
3.13,-0.002730205,-0.000850728
3.14,-0.002904151,-0.0007498651
3.15,-0.003016138,-0.0006588117
3.16,-0.003075447,-0.0005768786
3.17,-0.003090323,-0.0005033823
3.18,-0.003068079,-0.000437654
3.19,-0.00301519,-0.0003790462
3.2,-0.002937374,-0.0003269382
3.21,-0.002839667,-0.00028074
3.22,-0.002726487,-0.0002398955
3.23,-0.002601693,-0.000203884
3.24,-0.002468639,-0.0001722211
3.25,-0.002330224,-0.0001444588
3.26,-0.002188931,-0.0001201852
3.27,-0.00204687,-9.902366e-05
3.28,-0.001905818,-8.063088e-05
3.29,-0.001767247,-6.469579e-05
3.3,-0.001632359,-5.09374e-05
3.31,-0.001502116,-3.910291e-05
3.32,-0.001377266,-2.896554e-05
3.33,-0.001258367,-2.032252e-05
3.34,-0.001145813,-1.299299e-05
3.35,-0.001039856,-6.815953e-06
3.36,-0.0009406217,-1.648431e-06
3.37,-0.0008481322,2.636411e-06
3.38,-0.0007623215,6.150928e-06
3.39,-0.0006830505,8.994569e-06
3.4,-0.0006101215,1.12553e-05
3.41,-0.0005432897,1.301092e-05
3.42,-0.0004822753,1.43302e-05
3.43,-0.0004267727,1.527396e-05
3.44,-0.0003764592,1.589595e-05
3.45,-0.0003310023,1.624374e-05
3.46,-0.0002900662,1.635938e-05
3.47,-0.0002533168,1.628003e-05
3.48,-0.0002204266,1.603855e-05
3.49,-0.0001910775,1.566395e-05
3.5,-0.0001649642,1.51818e-05
3.51,-0.0001417959,1.461461e-05
3.52,-0.000121298,1.398214e-05
3.53,-0.0001032129,1.330167e-05
3.54,-8.730079e-05,1.258823e-05
3.55,-7.33394e-05,1.185488e-05
3.56,-6.112419e-05,1.111281e-05
3.57,-5.046775e-05,1.037158e-05
3.58,-4.119921e-05,9.639264e-06
3.59,-3.316345e-05,8.922577e-06
3.6,-2.622023e-05,8.227025e-06
3.61,-2.024322e-05,7.55702e-06
3.62,-1.511901e-05,6.915997e-06
3.63,-1.074607e-05,6.306525e-06
3.64,-7.033781e-06,5.730402e-06
3.65,-3.901409e-06,5.188752e-06
3.66,-1.277199e-06,4.682113e-06
3.67,9.025339e-07,4.21052e-06
3.68,2.694235e-06,3.77358e-06
3.69,4.147884e-06,3.370539e-06
3.7,5.307707e-06,3.000355e-06
3.71,6.212818e-06,2.66175e-06
3.72,6.897805e-06,2.353263e-06
3.73,7.393246e-06,2.073305e-06
3.74,7.72618e-06,1.820193e-06
3.75,7.920512e-06,1.592191e-06
3.76,7.997379e-06,1.387543e-06
3.77,7.975462e-06,1.204501e-06
3.78,7.871267e-06,1.041343e-06
3.79,7.699365e-06,8.963981e-07
3.8,7.4726e-06,7.680582e-07
3.81,7.202277e-06,6.547907e-07
