0,1,2
0.01,-8.678182e-16,-1.816358e-37
0.02,-2.132367e-15,-1.450299e-26
0.03,-5.169778e-15,-4.104716e-21
0.04,-1.240444e-14,-4.943524e-18
0.05,-2.945579e-14,-2.156517e-16
0.06,-6.922268e-14,-1.067764e-15
0.07,-1.609926e-13,-2.213229e-15
0.08,-3.705432e-13,-5.117138e-15
0.09,-8.440012e-13,-1.233613e-14
0.1,-1.902471e-12,-2.947548e-14
0.11,-4.243861e-12,-6.970326e-14
0.12,-9.368168e-12,-1.631356e-13
0.13,-2.046406e-11,-3.778709e-13
0.14,-4.423586e-11,-8.662291e-13
0.15,-9.462302e-11,-1.965225e-12
0.16,-2.002867e-10,-4.41242e-12
0.17,-4.195018e-10,-9.804411e-12
0.18,-8.694312e-10,-2.155961e-11
0.19,-1.782992e-09,-4.691694e-11
0.2,-3.618005e-09,-1.010374e-10
0.21,-7.264182e-09,-2.153242e-10
0.22,-1.443093e-08,-4.541036e-10
0.23,-2.836504e-08,-9.476813e-10
0.24,-5.516268e-08,-1.957078e-09
0.25,-1.06138e-07,-3.999314e-09
0.26,-2.020462e-07,-8.086992e-09
0.27,-3.805174e-07,-1.618098e-08
0.28,-7.089762e-07,-3.203547e-08
0.29,-1.306806e-06,-6.275629e-08
0.3,-2.382872e-06,-1.216394e-07
0.31,-4.298219e-06,-2.332777e-07
0.32,-7.669397e-06,-4.426332e-07
0.33,-1.353646e-05,-8.309527e-07
0.34,-2.363226e-05,-1.543332e-06
0.35,-4.080812e-05,-2.835839e-06
0.36,-6.969673e-05,-5.155029e-06
0.37,-0.0001177295,-9.270326e-06
0.38,-0.000196674,-1.649149e-05
0.39,-0.0003249207,-2.902092e-05
0.4,-0.0005308304,-5.051659e-05
0.41,-0.0008575505,-8.697854e-05
0.42,-0.001369825,-0.000148125
0.43,-0.002163448,-0.0002494966
0.44,-0.003378127,-0.0004156245
0.45,-0.00521464,-0.0006847269
0.46,-0.007957187,-0.001115555
0.47,-0.01200182,-0.001797207
0.48,-0.01789164,-0.002862944
0.49,-0.02635895,-0.004509289
0.5,-0.03837399,-0.007021884
0.51,-0.05519873,-0.0108098
0.52,-0.07844261,-0.01644995
0.53,-0.1101155,-0.02474328
0.54,-0.1526704,-0.03678358
