0,1,2
0.01,-2.091048e-77,-1.16335e-122
0.02,-9.586779e-77,-5.557455e-110
0.03,-4.232619e-76,-1.5368579999999999e-102
0.04,-1.855791e-75,-3.027912e-97
0.05,-8.088573e-75,-3.5670390000000003e-93
0.06,-3.503983e-74,-6.483099e-90
0.07,-1.508704e-73,-3.0293689999999997e-87
0.08,-6.456517e-73,-4.9544109999999997e-85
0.09,-2.746276e-72,-3.469768e-83
0.1,-1.161025e-71,-1.197946e-81
0.11,-4.8785460000000004e-71,-2.267019e-80
0.12,-2.0374659999999998e-70,-2.573356e-79
0.13,-8.457483e-70,-1.922305e-78
0.14,-3.4893350000000003e-69,-1.05867e-77
0.15,-1.4308520000000002e-68,-4.920787e-77
0.16,-5.831729e-68,-2.163196e-76
0.17,-2.3623810000000002e-67,-9.438344000000001e-76
0.18,-9.511573e-67,-4.1047730000000003e-75
0.19,-3.806313e-66,-1.775251e-74
0.2,-1.5139309999999999e-65,-7.631485e-74
0.21,-5.984902e-65,-3.260899e-73
0.22,-2.351565e-64,-1.384986e-72
0.23,-9.183445999999999e-64,-5.846996999999999e-72
0.24,-3.5645359999999995e-63,-2.453576e-71
0.25,-1.375145e-62,-1.023399e-70
0.26,-5.272812e-62,-4.242967e-70
0.27,-2.009481e-61,-1.7485280000000002e-69
0.28,-7.611548e-61,-7.162327e-69
0.29,-2.8655600000000004e-60,-2.9161770000000002e-68
0.3,-1.072243e-59,-1.180189e-67
0.31,-3.9877110000000005e-59,-4.747521e-67
0.32,-1.474011e-58,-1.8982780000000002e-66
0.33,-5.415321e-58,-7.544494e-66
0.34,-1.977396e-57,-2.98042e-65
0.35,-7.17644e-57,-1.1703119999999998e-64
0.36,-2.588629e-56,-4.567754e-64
0.37,-9.280598e-56,-1.772067e-63
0.38,-3.306946e-55,-6.833348e-63
0.39,-1.171178e-54,-2.619166e-62
0.4,-4.1225220000000005e-54,-9.978565000000001e-62
0.41,-1.442272e-53,-3.778755e-61
0.42,-5.015051e-53,-1.422343e-60
0.43,-1.733193e-52,-5.321513000000001e-60
0.44,-5.953355e-52,-1.978976e-59
0.45,-2.032448e-51,-7.315102e-59
0.46,-6.896357e-51,-2.68766e-58
0.47,-2.325746e-50,-9.81527e-58
0.48,-7.795548999999999e-50,-3.562901e-57
0.49,-2.597005e-49,-1.2855189999999999e-56
0.5,-8.598844e-49,-4.610271e-56
0.51,-2.829752e-48,-1.643415e-55
0.52,-9.255441999999999e-48,-5.8229130000000004e-55
0.53,-3.008751e-47,-2.0507170000000002e-54
0.54,-9.721093e-47,-7.178652e-54
0.55,-3.121645e-46,-2.497766e-53
0.56,-9.963022e-46,-8.638373000000001e-53
0.57,-3.160366e-45,-2.9694980000000003e-52
0.58,-9.963734e-45,-1.014623e-51
0.59,-3.122086e-44,-3.445855e-51
0.6,-9.723109e-44,-1.163213e-50
0.61,-3.0095580000000003e-43,-3.9029329999999995e-50
0.62,-9.258422000000001e-43,-1.3016439999999999e-49
0.63,-2.83079e-42,-4.314818e-49
0.64,-8.602296e-42,-1.4216789999999998e-48
0.65,-2.5981039999999997e-41,-4.6559539999999997e-48
0.66,-7.79891e-41,-1.515597e-47
0.67,-2.32673e-40,-4.903731e-47
0.68,-6.899095e-40,-1.577018e-46
0.69,-2.0331630000000002e-39,-5.040964e-46
0.7,-5.955049000000001e-39,-1.601611e-45
0.71,-1.7335299999999998e-38,-5.057857e-45
0.72,-5.015449999999999e-38,-1.5876019999999998e-44
0.73,-1.442183e-37,-4.953159e-44
0.74,-4.121563e-37,-1.535988e-43
0.75,-1.1706699999999999e-36,-4.73432e-43
0.76,-3.30474e-36,-1.450413e-42
0.77,-9.271926999999999e-36,-4.4166129999999996e-42
0.78,-2.585425e-35,-1.33675e-41
0.79,-7.165107e-35,-4.02137e-41
0.8,-1.97352e-34,-1.202431e-40
0.81,-5.402416e-34,-3.573617e-40
0.82,-1.4698110000000002e-33,-1.055644e-39
0.83,-3.9743090000000004e-33,-3.099473e-39
0.84,-1.06804e-32,-9.045211e-39
0.85,-2.852585e-32,-2.623672e-38
0.86,-7.572066e-32,-7.564146999999999e-38
0.87,-1.9976260000000003e-31,-2.167551e-37
0.88,-5.237660000000001e-31,-6.173583e-37
0.89,-1.364844e-30,-1.747685e-36
0.9,-3.534687e-30,-4.917525e-36
0.91,-9.09788e-30,-1.375267e-35
0.92,-2.327288e-29,-3.822817e-35
0.93,-5.916705e-29,-1.056175e-34
0.94,-1.494958e-28,-2.900306e-34
0.95,-3.75402e-28,-7.916009e-34
0.96,-9.368754000000001e-28,-2.1474490000000002e-33
0.97,-2.323722e-27,-5.7901910000000006e-33
0.98,-5.727994e-27,-1.551729e-32
0.99,-1.4032539999999998e-26,-4.133244e-32
1.0,-3.416526e-26,-1.094253e-31
1.01,-8.266979e-26,-2.879359e-31
1.02,-1.9880250000000002e-25,-7.530502e-31
1.03,-4.751259e-25,-1.9575e-30
1.04,-1.128514e-24,-5.0574159999999994e-30
1.05,-2.663882e-24,-1.298685e-29
1.06,-6.2493169999999996e-24,-3.3145650000000003e-29
1.07,-1.456996e-23,-8.408068e-29
1.08,-3.3759160000000003e-23,-2.119884e-28
1.09,-7.773760000000001e-23,-5.312184e-28
1.1,-1.779e-22,-1.3230580000000001e-27
1.11,-4.045993e-22,-3.27513e-27
1.12,-9.144869e-22,-8.057888e-27
1.13,-2.054149e-21,-1.9704079999999998e-26
1.14,-4.585508e-21,-4.788863e-26
1.15,-1.0172849999999999e-20,-1.156776e-25
1.16,-2.2428329999999998e-20,-2.777191e-25
1.17,-4.914151e-20,-6.626759e-25
1.18,-1.0700309999999999e-19,-1.571573e-24
1.19,-2.315471e-19,-3.704288e-24
1.2,-4.979387999999999e-19,-8.677828e-24
1.21,-1.0641550000000001e-18,-2.0204700000000002e-23
1.22,-2.2600870000000002e-18,-4.6754990000000004e-23
1.23,-4.770181e-18,-1.075317e-22
1.24,-1.000536e-17,-2.4579740000000002e-22
1.25,-2.0855360000000002e-17,-5.584048000000001e-22
1.26,-4.3200410000000004e-17,-1.2608129999999999e-21
1.27,-8.892866e-17,-2.829316e-21
1.28,-1.819189e-16,-6.310151e-21
1.29,-3.698234e-16,-1.3986999999999998e-20
1.3,-7.471191e-16,-3.081308e-20
1.31,-1.499901e-15,-6.746362e-20
1.32,-2.992337e-15,-1.4680039999999998e-19
1.33,-5.932424e-15,-3.174728e-19
1.34,-1.168761e-14,-6.823486e-19
1.35,-2.288173e-14,-1.457556e-18
1.36,-4.451639e-14,-3.0942960000000002e-18
1.37,-8.606309e-14,-6.528521e-18
1.38,-1.653399e-13,-1.3689350000000002e-17
1.39,-3.156457e-13,-2.8527540000000004e-17
1.4,-5.987997e-13,-5.908236000000001e-17
1.41,-1.128809e-12,-1.216079e-16
1.42,-2.114531e-12,-2.487566e-16
1.43,-3.936043e-12,-5.057021e-16
1.44,-7.280406e-12,-1.021693e-15
1.45,-1.338131e-11,-2.051399e-15
1.46,-2.443916e-11,-4.09338e-15
1.47,-4.435225e-11,-8.117351e-15
1.48,-7.998049e-11,-1.599724e-14
1.49,-1.43314e-10,-3.133087e-14
1.5,-2.551679e-10,-6.0981e-14
1.51,-4.514332e-10,-1.179531e-13
1.52,-7.935743e-10,-2.26733e-13
1.53,-1.386133e-09,-4.331202e-13
1.54,-2.405704e-09,-8.222211e-13
1.55,-4.148542e-09,-1.551146e-12
1.56,-7.108226e-09,-2.908029e-12
1.57,-1.21014e-08,-5.417811e-12
1.58,-2.046984e-08,-1.003058e-11
1.59,-3.44028e-08,-1.84545e-11
1.6,-5.744722e-08,-3.374042e-11
1.61,-9.530941e-08,-6.1301e-11
1.62,-1.571048e-07,-1.106753e-10
1.63,-2.572912e-07,-1.985626e-10
1.64,-4.186367e-07,-3.540009e-10
1.65,-6.767391e-07,-6.271459e-10
1.66,-1.086854e-06,-1.104045e-09
1.67,-1.734129e-06,-1.931328e-09
1.68,-2.748818e-06,-3.357162e-09
1.69,-4.32871e-06,-5.798726e-09
1.7,-6.771929e-06,-9.952519e-09
1.71,-1.052449e-05,-1.697344e-08
1.72,-1.624863e-05,-2.876333e-08
1.73,-2.492025e-05,-4.843249e-08
1.74,-3.796646e-05,-8.103239e-08
1.75,-5.745813e-05,-1.347101e-07
1.76,-8.637693e-05,-2.225138e-07
1.77,-0.0001289822,-3.651945e-07
1.78,-0.0001913102,-5.955209e-07
1.79,-0.0002818463,-9.64873e-07
1.8,-0.0004124221,-1.553239e-06
1.81,-0.0005993984,-2.484254e-06
1.82,-0.0008652093,-3.947637e-06
1.83,-0.001240356,-6.232411e-06
1.84,-0.001765945,-9.775661e-06
1.85,-0.002496893,-1.523354e-05
1.86,-0.003505898,-2.358377e-05
1.87,-0.004888316,-3.627238e-05
1.88,-0.006768034,-5.542194e-05
1.89,-0.009304454,-8.412445e-05
1.9,-0.01270062,-0.0001268497
1.91,-0.01721247,-0.000190009
1.92,-0.02315919,-0.0002827271
1.93,-0.03093438,-0.0004178876
1.94,-0.04101768,-0.0006135362
1.95,-0.05398637,-0.0008947437
1.96,-0.07052612,-0.001296055
1.97,-0.09143985,-0.001864673
1.98,-0.1176534,-0.002664547
1.99,-0.1502165,-0.003781572
2.0,-0.1902969,-0.005330095
2.01,-0.2391659,-0.007460983
2.02,-0.2981726,-0.01037145
2.03,-0.3687052,-0.01431686
2.04,-0.4521364,-0.01962469
2.05,-0.5497511,-0.02671066
2.06,-0.6626564,-0.03609709
2.07,-0.7916716,-0.04843314
2.08,-0.9372004,-0.06451663
2.09,-1.099087,-0.08531647
2.1,-1.276461,-0.1119948
2.11,-1.467575,-0.145927
2.12,-1.669648,-0.1887179
2.13,-1.878721,-0.2422107
2.14,-2.089535,-0.3084869
2.15,-2.295453,-0.3898519
2.16,-2.488441,-0.4888031
2.17,-2.659104,-0.6079764
2.18,-2.796829,-0.7500655
2.19,-2.890001,-0.9177111
2.2,-2.926342,-1.113356
2.21,-2.893348,-1.339063
2.22,-2.778831,-1.596299
2.23,-2.571556,-1.885679
2.24,-2.261952,-2.206689
2.25,-1.84287,-2.557374
2.26,-1.310344,-2.934034
2.27,-0.6643285,-3.330911
2.28,0.09065788,-3.739914
2.29,0.9450137,-4.150397
2.3,1.883728,-4.549006
2.31,2.886285,-4.919644
2.32,3.926841,-5.243572
2.33,4.974706,-5.499665
2.34,5.995136,-5.664866
2.35,6.950433,-5.714824
2.36,7.801336,-5.624755
2.37,8.508641,-5.37048
2.38,9.034997,-4.929655
2.39,9.346796,-4.283126
2.4,9.416054,-3.416373
2.41,9.222178,-2.320964
2.42,8.753521,-0.9959417
2.43,8.008612,0.5509489
2.44,6.996981,2.302291
2.45,5.739492,4.230377
2.46,4.26815,6.297025
2.47,2.625344,8.453909
2.48,0.8625554,10.64343
2.49,-0.9614527,12.8002
2.5,-2.78287,14.85301
2.51,-4.535415,16.72739
2.52,-6.153135,18.34855
2.53,-7.573277,19.64459
2.54,-8.739116,20.5499
2.55,-9.602572,21.00847
2.56,-10.1265,20.97702
2.57,-10.28653,20.42771
2.58,-10.07235,19.35019
2.59,-9.488393,17.75304
2.6,-8.55385,15.66419
2.61,-7.302039,13.13059
2.62,-5.779132,10.2168
2.63,-4.042311,7.002756
2.64,-2.157429,3.580728
2.65,-0.1962875,0.05162257
2.66,1.766342,-3.479175
2.67,3.655829,-6.906201
2.68,5.400768,-10.12831
2.69,6.935913,-13.05285
2.7,8.204818,-15.5994
2.71,9.162077,-17.7028
2.72,9.775059,-19.3155
2.73,10.02507,-20.4089
2.74,9.907868,-20.97383
2.75,9.433607,-21.02006
2.76,8.626059,-20.57498
2.77,7.521338,-19.68151
2.78,6.166066,-18.3954
2.79,4.61515,-16.78213
2.8,2.929242,-14.91359
2.81,1.172031,-12.86467
2.82,-0.5925017,-10.70999
2.83,-2.302748,-8.520965
2.84,-3.90191,-6.363257
2.85,-5.340128,-4.294718
2.86,-6.576181,-2.363922
2.87,-7.578723,-0.6092692
2.88,-8.327002,0.9413578
2.89,-8.811053,2.270413
2.9,-9.031403,3.370073
2.91,-8.99831,4.241257
2.92,-8.730619,4.892397
2.93,-8.254318,5.338036
2.94,-7.600878,5.597362
2.95,-6.805488,5.69275
2.96,-5.905279,5.648392
2.97,-4.937618,5.48907
2.98,-3.938564,5.239092
2.99,-2.941534,4.921446
3.0,-1.976238,4.557154
