0,1,2
0.01,-6.674890999999999e-19,-6.047745e-100
0.02,-5.565024999999999e-19,-6.241736e-87
0.03,-8.009354999999999e-19,-4.176407e-79
0.04,-1.333692e-18,-2.238161e-73
0.05,-2.13414e-18,-8.079574000000001e-69
0.06,-3.280576e-18,-5.080112e-65
0.07,-4.973174e-18,-9.293396e-62
0.08,-7.540595e-18,-6.750959e-59
0.09,-1.1458550000000001e-17,-2.387626e-56
0.1,-1.740773e-17,-4.735403e-54
0.11,-2.638747e-17,-5.833916e-52
0.12,-3.9893220000000005e-17,-4.819774e-50
0.13,-6.016914000000001e-17,-2.832238e-48
0.14,-9.05647e-17,-1.239888e-46
0.15,-1.360502e-16,-4.196658e-45
0.16,-2.039755e-16,-1.1319260000000002e-43
0.17,-3.051904e-16,-2.4943719999999997e-42
0.18,-4.556874e-16,-4.585489e-41
0.19,-6.78997e-16,-7.157056e-40
0.2,-1.009666e-15,-9.627647000000001e-39
0.21,-1.498299e-15,-1.130677e-37
0.22,-2.218861e-15,-1.172285e-36
0.23,-3.279224e-15,-1.083487e-35
0.24,-4.836381e-15,-9.003472e-35
0.25,-7.118329e-15,-6.777228e-34
0.26,-1.045547e-14,-4.6519790000000004e-33
0.27,-1.532557e-14,-2.929115e-32
0.28,-2.241801e-14,-1.700762e-31
0.29,-3.272535e-14,-9.149937e-31
0.3,-4.767362e-14,-4.5805e-30
0.31,-6.930714e-14,-2.141909e-29
0.32,-1.005503e-13,-9.388539e-29
0.33,-1.455775e-13,-3.869725e-28
0.34,-2.103343e-13,-1.504184e-27
0.35,-3.032706e-13,-5.5284700000000006e-27
0.36,-4.363696e-13,-1.92593e-26
0.37,-6.265884e-13,-6.373374e-26
0.38,-8.978696e-13,-2.007599e-25
0.39,-1.283946e-12,-6.030877e-25
0.4,-1.832242e-12,-1.73076e-24
0.41,-2.609279e-12,-4.7528e-24
0.42,-3.708168e-12,-1.2507650000000002e-23
0.43,-5.258951e-12,-3.158874e-23
0.44,-7.442849e-12,-7.666596e-23
0.45,-1.051185e-11,-1.790369e-22
0.46,-1.481557e-11,-4.027989e-22
0.47,-2.083801e-11,-8.741021000000001e-22
0.48,-2.924775e-11,-1.831816e-21
0.49,-4.096627e-11,-3.7116659999999996e-21
0.5,-5.726081e-11,-7.280452e-21
0.51,-7.987027e-11,-1.384237e-20
0.52,-1.111754e-10,-2.5545989999999998e-20
0.53,-1.544287e-10,-4.5829259999999996e-20
0.54,-2.140632e-10,-8.005394e-20
0.55,-2.961081e-10,-1.364051e-19
0.56,-4.087448e-10,-2.2717519999999997e-19
0.57,-5.630501e-10,-3.706282e-19
0.58,-7.739881e-10,-5.937631e-19
0.59,-1.061728e-09,-9.364899999999999e-19
0.6,-1.453393e-09,-1.458014e-18
0.61,-1.985379e-09,-2.246628e-18
0.62,-2.706408e-09,-3.43466e-18
0.63,-3.681562e-09,-5.221114e-18
0.64,-4.997574e-09,-7.905605e-18
0.65,-6.769767e-09,-1.193878e-17
0.66,-9.151135e-09,-1.7996700000000002e-17
0.67,-1.234418e-08,-2.7090210000000002e-17
0.68,-1.66163e-08,-4.0725310000000004e-17
0.69,-2.231983e-08,-6.113834000000001e-17
0.7,-2.99179e-08,-9.164080000000001e-17
0.71,-4.001785e-08,-1.371248e-16
0.72,-5.34144e-08,-2.048029e-16
0.73,-7.11449e-08,-3.052897e-16
0.74,-9.456038e-08,-4.541779e-16
0.75,-1.254162e-07,-6.743316e-16
0.76,-1.659879e-07,-9.992109e-16
0.77,-2.192179e-07,-1.477685e-15
0.78,-2.88903e-07,-2.180979e-15
0.79,-3.799296e-07,-3.212686e-15
0.8,-4.985725e-07,-4.723162e-15
0.81,-6.528698e-07,-6.930182e-15
0.82,-8.530938e-07,-1.014852e-14
0.83,-1.112341e-06,-1.483221e-14
0.84,-1.447267e-06,-2.163485e-14
0.85,-1.879004e-06,-3.149533e-14
0.86,-2.434301e-06,-4.575958e-14
0.87,-3.146928e-06,-6.635311e-14
0.88,-4.059422e-06,-9.602484e-14
0.89,-5.225226e-06,-1.386911e-13
0.9,-6.711322e-06,-1.999196e-13
0.91,-8.601454e-06,-2.876101e-13
0.92,-1.100006e-05,-4.129466e-13
0.93,-1.403706e-05,-5.917311e-13
0.94,-1.787367e-05,-8.462431e-13
0.95,-2.270942e-05,-1.207829e-12
0.96,-2.879067e-05,-1.720502e-12
0.97,-3.642078e-05,-2.445927e-12
0.98,-4.597236e-05,-3.470325e-12
0.99,-5.790187e-05,-4.91399e-12
1.0,-7.276708e-05,-6.944415e-12
1.01,-9.124773e-05,-9.794304e-12
1.02,-0.00011417,-1.378629e-11
1.03,-0.0001425355,-1.936676e-11
1.04,-0.000177555,-2.715197e-11
1.05,-0.0002206884,-3.799093e-11
1.06,-0.0002736914,-5.305085e-11
1.07,-0.0003386688,-7.393292e-11
1.08,-0.000418138,-1.028291e-10
1.09,-0.0005151006,-1.427335e-10
1.1,-0.0006331259,-1.977275e-10
1.11,-0.0007764459,-2.733625e-10
1.12,-0.0009500639,-3.771731e-10
1.13,-0.001159878,-5.193639e-10
1.14,-0.00141282,-7.137259e-10
1.15,-0.001717013,-9.788566e-10
1.16,-0.002081947,-1.339781e-09
1.17,-0.002518674,-1.830102e-09
1.18,-0.003040026,-2.494838e-09
1.19,-0.003660853,-3.394177e-09
1.2,-0.004398287,-4.608408e-09
1.21,-0.005272025,-6.244401e-09
1.22,-0.006304642,-8.4441e-09
1.23,-0.007521916,-1.139562e-08
1.24,-0.008953187,-1.53477e-08
1.25,-0.01063173,-2.062858e-08
