0,1,2
0.01,-1.0965289999999999e-193,-3.560912e-246
0.02,-6.045779e-192,-2.456386e-233
0.03,-3.26949e-190,-1.030428e-225
0.04,-1.736881e-188,-3.2581960000000003e-220
0.05,-9.063978e-187,-6.563497e-216
0.06,-4.6465009999999995e-185,-2.1938679999999998e-212
0.07,-2.3398679999999997e-183,-2.0555050000000002e-209
0.08,-1.1574830000000001e-181,-7.50329e-207
0.09,-5.624649e-180,-1.347967e-204
0.1,-2.684934e-178,-1.438662e-202
0.11,-1.25901e-176,-1.078898e-200
0.12,-5.799376000000001e-175,-6.591866e-199
0.13,-2.624159e-173,-3.655836e-197
0.14,-1.166421e-171,-1.946342e-195
0.15,-5.093033e-170,-1.0136769999999999e-193
0.16,-2.1845069999999996e-168,-5.185553e-192
0.17,-9.204193999999999e-167,-2.607083e-190
0.18,-3.809547e-165,-1.288257e-188
0.19,-1.5488730000000002e-163,-6.256627e-187
0.2,-6.186041000000001e-162,-2.986545e-185
0.21,-2.426968e-160,-1.401165e-183
0.22,-9.353396000000002e-159,-6.461037e-182
0.23,-3.541019e-157,-2.92825e-180
0.24,-1.316863e-155,-1.304392e-178
0.25,-4.810671e-154,-5.710873e-177
0.26,-1.7263290000000001e-152,-2.4574930000000002e-175
0.27,-6.085466e-151,-1.039389e-173
0.28,-2.10725e-149,-4.320768e-172
0.29,-7.167869999999999e-148,-1.765392e-170
0.3,-2.395054e-146,-7.089567e-169
0.31,-7.861251e-145,-2.7983199999999998e-167
0.32,-2.5346529999999997e-143,-1.085612e-165
0.33,-8.027782999999999e-142,-4.139543e-164
0.34,-2.4975980000000003e-140,-1.551427e-162
0.35,-7.633067000000001e-139,-5.714949e-161
0.36,-2.291526e-137,-2.0691690000000003e-159
0.37,-6.757702e-136,-7.363477e-158
0.38,-1.95759e-134,-2.575574e-156
0.39,-5.570477e-133,-8.854617999999999e-155
0.4,-1.557079e-131,-2.992066e-153
0.41,-4.275391e-130,-9.937538e-152
0.42,-1.1531550000000001e-128,-3.2440930000000003e-150
0.43,-3.055245e-127,-1.040916e-148
0.44,-7.95152e-126,-3.282812e-147
0.45,-2.032824e-124,-1.01762e-145
0.46,-5.104981e-123,-3.1005230000000003e-144
0.47,-1.259311e-121,-9.285275e-143
0.48,-3.0515190000000003e-120,-2.7331640000000003e-141
0.49,-7.263446e-119,-7.907667000000001e-140
0.5,-1.698292e-117,-2.2487619999999998e-138
0.51,-3.900539e-116,-6.285675e-137
0.52,-8.799925e-115,-1.726928e-135
0.53,-1.950181e-113,-4.663488e-134
0.54,-4.2453350000000005e-112,-1.2378349999999999e-132
0.55,-9.077988e-111,-3.229465e-131
0.56,-1.906809e-109,-8.28161e-130
0.57,-3.934273e-108,-2.0874500000000001e-128
0.58,-7.973712e-107,-5.171723e-127
0.59,-1.587432e-105,-1.259426e-125
0.6,-3.104327e-104,-3.014598e-124
0.61,-5.963167e-103,-7.092602e-123
0.62,-1.125183e-101,-1.64022e-121
0.63,-2.0854769999999998e-100,-3.728374e-120
0.64,-3.796848e-99,-8.330257e-119
0.65,-6.790094e-98,-1.829445e-117
0.66,-1.1927860000000001e-96,-3.949144e-116
0.67,-2.058177e-95,-8.379340999999999e-115
0.68,-3.488478e-94,-1.747594e-113
0.69,-5.807929e-93,-3.5825780000000003e-112
0.7,-9.498131e-92,-7.218977e-111
0.71,-1.525759e-90,-1.4298189999999999e-109
0.72,-2.4074859999999998e-89,-2.783637e-108
0.73,-3.731393e-88,-5.326853e-107
0.74,-5.680765e-87,-1.001972e-105
0.75,-8.495141e-86,-1.852543e-104
0.76,-1.247848e-84,-3.3667360000000003e-103
0.77,-1.800441e-83,-6.014205e-102
0.78,-2.551653e-82,-1.05603e-100
0.79,-3.552133e-81,-1.8226530000000001e-99
0.8,-4.857141e-80,-3.092157e-98
0.81,-6.523718e-79,-5.156432e-97
0.82,-8.606605999999999e-78,-8.452163e-96
0.83,-1.1152960000000001e-76,-1.361813e-94
0.84,-1.4196080000000002e-75,-2.156745e-93
0.85,-1.774869e-74,-3.357469e-92
0.86,-2.17963e-73,-5.137566e-91
0.87,-2.629159e-72,-7.727436e-90
0.88,-3.115068e-71,-1.142474e-88
0.89,-3.625215e-70,-1.660316e-87
0.9,-4.1439500000000005e-69,-2.3717469999999997e-86
0.91,-4.6527410000000006e-68,-3.330274e-85
0.92,-5.1311610000000004e-67,-4.596484e-84
0.93,-5.558195000000001e-66,-6.235995e-83
0.94,-5.913738999999999e-65,-8.316111e-82
0.95,-6.180158e-64,-1.090108e-80
0.96,-6.343733999999999e-63,-1.404604e-79
0.97,-6.395832000000001e-62,-1.7789879999999999e-78
0.98,-6.333658e-61,-2.2147649999999998e-77
0.99,-6.160506e-60,-2.7103010000000002e-76
1.0,-5.88547e-59,-3.260189e-75
1.01,-5.52265e-58,-3.854816e-74
1.02,-5.0899579999999997e-57,-4.4802270000000004e-73
1.03,-4.607653e-56,-5.118372e-72
1.04,-4.096782e-55,-5.7477690000000005e-71
1.05,-3.577684e-54,-6.344571e-70
1.06,-3.0687080000000003e-53,-6.883997000000001e-69
1.07,-2.585248e-52,-7.342000000000001e-68
1.08,-2.1391459999999998e-51,-7.697034e-67
1.09,-1.738475e-50,-7.931722e-66
1.1,-1.387665e-49,-8.03427e-65
1.11,-1.087896e-48,-7.999449999999999e-64
1.12,-8.376738e-48,-7.829033999999999e-63
