0,1,2
0.01,-6.866595e-06,-9.328521e-40
0.02,-8.259742e-06,-1.5816470000000002e-27
0.03,-1.18596e-05,-1.342284e-20
0.04,-1.713837e-05,-6.940337e-16
0.05,-2.466696e-05,-1.814635e-12
0.06,-3.533166e-05,-6.100142e-10
0.07,-5.035985e-05,-4.306283e-08
0.08,-7.142831e-05,-8.462106e-07
0.09,-0.0001008129,-5.490918e-06
0.1,-0.0001415844,-1.341325e-05
0.11,-0.000197862,-1.598764e-05
0.12,-0.0002751377,-1.776375e-05
0.13,-0.0003806904,-2.492565e-05
0.14,-0.0005241078,-3.601725e-05
0.15,-0.0007179425,-5.176593e-05
0.16,-0.0009785457,-7.404065e-05
0.17,-0.00132718,-0.0001053839
0.18,-0.001791449,-0.0001492627
0.19,-0.002406434,-0.0002103753
0.2,-0.003215305,-0.0002950524
0.21,-0.004271975,-0.000411773
0.22,-0.005645938,-0.0005718268
0.23,-0.007424306,-0.0007901547
0.24,-0.00971302,-0.001086409
0.25,-0.01264112,-0.001486283
0.26,-0.01636553,-0.002023152
0.27,-0.02107531,-0.002740103
0.28,-0.02699621,-0.003692376
0.29,-0.03439547,-0.004950327
0.3,-0.04358662,-0.006603002
0.31,-0.05493402,-0.008762364
0.32,-0.06885688,-0.01156814
0.33,-0.08583244,-0.01519342
0.34,-0.1063978,-0.01985108
0.35,-0.1311499,-0.02580099
0.36,-0.1607436,-0.0333579
0.37,-0.195886,-0.04289991
0.38,-0.2373279,-0.05487745
0.39,-0.2858509,-0.06982238
0.4,-0.3422491,-0.08835695
0.41,-0.4073063,-0.1112021
0.42,-0.4817667,-0.1391846
0.43,-0.5662995,-0.1732421
0.44,-0.6614577,-0.2144251
0.45,-0.7676309,-0.2638958
0.46,-0.8849926,-0.322921
0.47,-1.013444,-0.3928592
0.48,-1.152553,-0.4751403
0.49,-1.301498,-0.5712357
0.5,-1.459003,-0.6826192
0.51,-1.623291,-0.8107153
0.52,-1.792035,-0.9568368
0.53,-1.962324,-1.122108
0.54,-2.130647,-1.307377
0.55,-2.292894,-1.513115
0.56,-2.444381,-1.739302
0.57,-2.579904,-1.985312
0.58,-2.693818,-2.24978
0.59,-2.780151,-2.530482
0.6,-2.832747,-2.824211
0.61,-2.845439,-3.126661
0.62,-2.812252,-3.432338
0.63,-2.727624,-3.73449
0.64,-2.586647,-4.025072
0.65,-2.385315,-4.294756
0.66,-2.120771,-4.532995
0.67,-1.791534,-4.728137
0.68,-1.39771,-4.867615
0.69,-0.9411603,-4.938201
0.7,-0.4256203,-4.926327
0.71,0.1432429,-4.818488
0.72,0.7578419,-4.601696
0.73,1.408758,-4.264
0.74,2.084909,-3.795043
0.75,2.7738,-3.186648
0.76,3.461848,-2.43341
0.77,4.134772,-1.533261
0.78,4.778042,-0.4880001
0.79,5.377361,0.6962608
0.8,5.919164,2.00875
0.81,6.391117,3.433823
0.82,6.782582,4.950902
0.83,7.085029,6.534595
0.84,7.29238,8.155007
0.85,7.401244,9.778248
0.86,7.411055,11.36714
0.87,7.324081,12.88212
0.88,7.145305,14.28228
0.89,6.882188,15.52661
0.9,6.544315,16.57525
0.91,6.142937,17.3909
0.92,5.690443,17.94016
0.93,5.199779,18.19482
0.94,4.683845,18.13311
0.95,4.154911,17.74069
0.96,3.624067,17.0115
0.97,3.100762,15.94831
0.98,2.59243,14.56302
0.99,2.104249,12.87656
1.0,1.639034,10.91855
1.01,1.197265,8.726627
1.02,0.7772634,6.3454
1.03,0.3754915,3.825221
1.04,-0.01303398,1.220689
1.05,-0.3942469,-1.411005
1.06,-0.77448,-4.011833
1.07,-1.159892,-6.524716
1.08,-1.555912,-8.895277
1.09,-1.966722,-11.07349
1.1,-2.394833,-13.01513
1.11,-2.840751,-14.68307
1.12,-3.302774,-16.04819
1.13,-3.776925,-17.09012
1.14,-4.257023,-17.79753
1.15,-4.734884,-18.16819
1.16,-5.200658,-18.2087
1.17,-5.643254,-17.93385
1.18,-6.050848,-17.36584
1.19,-6.411448,-16.53321
1.2,-6.713462,-15.46961
1.21,-6.946265,-14.21254
1.22,-7.100716,-12.80194
1.23,-7.169604,-11.27885
1.24,-7.148006,-9.684119
1.25,-7.033533,-8.057197
1.26,-6.826461,-6.435104
1.27,-6.52974,-4.851528
1.28,-6.148882,-3.336138
1.29,-5.691748,-1.914084
1.3,-5.168239,-0.6056983
1.31,-4.589906,0.5736127
1.32,-3.969519,1.613303
1.33,-3.320594,2.507464
1.34,-2.65692,3.254479
1.35,-1.992096,3.856568
1.36,-1.339102,4.319263
1.37,-0.7099187,4.650839
1.38,-0.1152158,4.861727
1.39,0.4358975,4.963929
1.4,0.93604,4.970466
1.41,1.379652,4.89486
1.42,1.763015,4.750682
1.43,2.084202,4.551161
1.44,2.342974,4.308853
1.45,2.540622,4.0354
1.46,2.679775,3.741339
1.47,2.764181,3.435986
1.48,2.798477,3.127378
1.49,2.787951,2.82226
1.5,2.738314,2.526123
1.51,2.655485,2.243268
1.52,2.545396,1.976901
1.53,2.413823,1.729246
1.54,2.266247,1.501662
1.55,2.107741,1.294775
1.56,1.942888,1.108598
1.57,1.775728,0.9426524
1.58,1.60973,0.796081
1.59,1.447787,0.6677465
1.6,1.292229,0.5563212
1.61,1.144851,0.4603631
1.62,1.00696,0.3783797
1.63,0.8794174,0.3088788
1.64,0.7626991,0.2504094
1.65,0.6569507,0.2015914
1.66,0.5620446,0.1611366
1.67,0.4776346,0.1278624
1.68,0.4032073,0.1006987
1.69,0.3381279,0.07869009
1.7,0.2816811,0.06099386
1.71,0.2331065,0.04687507
1.72,0.1916276,0.03569961
1.73,0.1564753,0.02692595
1.74,0.1269067,0.02009608
1.75,0.1022183,0.01482632
1.76,0.08175611,0.01079819
1.77,0.06492086,0.007749747
1.78,0.0511715,0.005467452
1.79,0.04002553,0.003778809
1.8,0.03105771,0.002545717
1.81,0.0238974,0.00165862
1.82,0.01822487,0.00103142
1.83,0.01376707,0.0005971017
1.84,0.01029305,0.0003040279
1.85,0.007609233,0.0001128311
1.86,0.005554897,-6.163316e-06
1.87,0.003997746,-7.504931e-05
1.88,0.002829864,-0.0001100542
1.89,0.001963994,-0.0001229152
1.9,0.001330213,-0.0001219721
1.91,0.0008729898,-0.0001130271
1.92,0.0005486314,-0.0001000127
1.93,0.0003230832,-8.550492e-05
1.94,0.0001700658,-7.111339e-05
1.95,6.951097e-05,-5.777356e-05
1.96,6.263454e-06,-4.596279e-05
1.97,-3.098426e-05,-3.58575e-05
1.98,-5.055744e-05,-2.74455e-05
1.99,-5.849471e-05,-2.060465e-05
2.0,-5.910156e-05,-1.515632e-05
2.01,-5.538588e-05,-1.090075e-05
2.02,-4.939722e-05,-7.639184e-06
2.03,-4.248794e-05,-5.186922e-06
2.04,-3.551194e-05,-3.38001e-06
2.05,-2.89739e-05,-2.07782e-06
2.06,-2.314001e-05,-1.163e-06
2.07,-1.811861e-05,-5.398791e-07
2.08,-1.391812e-05,-1.320653e-07
2.09,-1.048769e-05,1.202694e-07
2.1,-7.745076e-06,2.63109e-07
2.11,-5.595104e-06,3.311355e-07
2.12,-3.941432e-06,3.499927e-07
2.13,-2.693539e-06,3.382365e-07
2.14,-1.770453e-06,3.089663e-07
2.15,-1.102312e-06,2.711597e-07
2.16,-6.305308e-07,2.30741e-07
2.17,-3.071496e-07,1.914208e-07
2.18,-9.372735e-08,1.553435e-07
2.19,3.994955e-08,1.235765e-07
2.2,1.171852e-07,9.647362e-08
2.21,1.556189e-07,7.393958e-08
2.22,1.683432e-07,5.561677e-08
2.23,1.648718e-07,4.101459e-08
2.24,1.519538e-07,2.959522e-08
2.25,1.342426e-07,2.082806e-08
2.26,1.148333e-07,1.422171e-08
2.27,9.568647e-08,9.340524e-09
2.28,7.795596e-08,5.810809e-09
2.29,6.223778e-08,3.320466e-09
2.3,4.875554e-08,1.614715e-09
2.31,3.749572e-08,4.897719e-10
2.32,2.830401e-08,-2.142843e-10
2.33,2.095221e-08,-6.206543e-10
2.34,1.518297e-08,-8.225031e-10
2.35,1.073847e-08,-8.889277e-10
2.36,7.37756e-09,-8.701047e-10
2.37,4.884939e-09,-8.016094e-10
2.38,3.074884e-09,-7.079564e-10
2.39,1.791569e-09,-6.054414e-10
2.4,9.072713e-10,-5.043796e-10
2.41,3.194596e-10,-4.108356e-10
2.42,-5.260891e-11,-3.279366e-10
2.43,-2.713506e-10,-2.568498e-10
2.44,-3.841303e-10,-1.97495e-10
2.45,-4.262074e-10,-1.490522e-10
2.46,-4.232913e-10,-1.103138e-10
2.47,-3.936967e-10,-7.992006e-11
2.48,-3.501167e-10,-5.650971e-11
2.49,-3.010522e-10,-3.881039e-11
2.5,-2.519408e-10,-2.568638e-11
2.51,-2.060329e-10,-1.615837e-11
2.52,-1.650589e-10,-9.404901e-12
2.53,-1.297278e-10,-4.752798e-12
2.54,-1.000914e-10,-1.661769e-12
2.55,-7.58061e-11,2.935742e-13
2.56,-5.63145e-11,1.442009e-12
2.57,-4.096834e-11,2.032981e-12
2.58,-2.910768e-11,2.252144e-12
2.59,-2.010904e-11,2.234836e-12
2.6,-1.341174e-11,2.077445e-12
2.61,-8.529537e-12,1.846751e-12
2.62,-5.052574e-12,1.587459e-12
2.63,-2.643626e-12,1.328151e-12
2.64,-1.031022e-12,1.085895e-12
2.65,-1.142205e-16,8.697644e-13
2.66,6.155629e-13,6.834572e-13
2.67,9.427473e-13,5.272201e-13
2.68,1.076112e-12,3.992219e-13
2.69,1.084949e-12,2.965107e-13
2.7,1.018835e-12,2.156596e-13
2.71,9.123111e-13,1.531838e-13
2.72,7.886626e-13,1.057928e-13
2.73,6.629234e-13,7.052911e-14
2.74,5.442095e-13,4.482832e-14
2.75,4.375026e-13,2.652975e-14
2.76,3.449879e-13,1.385595e-14
2.77,2.670365e-13,5.375279e-15
2.78,2.029117e-13,-4.3172720000000004e-17
2.79,1.512639e-13,-3.27629e-15
2.8,1.104658e-13,-4.991559e-15
2.81,7.8832e-14,-5.687485e-15
2.82,5.475268e-14,-5.728857e-15
2.83,3.676944e-14,-5.376598e-15
2.84,2.361018e-14,-4.812439e-15
2.85,1.419773e-14,-4.158853e-15
2.86,7.642287e-15,-3.494867e-15
2.87,3.22443e-15,-2.868362e-15
2.88,3.738651e-16,-2.305464e-15
2.89,-1.353124e-15,-1.817593e-15
2.9,-2.295464e-15,-1.406632e-15
2.91,-2.707195e-15,-1.068643e-15
2.92,-2.774948e-15,-7.964742e-16
2.93,-2.632816e-15,-5.81523e-16
2.94,-2.374691e-15,-4.148868e-16
2.95,-2.064279e-15,-2.880696e-16
2.96,-1.743065e-15,-1.933776e-16
2.97,-1.436537e-15,-1.24102e-16
2.98,-1.158949e-15,-7.456377000000001e-17
2.99,-9.169109e-16,-4.0072590000000005e-17
3.0,-7.120291e-16,-1.6837250000000002e-17
3.01,-5.42819e-16,-1.852937e-18
3.02,-4.060466e-16,7.217778e-18
3.03,-2.976463e-16,1.2159970000000001e-17
3.04,-2.133229e-16,1.4311350000000002e-17
3.05,-1.489271e-16,1.4654480000000002e-17
3.06,-1.006696e-16,1.389511e-17
3.07,-6.522549e-17,1.2527300000000001e-17
3.08,-3.9765950000000005e-17,1.088612e-17
3.09,-2.1944580000000003e-17,9.189666000000001e-18
3.1,-9.857474e-18,7.571837e-18
3.11,-1.990291e-18,6.107417e-18
3.12,2.839038e-18,4.830975e-18
3.13,5.536353e-18,3.750786e-18
