0,1,2
0.01,-1.461384e-14,-1.890229e-41
0.02,-2.871317e-14,-8.209374e-30
0.03,-5.576056e-14,-1.495635e-23
0.04,-1.075656e-13,-1.3734289999999998e-19
0.05,-2.061971e-13,-5.2128620000000004e-17
0.06,-3.927835e-13,-2.063822e-15
0.07,-7.435033e-13,-1.440229e-14
0.08,-1.398521e-12,-3.034131e-14
0.09,-2.614024e-12,-4.831944e-14
0.1,-4.855142e-12,-9.09895e-14
0.11,-8.960739e-12,-1.755536e-13
0.12,-1.643369e-11,-3.36763e-13
0.13,-2.994885e-11,-6.419646e-13
0.14,-5.423458e-11,-1.216094e-12
0.15,-9.758911e-11,-2.289235e-12
0.16,-1.744815e-10,-4.282314e-12
0.17,-3.099773e-10,-7.960292e-12
0.18,-5.47196e-10,-1.470413e-11
0.19,-9.598046e-10,-2.699028e-11
0.2,-1.672807e-09,-4.923002e-11
0.21,-2.896865e-09,-8.922871e-11
0.22,-4.984557e-09,-1.607045e-10
0.23,-8.521913e-09,-2.876058e-10
0.24,-1.447625e-08,-5.114588e-10
0.25,-2.443313e-08,-9.037819e-10
0.26,-4.097344e-08,-1.586914e-09
0.27,-6.82687e-08,-2.768706e-09
0.28,-1.13014e-07,-4.799879e-09
0.29,-1.858787e-07,-8.268184e-09
0.3,-3.037448e-07,-1.415183e-08
0.31,-4.93134e-07,-2.406767e-08
0.32,-7.954133e-07,-4.066965e-08
0.33,-1.274638e-06,-6.828376e-08
0.34,-2.029279e-06,-1.139124e-07
0.35,-3.209601e-06,-1.888105e-07
0.36,-5.043234e-06,-3.109416e-07
0.37,-7.872438e-06,-5.087726e-07
0.38,-1.220801e-05,-8.270962e-07
0.39,-1.880654e-05,-1.335889e-06
0.4,-2.878022e-05,-2.143687e-06
0.41,-4.375148e-05,-3.417617e-06
0.42,-6.606888e-05,-5.413151e-06
0.43,-9.910561e-05,-8.51796e-06
0.44,-0.0001476685,-1.331598e-05
0.45,-0.0002185528,-2.068027e-05
0.46,-0.000321288,-3.190636e-05
0.47,-0.0004691283,-4.890228e-05
0.48,-0.0006803576,-7.445672e-05
0.49,-0.0009799863,-0.0001126142
0.5,-0.001401935,-0.0001691955
