0,1,2
0.01,-5.738072e-194,-7.523434e-277
0.02,-3.156779e-192,-8.519012e-264
0.03,-1.7100230000000001e-190,-6.265336e-256
0.04,-9.099692e-189,-3.713183e-250
0.05,-4.756794999999999e-187,-1.495963e-245
0.06,-2.4426709999999997e-185,-1.062555e-241
0.07,-1.232191e-183,-2.2304869999999997e-238
0.08,-6.105958e-182,-1.897079e-235
0.09,-2.972292e-180,-8.063052e-233
0.1,-1.421318e-178,-1.9883059999999998e-230
0.11,-6.676558000000001e-177,-3.185195e-228
0.12,-3.080885e-175,-3.63016e-226
0.13,-1.39656e-173,-3.179382e-224
0.14,-6.218775e-172,-2.289725e-222
0.15,-2.720262e-170,-1.43826e-220
0.16,-1.1689e-168,-8.266759e-219
0.17,-4.934055e-167,-4.5000909999999995e-217
0.18,-2.04593e-165,-2.368851e-215
0.19,-8.333688e-164,-1.2184350000000001e-213
0.2,-3.334596e-162,-6.150059e-212
0.21,-1.3107160000000001e-160,-3.050789e-210
0.22,-5.060959e-159,-1.487963e-208
0.23,-1.9196220000000002e-157,-7.136254e-207
0.24,-7.152488e-156,-3.365583e-205
0.25,-2.617922e-154,-1.560873e-203
0.26,-9.412696e-153,-7.118624e-202
0.27,-3.32452e-151,-3.192632e-200
0.28,-1.153456e-149,-1.408087e-198
0.29,-3.931247e-148,-6.107184e-197
0.3,-1.316183e-146,-2.604877e-195
0.31,-4.3287089999999996e-145,-1.0926259999999998e-193
0.32,-1.3984809999999998e-143,-4.507099e-192
0.33,-4.438238e-142,-1.828386e-190
0.34,-1.3836300000000002e-140,-7.294357e-189
0.35,-4.237252e-139,-2.861926e-187
0.36,-1.274687e-137,-1.1042959999999999e-185
0.37,-3.766838e-136,-4.1905619999999995e-184
0.38,-1.093464e-134,-1.563947e-182
0.39,-3.118069e-133,-5.740354e-181
0.4,-8.734140999999999e-132,-2.072173e-179
0.41,-2.4032979999999997e-130,-7.356781e-178
0.42,-6.496026000000001e-129,-2.568786e-176
0.43,-1.724805e-127,-8.821661e-175
0.44,-4.498669e-126,-2.979607e-173
0.45,-1.152602e-124,-9.898232e-172
0.46,-2.900855e-123,-3.234078e-170
0.47,-7.171716999999999e-122,-1.0393019999999999e-168
0.48,-1.741688e-120,-3.284997e-167
0.49,-4.1549660000000003e-119,-1.021256e-165
0.5,-9.736748e-118,-3.122808e-164
0.51,-2.241348e-116,-9.392272000000001e-163
0.52,-5.068192e-115,-2.778531e-161
0.53,-1.125758e-113,-8.085058e-160
0.54,-2.456316e-112,-2.314083e-158
