0,1,2
0.01,-4.4681339999999995e-87,-5.173132e-193
0.02,-3.3296939999999996e-86,-5.857011e-180
0.03,-2.500848e-85,-4.317708e-172
0.04,-1.862838e-84,-2.5655859999999997e-166
0.05,-1.3739410000000001e-83,-1.0343819999999999e-161
0.06,-1.003231e-82,-7.320537e-158
0.07,-7.25217e-82,-1.519727e-154
0.08,-5.190016e-81,-1.26346e-151
0.09,-3.677076e-80,-5.159186e-149
0.1,-2.579107e-79,-1.1921609999999999e-146
0.11,-1.7908899999999998e-78,-1.7273640000000002e-144
0.12,-1.231121e-77,-1.694837e-142
0.13,-8.378466e-77,-1.1948250000000002e-140
0.14,-5.644949000000001e-76,-6.341774e-139
0.15,-3.76519e-75,-2.631314e-137
0.16,-2.48625e-74,-8.801377e-136
0.17,-1.6253e-73,-2.434714e-134
0.18,-1.051847e-72,-5.691465e-133
0.19,-6.739094e-72,-1.14518e-131
0.2,-4.27445e-71,-2.015178e-130
0.21,-2.6840349999999998e-70,-3.144867e-129
0.22,-1.6684960000000002e-69,-4.406705e-128
0.23,-1.026811e-68,-5.6062579999999995e-127
0.24,-6.255822e-68,-6.541282e-126
0.25,-3.773166e-67,-7.06496e-125
0.26,-2.2529670000000002e-66,-7.124381e-124
0.27,-1.3317749999999998e-65,-6.761775e-123
0.28,-7.793516e-65,-6.085746e-122
0.29,-4.515046e-64,-5.230647000000001e-121
0.3,-2.5895049999999997e-63,-4.321266e-120
0.31,-1.470269e-62,-3.451923e-119
0.32,-8.264213e-62,-2.6804760000000003e-118
0.33,-4.5986540000000004e-61,-2.032677e-117
0.34,-2.533285e-60,-1.511178e-116
0.35,-1.381532e-59,-1.104889e-115
0.36,-7.458661e-59,-7.96413e-115
0.37,-3.986423e-58,-5.669768e-114
0.38,-2.10925e-57,-3.991761e-113
0.39,-1.104827e-56,-2.781784e-112
0.4,-5.729037e-56,-1.919984e-111
0.41,-2.940963e-55,-1.312954e-110
