0,1,2
0.01,-20.51817,-1.531827e-95
0.02,-8.689392,-1.636415e-82
0.03,-1.44601,-1.139495e-74
0.04,2.076446,-6.390095000000001e-69
0.05,2.917332,-2.4271569999999998e-64
0.06,2.137908,-1.6145850000000002e-60
0.07,0.6818489,-3.1421309999999997e-57
0.08,-0.7278092,-2.441531e-54
0.09,-1.641211,-9.287471000000001e-52
0.1,-1.880654,-1.992116e-49
0.11,-1.493614,-2.668964e-47
0.12,-0.6755551,-2.4112440000000002e-45
0.13,0.3177798,-1.5580890000000001e-43
0.14,1.249436,-7.542586e-42
0.15,1.957119,-2.838942e-40
0.16,2.378425,-8.563272e-39
0.17,2.545841,-2.122367e-37
0.18,2.558585,-4.413346e-36
0.19,2.542512,-7.83687e-35
0.2,2.610256,-1.206359e-33
0.21,2.831733,-1.630743e-32
0.22,3.220918,-1.9576480000000002e-31
0.23,3.739772,-2.107499e-30
0.24,4.315669,-2.0521400000000002e-29
0.25,4.865666,-1.821124e-28
0.26,5.320111,-1.482789e-27
0.27,5.63931,-1.1143559999999999e-26
0.28,5.819639,-7.771388e-26
0.29,5.888839,-5.053499e-25
0.3,5.893183,-3.0774389999999998e-24
0.31,5.881095,-1.761961e-23
0.32,5.888235,-9.518344e-23
0.33,5.928051,-4.867386e-22
0.34,5.989833,-2.363131e-21
0.35,6.043985,-1.0922389999999999e-20
0.36,6.052249,-4.8180149999999995e-20
0.37,5.979451,-2.0329949999999999e-19
0.38,5.803299,-8.223212e-19
0.39,5.51964,-3.19472e-18
0.4,5.142155,-1.1942540000000001e-17
0.41,4.697117,-4.3029120000000004e-17
0.42,4.215207,-1.496608e-16
0.43,3.722991,-5.032275e-16
0.44,3.236551,-1.638019e-15
0.45,2.758871,-5.167983e-15
0.46,2.281381,-1.58228e-14
0.47,1.788838,-4.706372e-14
0.48,1.265801,-1.36138e-13
0.49,0.7026887,-3.833411e-13
0.5,0.099672,-1.051721e-12
0.51,-0.5325576,-2.813825e-12
0.52,-1.175136,-7.347279e-12
0.53,-1.805569,-1.873782e-11
0.54,-2.402994,-4.670742e-11
