0,1,2
0.01,-1.413859e-25,-3.889919e-60
0.02,-4.205621e-25,-6.729007e-48
0.03,-1.280703e-24,-5.837152e-41
0.04,-3.863773e-24,-3.097566e-36
0.05,-1.1538240000000001e-23,-8.371199e-33
0.06,-3.410501e-23,-2.9448739999999997e-30
0.07,-9.978026000000001e-23,-2.226334e-28
0.08,-2.889461e-22,-4.914662e-27
0.09,-8.281947000000001e-22,-4.0015959999999997e-26
0.1,-2.349575e-21,-1.593055e-25
0.11,-6.5975879999999996e-21,-4.714034e-25
0.12,-1.833654e-20,-1.401575e-24
0.13,-5.044101e-20,-4.225201e-24
0.14,-1.37335e-19,-1.2627340000000001e-23
0.15,-3.7009029999999997e-19,-3.735615e-23
0.16,-9.870975e-19,-1.093956e-22
0.17,-2.605767e-18,-3.171199e-22
0.18,-6.808183e-18,-9.099772e-22
0.19,-1.760533e-17,-2.584751e-21
0.2,-4.5057910000000006e-17,-7.267511e-21
0.21,-1.141324e-16,-2.0226899999999998e-20
0.22,-2.861238e-16,-5.572459999999999e-20
0.23,-7.0991e-16,-1.519624e-19
0.24,-1.743223e-15,-4.1019889999999997e-19
0.25,-4.236424e-15,-1.096021e-18
0.26,-1.018917e-14,-2.8987260000000002e-18
0.27,-2.425309e-14,-7.588500000000001e-18
0.28,-5.713208e-14,-1.966358e-17
0.29,-1.331906e-13,-5.0434040000000007e-17
0.3,-3.072863e-13,-1.280373e-16
0.31,-7.015912e-13,-3.217345e-16
0.32,-1.585228e-12,-8.002096e-16
0.33,-3.544548e-12,-1.969932e-15
0.34,-7.843078e-12,-4.79995e-15
0.35,-1.717367e-11,-1.157594e-14
0.36,-3.721219e-11,-2.76316e-14
0.37,-7.978969e-11,-6.52803e-14
0.38,-1.692941e-10,-1.526442e-13
0.39,-3.554378e-10,-3.532615e-13
0.4,-7.384242e-10,-8.091437e-13
0.41,-1.517964e-09,-1.834272e-12
0.42,-3.087616e-09,-4.115338e-12
0.43,-6.214174e-09,-9.137896e-12
0.44,-1.237468e-08,-2.008078e-11
0.45,-2.438185e-08,-4.367199e-11
0.46,-4.753052e-08,-9.399569e-11
