0,1,2
0.01,-2.541289e-15,-2.051037e-49
0.02,-4.099688e-15,-3.496229e-37
0.03,-7.307547e-15,-2.9843089999999997e-30
0.04,-1.303057e-14,-1.553499e-25
0.05,-2.313544e-14,-4.0962490000000003e-22
0.06,-4.088761e-14,-1.3927559999999998e-19
0.07,-7.192788e-14,-9.998108e-18
0.08,-1.259484e-13,-2.020122e-16
0.09,-2.195213e-13,-1.383508e-15
0.1,-3.808447e-13,-3.825481e-15
0.11,-6.576653e-13,-6.033743e-15
0.12,-1.130437e-12,-9.45397e-15
0.13,-1.934063e-12,-1.668349e-14
0.14,-3.29364e-12,-2.969777e-14
0.15,-5.582921e-12,-5.261316e-14
0.16,-9.419444e-12,-9.278273e-14
0.17,-1.581855e-11,-1.62869e-13
0.18,-2.64414e-11,-2.845817e-13
0.19,-4.399227e-11,-4.949614e-13
0.2,-7.285138e-11,-8.569e-13
0.21,-1.200788e-10,-1.476665e-12
0.22,-1.969982e-10,-2.532944e-12
0.23,-3.216801e-10,-4.324731e-12
0.24,-5.228173e-10,-7.349897e-12
0.25,-8.457406e-10,-1.243341e-11
0.26,-1.361707e-09,-2.093558e-11
0.27,-2.182164e-09,-3.508837e-11
0.28,-3.480534e-09,-5.853605e-11
0.29,-5.525312e-09,-9.719944e-11
0.3,-8.730072e-09,-1.606507e-10
0.31,-1.372861e-08,-2.642883e-10
0.32,-2.148721e-08,-4.327608e-10
0.33,-3.347157e-08,-7.05327e-10
0.34,-5.189334e-08,-1.144205e-09
0.35,-8.007261e-08,-1.847505e-09
0.36,-1.229675e-07,-2.969161e-09
0.37,-1.879435e-07,-4.74948e-09
0.38,-2.858853e-07,-7.561715e-09
0.39,-4.327938e-07,-1.198268e-08
0.4,-6.520655e-07,-1.889926e-08
0.41,-9.777302e-07,-2.966812e-08
0.42,-1.459019e-06,-4.635401e-08
0.43,-2.166771e-06,-7.208316e-08
0.44,-3.202369e-06,-1.115647e-07
0.45,-4.710123e-06,-1.718555e-07
0.46,-6.894319e-06,-2.634758e-07
0.47,-1.004256e-05,-4.020274e-07
0.48,-1.455749e-05,-6.105272e-07
0.49,-2.099972e-05,-9.227532e-07
0.5,-3.014535e-05,-1.388014e-06
0.51,-4.306277e-05,-2.077907e-06
